,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
5236,5236,0.1739999999892916,290,14.400000000000002,0.35088219663775094,0.01415955275297165,14,60
5237,5237,0.22979999998585754,383,22.299999999999994,0.3508120201984234,0.00918936263769865,32,49
5238,5238,0.249599999984639,416,17.5,0.3507418577943837,0.015254545025527477,24,41
5239,5239,0.26039999998397434,434,21.7,0.35067170942282483,0.012083945795893669,33,38
5240,5240,0.20879999998714993,348,14.800000000000002,0.35060157508094025,0.01399470865726471,17,49
5241,5241,0.22259999998630065,371,14.8,0.35053145476592407,0.01014718972146511,18,44
5242,5242,0.20519999998737148,342,14.900000000000004,0.3504613484749709,0.014617168344557285,16,55
5243,5243,0.22439999998618987,374,16.700000000000003,0.3503912562052759,0.011841235682368279,21,48
5244,5244,0.24659999998482363,411,19.099999999999998,0.35032117795403483,0.01164025254547596,27,42
5245,5245,0.17579999998918083,293,12.8,0.35025111371844403,0.009556830860674381,11,59
5246,5246,0.24359999998500825,406,16.7,0.35018106349570033,0.014571113511919975,20,53
5247,5247,0.3203999999802818,534,23.499999999999996,0.3501110272830012,0.007174287922680378,39,26
5248,5248,0.23159999998574676,386,20.2,0.3500410050775446,0.01243654452264309,27,53
5249,5249,0.3017999999814265,503,19.799999999999994,0.3499709968765291,0.011208947747945786,31,29
5250,5250,0.18059999998888543,301,17.8,0.3499010026771538,0.013010535389184952,21,59
5251,5251,0.2963999999817588,494,15.500000000000002,0.34983102247661835,0.009206895716488361,22,31
5252,5252,0.2117999999869653,353,14.000000000000002,0.349761056272123,0.012231791391968727,14,56
5253,5253,0.20759999998722378,346,17.200000000000003,0.34969110406086856,0.009921519085764885,22,48
5254,5254,0.18779999998844232,313,19.7,0.34962116584005637,0.01331612840294838,26,53
5255,5255,0.21959999998648527,366,20.899999999999995,0.3495512416068884,0.011008634231984615,29,50
5256,5256,0.23579999998548828,393,15.0,0.349481331358567,0.009677033871412277,18,46
5257,5257,0.2681999999834943,447,17.7,0.34941143509229533,0.015043715015053749,26,33
5258,5258,0.23639999998545136,394,19.9,0.3493415528052769,0.011848711408674717,29,40
5259,5259,0.22199999998633757,370,19.3,0.34927168449471585,0.009465944953262806,27,44
5260,5260,0.2069999999872607,345,16.300000000000004,0.3492018301578169,0.012469789013266563,19,54
5261,5261,0.17039999998951316,284,17.9,0.34913198979178534,0.014505098573863506,20,65
5262,5262,0.21479999998678068,358,14.100000000000003,0.349062163393827,0.011383989825844765,14,57
5263,5263,0.24179999998511903,403,15.5,0.3489923509611482,0.012119881808757782,19,46
5264,5264,0.23459999998556214,391,19.599999999999998,0.348922552490956,0.015625135973095894,25,57
5265,5265,0.22919999998589446,382,18.1,0.34885276798045783,0.017886316403746605,22,57
5266,5266,0.2729999999831989,455,18.999999999999996,0.34878299742686175,0.015051161870360374,28,36
5267,5267,0.23459999998556214,391,16.300000000000004,0.34871324082737637,0.013801001012325287,21,44
5268,5268,0.19019999998829462,317,13.400000000000002,0.3486434981792109,0.011511914432048798,12,60
5269,5269,0.21479999998678068,358,19.4,0.3485737694795751,0.014599861577153206,26,50
5270,5270,0.25739999998415897,429,16.1,0.3485040547256792,0.011936754919588566,20,47
5271,5271,0.22739999998600524,379,21.299999999999997,0.34843435391473404,0.011971812695264816,31,44
5272,5272,0.19739999998785152,329,20.299999999999997,0.3483646670439511,0.013026835396885872,27,54
5273,5273,0.24119999998515596,402,15.600000000000003,0.3482949941105423,0.012051522731781006,18,52
5274,5274,0.2585999999840851,431,21.799999999999997,0.3482253351117202,0.013689175248146057,32,44
5275,5275,0.19259999998814692,321,15.200000000000001,0.3481556900446979,0.012153344228863716,16,58
5276,5276,0.16859999998962394,281,16.900000000000002,0.3480860589066889,0.010177096351981163,21,50
5277,5277,0.249599999984639,416,20.699999999999996,0.3480164416949076,0.011403083801269531,29,48
5278,5278,0.2165999999866699,361,15.500000000000002,0.3479468384065686,0.015106073580682278,19,46
5279,5279,0.15419999999051015,257,21.59999999999999,0.3478772490388873,0.011035902425646782,27,67
5280,5280,0.21479999998678068,358,20.0,0.3478076735890795,0.006997967138886452,26,56
5281,5281,0.22499999998615294,375,16.0,0.34773811205436167,0.013686010614037514,21,41
5282,5282,0.18179999998881158,303,13.500000000000002,0.3476685644319508,0.014158173464238644,12,61
5283,5283,0.22019999998644835,367,16.100000000000005,0.34759903071906445,0.011231083422899246,18,57
5284,5284,0.20639999998729763,344,12.400000000000002,0.34752951091292067,0.012210315093398094,10,60
5285,5285,0.20159999998759304,336,21.999999999999996,0.3474600050107381,0.008717448450624943,30,56
5286,5286,0.2501999999846021,417,11.0,0.34739051300973595,0.01003112643957138,10,46
5287,5287,0.34919999997850937,582,18.599999999999998,0.347321034907134,0.006759621202945709,30,22
5288,5288,0.22739999998600524,379,16.7,0.3472515707001526,0.009127195924520493,18,63
5289,5289,0.33299999997950636,555,18.7,0.3471821203860126,0.011464934796094894,29,28
5290,5290,0.17999999998892235,300,17.000000000000004,0.3471126839619354,0.009408916346728802,18,66
5291,5291,0.20099999998762996,335,17.000000000000004,0.347043261425143,0.01467288937419653,19,61
5292,5292,0.20879999998714993,348,17.000000000000004,0.346973852772858,0.012838717550039291,20,56
5293,5293,0.22559999998611602,376,13.600000000000003,0.34690445800230346,0.011182369664311409,13,57
5294,5294,0.2711999999833097,452,12.3,0.346835077110703,0.00916211400181055,14,39
5295,5295,0.22079999998641142,368,18.099999999999998,0.34676571009528084,0.00986303761601448,23,52
5296,5296,0.1859999999885531,310,21.200000000000003,0.3466963569532618,0.01261671632528305,28,58
5297,5297,0.19259999998814692,321,18.700000000000003,0.34662701768187115,0.011663876473903656,25,48
5298,5298,0.17279999998936546,288,16.800000000000004,0.3465576922783348,0.011923614889383316,18,64
5299,5299,0.2471999999847867,412,16.8,0.3464883807398791,0.010969131253659725,22,44
5300,5300,0.19139999998822077,319,19.2,0.3464190830637311,0.009276563301682472,25,53
5301,5301,0.2639999999837528,440,20.3,0.34634979924711834,0.010375847108662128,27,54
5302,5302,0.152999999990584,255,17.200000000000003,0.34628052928726893,0.011125780642032623,17,73
5303,5303,0.2375999999853775,396,16.3,0.3462112731814115,0.011539649218320847,20,49
5304,5304,0.23699999998541443,395,20.099999999999998,0.3461420309267752,0.010386763140559196,29,42
5305,5305,0.23159999998574676,386,20.199999999999996,0.34607280252058986,0.013269685208797455,30,38
5306,5306,0.19139999998822077,319,15.100000000000001,0.34600358796008573,0.011650877073407173,16,57
5307,5307,0.2165999999866699,361,15.900000000000002,0.3459343872424937,0.013708226382732391,17,60
5308,5308,0.20759999998722378,346,17.400000000000006,0.3458652003650452,0.016602054238319397,20,60
5309,5309,0.18179999998881158,303,16.700000000000003,0.3457960273249722,0.006140470504760742,18,63
5310,5310,0.24779999998474977,413,20.7,0.34572686811950726,0.007897532545030117,33,28
5311,5311,0.19139999998822077,319,20.6,0.34565772274588336,0.014101175591349602,26,62
5312,5312,0.3083999999810203,514,21.299999999999997,0.34558859120133417,0.009346118196845055,35,24
5313,5313,0.3155999999805772,526,23.199999999999996,0.3455194734830939,0.014812376350164413,38,28
5314,5314,0.1835999999887008,306,18.500000000000004,0.3454503695883973,0.012936117127537727,23,56
5315,5315,0.1649999999898455,275,16.800000000000004,0.3453812795144796,0.014199148863554,20,54
5316,5316,0.21479999998678068,358,12.400000000000004,0.3453122032585767,0.009795600548386574,13,45
5317,5317,0.27479999998308813,458,16.5,0.345243140817925,0.015308260917663574,25,26
5318,5318,0.2915999999820542,486,20.7,0.3451740921897614,0.012102814391255379,32,33
5319,5319,0.25979999998401127,433,17.400000000000002,0.34510505737132346,0.011296164244413376,24,40
5320,5320,0.2021999999875561,337,18.500000000000004,0.3450360363598492,0.012301926501095295,24,51
5321,5321,0.19379999998807307,323,20.6,0.3449670291525772,0.013420050963759422,27,57
5322,5322,0.2591999999840482,432,22.799999999999997,0.3448980357467467,0.012617284432053566,37,29
5323,5323,0.2753999999830512,459,16.7,0.34482905613959736,0.013489890843629837,23,38
5324,5324,0.22559999998611602,376,19.0,0.34476009032836946,0.011147063225507736,26,46
5325,5325,0.24539999998489748,409,18.499999999999993,0.3446911383103038,0.011376743204891682,24,51
5326,5326,0.19319999998811,322,16.400000000000002,0.3446222000826417,0.014233911409974098,20,50
5327,5327,0.28559999998242347,476,22.199999999999996,0.3445532756426252,0.009368869476020336,35,33
5328,5328,0.24419999998497133,407,11.700000000000005,0.3444843649874967,0.00825851783156395,12,43
5329,5329,0.3347999999793956,558,20.899999999999995,0.3444154681144992,0.007827239111065865,34,25
5330,5330,0.27659999998297735,461,19.5,0.3443465850208763,0.015169769525527954,29,36
5331,5331,0.209399999987113,349,17.100000000000005,0.3442777157038721,0.007599932141602039,20,57
5332,5332,0.2003999999876669,334,17.3,0.3442088601607313,0.011153968051075935,20,59
5333,5333,0.2165999999866699,361,17.0,0.3441400183886992,0.011834644712507725,20,56
5334,5334,0.3101999999809095,517,19.099999999999998,0.34407119038502143,0.014503417536616325,29,32
5335,5335,0.22919999998589446,382,14.200000000000001,0.34400237614694446,0.013771384954452515,15,53
5336,5336,0.21779999998659605,363,17.6,0.34393357567171506,0.008077997714281082,22,52
5337,5337,0.209399999987113,349,16.700000000000003,0.34386478895658074,0.011321415193378925,20,53
5338,5338,0.21119999998700223,352,20.4,0.34379601599878945,0.014257713221013546,27,55
5339,5339,0.3083999999810203,514,17.8,0.3437272567955897,0.009542837738990784,28,24
5340,5340,0.21719999998663297,362,21.0,0.3436585113442306,0.014999059960246086,28,56
5341,5341,0.20399999998744534,340,22.0,0.34358977964196175,0.008397244848310947,29,61
5342,5342,0.22079999998641142,368,15.200000000000005,0.34352106168603336,0.012501869350671768,16,58
5343,5343,0.22499999998615294,375,16.400000000000002,0.3434523574736962,0.014570670202374458,18,60
5344,5344,0.29759999998168496,496,23.199999999999996,0.34338366700220146,0.015527743846178055,37,33
5345,5345,0.20879999998714993,348,19.3,0.343314990268801,0.012242160737514496,25,54
5346,5346,0.30479999998124185,508,19.2,0.3432463272707473,0.00777691975235939,28,38
5347,5347,0.2753999999830512,459,14.700000000000003,0.34317767800529314,0.018519099801778793,19,38
5348,5348,0.233399999985636,389,17.300000000000004,0.3431090424696921,0.008716361597180367,21,54
5349,5349,0.19739999998785152,329,17.1,0.34304042066119816,0.010729753412306309,20,57
5350,5350,0.2687999999834574,448,18.799999999999997,0.34297181257706594,0.01642494648694992,27,39
5351,5351,0.24419999998497133,407,20.200000000000003,0.34290321821455055,0.011001352220773697,27,53
5352,5352,0.14639999999099018,244,11.200000000000001,0.34283463757090765,0.02018129825592041,5,73
5353,5353,0.32159999998020794,536,19.599999999999994,0.3427660706433935,0.011674795299768448,31,27
5354,5354,0.1247999999923195,208,23.099999999999998,0.3426975174292648,0.016563566401600838,28,77
5355,5355,0.322199999980171,537,20.599999999999998,0.34262897792577895,0.009720198810100555,32,32
5356,5356,0.21359999998685453,356,17.9,0.3425604521301938,0.010689359158277512,22,55
5357,5357,0.20759999998722378,346,21.400000000000002,0.3424919400397678,0.014832209795713425,29,55
5358,5358,0.20339999998748226,339,17.2,0.34242344165175986,0.014577703550457954,20,58
5359,5359,0.20399999998744534,340,14.400000000000002,0.34235495696342955,0.010225832462310791,15,55
5360,5360,0.1997999999877038,333,13.9,0.34228648597203687,0.012766120955348015,14,55
5361,5361,0.18419999998866388,307,19.700000000000003,0.34221802867484247,0.010660615749657154,23,68
5362,5362,0.2213999999863745,369,21.399999999999995,0.34214958506910753,0.009184706956148148,29,55
5363,5363,0.24179999998511903,403,14.400000000000002,0.3420811551520937,0.006996305659413338,15,55
5364,5364,0.21299999998689145,355,18.499999999999996,0.34201273892106326,0.011698761954903603,25,46
5365,5365,0.2543999999843436,424,11.800000000000002,0.34194433637327903,0.009521795436739922,12,44
5366,5366,0.27659999998297735,461,18.999999999999996,0.34187594750600436,0.013172293081879616,30,26
5367,5367,0.18179999998881158,303,17.200000000000003,0.34180757231650316,0.015631521120667458,18,68
5368,5368,0.3089999999809834,515,23.699999999999992,0.3417392108020399,0.012464373372495174,40,23
5369,5369,0.20279999998751919,338,17.8,0.3416708629598795,0.009587143547832966,22,54
5370,5370,0.23399999998559906,390,15.800000000000004,0.34160252878728753,0.008713088929653168,18,54
5371,5371,0.2261999999860791,377,18.9,0.3415342082815301,0.01290604192763567,24,55
5372,5372,0.25079999998456515,418,15.7,0.34146590143987376,0.012321818619966507,20,43
5373,5373,0.23639999998545136,394,15.3,0.3413976082595858,0.01182284764945507,16,59
5374,5374,0.2771999999829404,462,18.6,0.3413293287379339,0.010915613733232021,26,42
5375,5375,0.22499999998615294,375,21.3,0.3412610628721863,0.01249244436621666,29,54
5376,5376,0.2447999999849344,408,14.000000000000004,0.3411928106596119,0.010851249098777771,15,51
5377,5377,0.21719999998663297,362,18.7,0.34112457209748,0.010860497131943703,22,63
5378,5378,0.2795999999827927,466,18.9,0.3410563471830605,0.010215837508440018,28,35
5379,5379,0.19499999998799922,325,17.5,0.34098813591362387,0.011065170168876648,20,61
5380,5380,0.20639999998729763,344,21.1,0.3409199382864411,0.015067372471094131,29,52
5381,5381,0.3437999999788417,573,23.399999999999995,0.34085175429878384,0.01106584258377552,38,30
5382,5382,0.20159999998759304,336,16.400000000000002,0.3407835839479241,0.01231467630714178,19,55
5383,5383,0.17699999998910698,295,19.6,0.3407154272311345,0.013466523960232735,22,72
5384,5384,0.1673999999896978,279,20.7,0.3406472841456883,0.01209302805364132,25,68
5385,5385,0.3077999999810572,513,22.499999999999993,0.3405791546888592,0.011311647482216358,36,31
5386,5386,0.17519999998921776,292,17.7,0.34051103885792144,0.012650448828935623,19,68
5387,5387,0.22199999998633757,370,20.099999999999998,0.34044293665014985,0.012437630444765091,28,47
5388,5388,0.21719999998663297,362,17.400000000000006,0.3403748480628198,0.014236046001315117,21,55
5389,5389,0.32159999998020794,536,20.7,0.3403067730932073,0.010105432942509651,31,38
5390,5390,0.3677999999773647,613,23.299999999999997,0.34023871173858866,0.013683484867215157,38,29
5391,5391,0.2069999999872607,345,18.7,0.34017066399624096,0.013768039643764496,24,53
5392,5392,0.2375999999853775,396,17.299999999999997,0.3401026298634417,0.012905674055218697,21,54
5393,5393,0.3017999999814265,503,20.999999999999996,0.34003460933746904,0.011274231597781181,33,31
5394,5394,0.21119999998700223,352,20.8,0.33996660241560156,0.013942677527666092,28,54
5395,5395,0.2807999999827189,468,20.599999999999998,0.33989860909511843,0.010383802466094494,30,42
5396,5396,0.1811999999888485,302,17.0,0.33983062937329944,0.013754826039075851,18,66
5397,5397,0.281999999982645,470,22.2,0.33976266324742477,0.010591244325041771,35,33
5398,5398,0.29819999998164803,497,24.499999999999996,0.3396947107147753,0.010692812502384186,40,31
5399,5399,0.25739999998415897,429,18.1,0.33962677177263234,0.010794658213853836,22,57
5400,5400,0.2189999999865222,365,21.5,0.3395588464182778,0.014821498654782772,29,56
5401,5401,0.27479999998308813,458,18.799999999999997,0.33949093464899416,0.013756003230810165,28,34
5402,5402,0.273599999983162,456,16.0,0.33942303646206434,0.01214059442281723,20,46
5403,5403,0.18539999998859003,309,14.800000000000002,0.33935515185477194,0.012778574600815773,15,59
5404,5404,0.25319999998441745,422,19.3,0.339287280824401,0.012744254432618618,27,44
5405,5405,0.2807999999827189,468,22.699999999999996,0.33921942336823613,0.011025999672710896,37,28
5406,5406,0.21359999998685453,356,13.3,0.3391515794835625,0.013911156915128231,12,59
5407,5407,0.3035999999813157,506,16.4,0.3390837491676658,0.012660457752645016,25,25
5408,5408,0.27239999998323583,454,18.799999999999997,0.3390159324178323,0.009169528260827065,27,39
5409,5409,0.1979999999878146,330,14.600000000000003,0.3389481292313487,0.012317758053541183,13,67
5410,5410,0.1955999999879623,326,12.300000000000002,0.33888033960550246,0.011875081807374954,12,49
5411,5411,0.2069999999872607,345,21.2,0.3388125635375814,0.007774281315505505,26,68
5412,5412,0.34259999997891555,571,19.2,0.33874480102487387,0.013268576934933662,30,28
5413,5413,0.23699999998541443,395,16.0,0.3386770520646689,0.012532729655504227,20,46
5414,5414,0.27179999998327276,453,18.8,0.338609316654256,0.013021249324083328,24,54
5415,5415,0.28799999998227577,480,22.4,0.33854159479092516,0.013925459235906601,37,25
5416,5416,0.3077999999810572,513,20.9,0.33847388647196697,0.012803565710783005,32,35
5417,5417,0.31379999998068797,523,20.099999999999998,0.33840619169467256,0.014427137561142445,32,27
5418,5418,0.20399999998744534,340,20.7,0.3383385104563336,0.013579266145825386,28,53
5419,5419,0.29519999998183266,492,20.2,0.33827084275424235,0.012941443361341953,32,28
5420,5420,0.21839999998655912,364,13.700000000000003,0.3382031885856915,0.009455092251300812,14,53
5421,5421,0.29519999998183266,492,19.799999999999994,0.33813554794797435,0.01683378964662552,30,34
5422,5422,0.2729999999831989,455,19.7,0.3380679208383848,0.013073202222585678,30,33
5423,5423,0.1859999999885531,310,22.099999999999994,0.3380003072542171,0.01494462788105011,30,57
5424,5424,0.26519999998367894,442,20.0,0.33793270719276625,0.01317238062620163,28,46
5425,5425,0.2615999999839005,436,15.4,0.3378651206513277,0.009892912581562996,19,45
5426,5426,0.273599999983162,456,21.599999999999994,0.33779754762719744,0.013498715125024319,33,37
5427,5427,0.2399999999852298,400,14.700000000000003,0.337729988117672,0.010339895263314247,17,48
5428,5428,0.24779999998474977,413,12.700000000000003,0.3376624421200485,0.015639778226614,14,43
5429,5429,0.2213999999863745,369,18.1,0.3375949096316245,0.007069284562021494,22,57
5430,5430,0.31619999998054027,527,19.0,0.33752739064969817,0.010037020780146122,30,26
5431,5431,0.17699999998910698,295,12.500000000000002,0.3374598851715682,0.009584875777363777,10,61
5432,5432,0.20159999998759304,336,15.200000000000001,0.3373923931945339,0.013056999072432518,14,68
5433,5433,0.22199999998633757,370,18.3,0.337324914715895,0.0105805778875947,24,49
5434,5434,0.19199999998818384,320,16.000000000000004,0.3372574497329518,0.013858442194759846,19,51
5435,5435,0.2045999999874084,341,20.2,0.3371899982430052,0.0115926219150424,27,53
5436,5436,0.2843999999824973,474,18.600000000000005,0.33712256024335663,0.01006750576198101,25,47
5437,5437,0.1883999999884054,314,17.1,0.33705513573130796,0.014736399054527283,21,52
5438,5438,0.15599999999039937,260,19.5,0.3369877247041617,0.012257632799446583,21,76
5439,5439,0.22439999998618987,374,17.900000000000002,0.3369203271592209,0.011045925319194794,23,50
5440,5440,0.21059999998703915,351,13.4,0.33685294309378905,0.009437339380383492,13,55
5441,5441,0.20879999998714993,348,17.0,0.33678557250517027,0.016512231901288033,20,56
5442,5442,0.2375999999853775,396,21.999999999999996,0.33671821539066926,0.0155756501480937,31,51
5443,5443,0.22019999998644835,367,18.0,0.3366508717475911,0.012551631778478622,23,51
5444,5444,0.15479999999047322,258,19.9,0.3365835415732416,0.011170368641614914,22,75
5445,5445,0.21779999998659605,363,17.4,0.33651622486492694,0.009861284866929054,19,65
5446,5446,0.2747999999833155,458,21.099999999999994,0.33644892161995393,0.010242551565170288,33,32
5447,5447,0.2424000000310116,404,19.599999999999994,0.33638163183562997,0.012491056695580482,29,37
5448,5448,0.25980000003323767,433,15.400000000000002,0.33631435550926286,0.012762168422341347,20,40
5449,5449,0.28920000003699897,482,24.199999999999996,0.336247092638161,0.005793048068881035,39,33
5450,5450,0.2064000000264059,344,16.1,0.33617984321963335,0.015842482447624207,17,62
5451,5451,0.29400000003761306,490,23.899999999999995,0.3361126072509894,0.011644505895674229,39,30
5452,5452,0.32820000004198846,547,21.5,0.3360453847295392,0.008781497366726398,35,26
5453,5453,0.2688000000343891,448,14.000000000000005,0.3359781756525933,0.009442406706511974,14,56
5454,5454,0.22080000002824818,368,20.499999999999996,0.3359109800174628,0.010507814586162567,27,56
5455,5455,0.24300000003108835,405,17.799999999999997,0.3358437978214593,0.011071886867284775,24,44
5456,5456,0.3102000000396856,517,22.7,0.335776629061895,0.009228634648025036,38,23
5457,5457,0.2142000000274038,357,14.000000000000002,0.3357094737360826,0.015817565843462944,15,51
5458,5458,0.2796000000357708,466,21.799999999999997,0.3356423318413354,0.012562663294374943,34,34
5459,5459,0.24180000003093483,403,13.000000000000002,0.33557520337496716,0.009751968085765839,12,56
5460,5460,0.22740000002909255,379,13.6,0.3355080883342922,0.012280803173780441,13,57
5461,5461,0.1350000000172713,225,19.6,0.3354409867166253,0.010859193280339241,20,82
5462,5462,0.22260000002847846,371,19.599999999999998,0.335373898519282,0.013623375445604324,28,42
5463,5463,0.23520000003009045,392,20.999999999999993,0.33530682373957815,0.013535888865590096,31,41
5464,5464,0.2760000000353102,460,20.7,0.3352397623748302,0.01106715202331543,32,33
5465,5465,0.2424000000310116,404,14.1,0.33517271442235524,0.014465304091572762,16,47
5466,5466,0.19500000002494744,325,13.700000000000001,0.33510567987947076,0.007915230467915535,12,63
5467,5467,0.2682000000343123,447,20.199999999999996,0.33503865874349487,0.00703230407088995,29,43
5468,5468,0.30660000003922505,511,20.799999999999997,0.3349716510117462,0.013761833310127258,34,24
5469,5469,0.2604000000333144,434,20.399999999999995,0.33490465668154384,0.013519182801246643,29,45
5470,5470,0.30060000003845744,501,17.900000000000002,0.33483767575020756,0.014089909382164478,27,30
5471,5471,0.24000000003070454,400,15.3,0.33477070821505756,0.013097136281430721,16,59
5472,5472,0.24720000003162568,412,17.2,0.33470375407341457,0.008284138515591621,23,43
5473,5473,0.2610000000333912,435,15.100000000000001,0.3346368133225999,0.013901853002607822,19,42
5474,5474,0.27720000003546375,462,18.499999999999996,0.3345698859599354,0.007649626117199659,27,36
5475,5475,0.23040000002947636,384,14.400000000000004,0.3345029719827434,0.008954680524766445,16,50
5476,5476,0.25980000003323767,433,11.3,0.33443607138834686,0.013452865183353424,9,54
5477,5477,0.29880000003822715,498,23.799999999999997,0.3343691841740692,0.010165339335799217,39,29
5478,5478,0.28320000003623136,472,23.7,0.3343023103372344,0.011781848967075348,39,28
5479,5479,0.1212000000155058,202,17.200000000000003,0.33423544987516696,0.011610442772507668,15,83
5480,5480,0.23340000002986017,389,9.3,0.33416860278519195,0.008583040907979012,5,54
5481,5481,0.26340000003369823,439,18.499999999999996,0.3341017690646349,0.014446604065597057,27,36
5482,5482,0.28980000003707573,483,24.099999999999994,0.33403494871082196,0.012522203847765923,40,27
5483,5483,0.15600000001995795,260,20.699999999999996,0.3339681417210798,0.013583415187895298,24,73
5484,5484,0.3648000000466709,608,20.3,0.3339013480927356,0.007122004870325327,33,24
5485,5485,0.32520000004160465,542,23.5,0.33383456782311705,0.010649401694536209,39,26
5486,5486,0.20520000002625238,342,15.000000000000002,0.33376780090955244,0.009152700193226337,15,61
5487,5487,0.24720000003162568,412,20.599999999999998,0.33370104734937056,0.009937911294400692,31,37
5488,5488,0.16980000002172346,283,18.6,0.3336343071399007,0.009766487404704094,21,67
5489,5489,0.19740000002525449,329,15.400000000000002,0.3335675802784728,0.011868916451931,18,50
5490,5490,0.3186000000407603,531,19.599999999999998,0.3335008667624171,0.009361140429973602,31,27
5491,5491,0.2574000000329306,429,18.299999999999997,0.3334341665890646,0.01322966255247593,26,39
5492,5492,0.27240000003484965,454,16.399999999999995,0.3333674797557468,0.011094684712588787,21,45
5493,5493,0.30480000003899477,508,18.200000000000003,0.3333008062597957,0.007440290413796902,28,28
5494,5494,0.16500000002110937,275,19.9,0.33323414609854374,0.012371551245450974,24,65
5495,5495,0.2172000000277876,362,12.3,0.33316749926932404,0.010416767559945583,10,59
5496,5496,0.33780000004321664,563,23.699999999999996,0.3331008657694702,0.009409741498529911,39,28
5497,5497,0.22860000002924608,381,19.299999999999997,0.3330342455963163,0.015279832296073437,28,39
5498,5498,0.2034000000260221,339,17.2,0.33296763874719704,0.0033634118735790253,20,58
5499,5499,0.2346000000300137,391,19.999999999999996,0.3329010452194476,0.010268790647387505,27,51
5500,5500,0.2094000000267897,349,17.900000000000002,0.3328344650104037,0.010669124312698841,21,60
5501,5501,0.19920000002548477,332,20.4,0.33276789811740165,0.01439394149929285,27,55
5502,5502,0.2484000000317792,414,18.099999999999998,0.33270134453777817,0.015617292374372482,24,47
5503,5503,0.23400000002993693,390,13.300000000000002,0.3326348042688706,0.012655850499868393,14,49
5504,5504,0.23880000003055102,398,19.299999999999994,0.33256827730801686,0.009351873770356178,28,39
5505,5505,0.2874000000367687,479,18.5,0.33250176365255524,0.010263467207551003,26,41
5506,5506,0.3462000000442913,577,20.799999999999997,0.33243526329982476,0.008063679561018944,33,29
5507,5507,0.2484000000317792,414,19.799999999999997,0.3323687762471648,0.010741494596004486,29,39
5508,5508,0.32520000004160465,542,20.3,0.3323023024919154,0.0076921358704566956,31,34
5509,5509,0.3102000000396856,517,23.099999999999994,0.33223584203141704,0.012198193930089474,38,27
5510,5510,0.3000000000383807,500,23.099999999999994,0.3321693948630108,0.014645293354988098,38,27
5511,5511,0.22440000002870875,374,19.2,0.3321029609840382,0.012798255309462547,25,53
5512,5512,0.24480000003131863,408,18.299999999999997,0.3320365403918414,0.014090340584516525,23,54
5513,5513,0.2502000000320095,417,13.9,0.331970133083763,0.011987228877842426,17,40
5514,5514,0.21540000002755733,359,18.7,0.33190373905714626,0.013996012508869171,24,53
5515,5515,0.2904000000371525,484,20.5,0.33183735830933486,0.01231813058257103,33,26
5516,5516,0.2580000000330074,430,19.799999999999997,0.33177099083767303,0.010180248878896236,28,44
5517,5517,0.21480000002748056,358,17.1,0.3317046366395055,0.008126968517899513,20,57
5518,5518,0.2934000000375363,489,14.400000000000004,0.3316382957121776,0.01093646977096796,17,45
5519,5519,0.15780000002018824,263,13.300000000000002,0.3315719680530352,0.013086271472275257,11,64
5520,5520,0.21780000002786437,363,16.799999999999997,0.3315056536594246,0.01909138634800911,21,49
5521,5521,0.23700000003032073,395,19.899999999999995,0.3314393525286927,0.012307584285736084,28,45
5522,5522,0.1818000000232587,303,17.7,0.331373064658187,0.013413474895060062,21,58
5523,5523,0.27240000003484965,454,15.400000000000002,0.3313067900452554,0.006628872361034155,20,40
5524,5524,0.29580000003784335,493,24.299999999999997,0.33124052868724635,0.008946605026721954,40,29
5525,5525,0.2904000000371525,484,21.099999999999998,0.3311742805815089,0.01354548055678606,34,27
5526,5526,0.2064000000264059,344,15.800000000000002,0.3311080457253926,0.009243354201316833,18,54
5527,5527,0.18840000002410306,314,11.8,0.33104182411624755,0.011497477069497108,8,64
5528,5528,0.27120000003469613,452,16.100000000000005,0.3309756157514243,0.01119820587337017,21,42
5529,5529,0.22080000002824818,368,14.900000000000002,0.33090942062827405,0.0062252068892121315,15,60
5530,5530,0.26340000003369823,439,17.9,0.3308432387441484,0.014553037472069263,26,35
5531,5531,0.2484000000317792,414,11.700000000000005,0.33077707009639956,0.012665506452322006,12,43
5532,5532,0.22020000002817142,367,20.399999999999995,0.3307109146823803,0.010868603363633156,28,50
5533,5533,0.20580000002632914,343,16.400000000000002,0.3306447724994438,0.012168179266154766,20,50
5534,5534,0.25860000003308414,431,18.9,0.33057864354494393,0.004322197288274765,29,30
5535,5535,0.27420000003507994,457,19.1,0.33051252781623497,0.012809058651328087,25,52
5536,5536,0.18600000002379602,310,20.4,0.33044642531067175,0.014336886815726757,26,60
5537,5537,0.2604000000333144,434,19.5,0.3303803360256096,0.011814408004283905,27,46
5538,5538,0.2328000000297834,388,15.300000000000002,0.3303142599584045,0.013948529027402401,17,54
5539,5539,0.15240000001949738,254,15.300000000000002,0.33024819710641284,0.012550299987196922,15,64
5540,5540,0.3150000000402997,525,18.199999999999996,0.3301821474669916,0.010998537763953209,28,28
5541,5541,0.19620000002510096,327,16.6,0.3301161110374982,0.01387485209852457,19,57
5542,5542,0.30960000003960886,516,21.9,0.3300500878152907,0.012012055143713951,35,30
5543,5543,0.23880000003055102,398,16.000000000000004,0.32998407779772765,0.011725985445082188,20,46
