,Episode,c&c,audio,video
2376,2376,0.0022300000035698985,0.0029250000003528953,0.018320000001475024
2377,2377,0.002095000003565417,0.0028500000003504056,0.015550000001383069
2378,2378,0.0021550000035674088,0.0029250000003528953,0.016170000001403652
2379,2379,0.002035000003563425,0.0029250000003528953,0.01571000000138838
2380,2380,0.0028150000035893187,0.005850000000449995,0.061180000002897826
2381,2381,0.0028450000035903146,0.005625000000442526,0.05004000000252802
2382,2382,0.0022600000035708943,0.0029250000003528953,0.01694000000142921
2383,2383,0.004540000003646583,0.017775000000845864,0.08349000000363845
2384,2384,0.003910000003625669,0.003075000000357875,0.03937000000217381
2385,2385,0.0020650000035644213,0.003300000000365344,0.012880000001294434
2386,2386,0.0020050000035624293,0.0029250000003528953,0.012640000001286466
2387,2387,0.0020200000035629274,0.003000000000355385,0.012320000001275843
2388,2388,0.002050000003563923,0.0029250000003528953,0.016460000001413278
2389,2389,0.0020200000035629274,0.0029250000003528953,0.01311000000130207
2390,2390,0.0020650000035644213,0.0032250000003628543,0.012970000001297421
2391,2391,0.002140000003566911,0.0029250000003528953,0.017260000001439835
2392,2392,0.0028450000035903146,0.0057750000004475055,0.018420000001478344
2393,2393,0.0021850000035684046,0.0031500000003603645,0.03235000000194077
2394,2394,0.002035000003563425,0.0029250000003528953,0.014120000001335597
2395,2395,0.002095000003565417,0.0026250000003429363,0.014530000001349208
2396,2396,0.002095000003565417,0.0034500000003703235,0.023110000001634035
2397,2397,0.002995000003595294,0.003000000000355385,0.01992000000152814
2398,2398,0.0023050000035723882,0.00442500000040269,0.01608000000140066
2399,2399,0.002035000003563425,0.003300000000365344,0.014550000001349872
2400,2400,0.00404500000363015,0.0031500000003603645,0.04207000000226344
2401,2401,0.002410000003575874,0.0037500000003802825,0.02778000000178906
2402,2402,0.002080000003564919,0.0029250000003528953,0.02706000000176516
2403,2403,0.0020650000035644213,0.0029250000003528953,0.01413000000133593
2404,2404,0.0020200000035629274,0.002775000000347916,0.015240000001372777
2405,2405,0.002410000003575874,0.0029250000003528953,0.020420000001544737
2406,2406,0.002080000003564919,0.003000000000355385,0.026100000001733292
2407,2407,0.002140000003566911,0.0029250000003528953,0.015920000001395353
2408,2408,0.0028900000035918085,0.0026250000003429363,0.04491000000235772
2409,2409,0.0037000000036186975,0.004875000000417629,0.04794000000245831
2410,2410,0.0028000000035888206,0.005325000000432567,0.04744000000244171
2411,2411,0.002050000003563923,0.003000000000355385,0.017940000001462408
2412,2412,0.002050000003563923,0.003075000000357875,0.013090000001301404
2413,2413,0.0030100000035957917,0.0031500000003603645,0.020560000001549384
2414,2414,0.002080000003564919,0.0029250000003528953,0.018600000001484318
2415,2415,0.002050000003563923,0.0029250000003528953,0.022360000001609138
2416,2416,0.004555000003647081,0.0057750000004475055,0.027950000001794706
2417,2417,0.0022600000035708943,0.0031500000003603645,0.014650000001353192
2418,2418,0.002110000003565915,0.007125000000492321,0.027280000001772463
2419,2419,0.0028900000035918085,0.004125000000392731,0.046680000002416476
2420,2420,0.002125000003566413,0.0032250000003628543,0.018640000001485645
2421,2421,0.002050000003563923,0.003075000000357875,0.015520000001382072
2422,2422,0.0020200000035629274,0.0028500000003504056,0.013190000001304724
2423,2423,0.002215000003569401,0.003000000000355385,0.016300000001407966
2424,2424,0.002050000003563923,0.0029250000003528953,0.012990000001298085
2425,2425,0.006445000003709822,0.005550000000440036,0.07618000000339578
2426,2426,0.0022000000035689027,0.006000000000454975,0.020930000001561665
2427,2427,0.0020050000035624293,0.0028500000003504056,0.01316000000130373
2428,2428,0.0030700000035977838,0.0025500000003404466,0.015900000001394687
2429,2429,0.002035000003563425,0.0029250000003528953,0.012580000001284475
2430,2430,0.002470000003577866,0.0037500000003802825,0.05061000000254694
2431,2431,0.002110000003565915,0.0029250000003528953,0.016050000001399667
2432,2432,0.002125000003566413,0.0029250000003528953,0.013560000001317008
2433,2433,0.003985000003628158,0.0032250000003628543,0.02568000000171935
2434,2434,0.0028000000035888206,0.002475000000337957,0.023930000001661254
2435,2435,0.002080000003564919,0.0029250000003528953,0.01286000000129377
2436,2436,0.002380000003574878,0.0029250000003528953,0.014840000001359498
2437,2437,0.002035000003563425,0.0029250000003528953,0.013840000001326302
2438,2438,0.002140000003566911,0.003900000000385262,0.01636000000140996
2439,2439,0.0033100000036057507,0.0025500000003404466,0.041370000002240205
2440,2440,0.0037000000036186975,0.006750000000479872,0.051740000002584455
2441,2441,0.0022600000035708943,0.0029250000003528953,0.020380000001543407
2442,2442,0.002125000003566413,0.0032250000003628543,0.015940000001396015
2443,2443,0.0021850000035684046,0.0031500000003603645,0.02675000000175487
2444,2444,0.0031300000035997754,0.003975000000387752,0.03205000000193081
2445,2445,0.0025450000035803556,0.003000000000355385,0.026730000001754205
2446,2446,0.002095000003565417,0.0032250000003628543,0.013610000001318668
2447,2447,0.0022750000035713924,0.003600000000375303,0.024700000001686817
2448,2448,0.0022000000035689027,0.0028500000003504056,0.02272000000162109
2449,2449,0.002110000003565915,0.007950000000519708,0.020890000001560338
2450,2450,0.0031750000036012693,0.004200000000395221,0.03280000000195571
2451,2451,0.0031900000036017674,0.004275000000397711,0.04827000000246926
2452,2452,0.002215000003569401,0.00457500000040767,0.028560000001814956
2453,2453,0.002080000003564919,0.0031500000003603645,0.015890000001394355
2454,2454,0.0020650000035644213,0.0028500000003504056,0.016050000001399667
2455,2455,0.0022900000035718905,0.0032250000003628543,0.03148000000191189
2456,2456,0.002050000003563923,0.003075000000357875,0.019350000001509216
2457,2457,0.002350000003573882,0.004650000000410159,0.02277000000162275
2458,2458,0.0020650000035644213,0.0031500000003603645,0.014660000001353524
2459,2459,0.002095000003565417,0.0029250000003528953,0.013530000001316012
2460,2460,0.005245000003669986,0.008550000000539626,0.05869000000281517
2461,2461,0.0028450000035903146,0.009675000000576972,0.03600000000206194
2462,2462,0.002125000003566413,0.003300000000365344,0.017710000001454774
2463,2463,0.0025750000035813514,0.004125000000392731,0.03579000000205497
2464,2464,0.0020200000035629274,0.0029250000003528953,0.012210000001272193
2465,2465,0.0031900000036017674,0.005550000000440036,0.05256000000261167
2466,2466,0.0034450000036102325,0.005100000000425098,0.04476000000235274
2467,2467,0.002035000003563425,0.0029250000003528953,0.012360000001277172
2468,2468,0.0020650000035644213,0.0029250000003528953,0.012330000001276176
2469,2469,0.0021550000035674088,0.003075000000357875,0.013180000001304393
2470,2470,0.0020200000035629274,0.0029250000003528953,0.0214100000015776
2471,2471,0.0020050000035624293,0.003075000000357875,0.014210000001338586
2472,2472,0.0025150000035793598,0.005025000000422608,0.014760000001356844
2473,2473,0.002035000003563425,0.0029250000003528953,0.018940000001495604
2474,2474,0.002410000003575874,0.0031500000003603645,0.023520000001647647
2475,2475,0.0022600000035708943,0.006975000000487341,0.024420000001677523
2476,2476,0.002080000003564919,0.003075000000357875,0.013800000001324975
2477,2477,0.002035000003563425,0.0029250000003528953,0.0131200000013024
2478,2478,0.002080000003564919,0.0033750000003678338,0.02345000000164532
2479,2479,0.0021849999990891434,0.006000000000454975,0.027410000000886232
2480,2480,0.0031449999935915683,0.004799999999534066,0.020719999998146933
2481,2481,0.0023799999936386486,0.005324999999501756,0.022689999998025692
2482,2482,0.002424999993635879,0.002699999999663305,0.01618999999842572
2483,2483,0.0034749999935712594,0.002699999999663305,0.0317599999974675
2484,2484,0.0022449999936469565,0.002699999999663305,0.0152299999984848
2485,2485,0.008529999993260162,0.01027499999919712,0.0823299999943553
2486,2486,0.0023649999936395717,0.003599999999607917,0.030669999997534583
2487,2487,0.0027399999936164932,0.002699999999663305,0.018449999998286632
2488,2488,0.002199999993649726,0.003449999999617148,0.012729999998638657
2489,2489,0.00222999999364788,0.004199999999570991,0.013849999998569729
2490,2490,0.00222999999364788,0.0032249999996309953,0.016289999998419565
2491,2491,0.0022599999936460335,0.004124999999575607,0.012859999998630656
2492,2492,0.0025149999936303403,0.009674999999234046,0.05223999999620711
2493,2493,0.0022599999936460335,0.0027749999996586894,0.012579999998647888
2494,2494,0.004779999993490947,0.004049999999580223,0.04837999999644467
2495,2495,0.002679999993620186,0.002699999999663305,0.027069999997756135
2496,2496,0.0055149999934457124,0.008099999999330976,0.06251999999557446
2497,2497,0.0023349999936414178,0.0029999999996448423,0.03070999999753212
2498,2498,0.002199999993649726,0.0026249999996679207,0.014079999998555574
2499,2499,0.0022899999936441874,0.004049999999580223,0.01264999999864358
2500,2500,0.0022599999936460335,0.0027749999996586894,0.012379999998660195
2501,2501,0.0023349999936414178,0.002699999999663305,0.016879999998383254
2502,2502,0.0031599999935906452,0.004199999999570991,0.02016999999818078
2503,2503,0.002199999993649726,0.0027749999996586894,0.013259999998606038
2504,2504,0.0022449999936469565,0.0027749999996586894,0.0129599999986245
2505,2505,0.0022449999936469565,0.002699999999663305,0.01358999999858573
2506,2506,0.0023649999936395717,0.002699999999663305,0.014919999998503878
2507,2507,0.002664999993621109,0.004649999999543297,0.03076999999752843
2508,2508,0.003924999993543565,0.014924999998910948,0.08202999999437376
2509,2509,0.005949999993418942,0.0227999999984263,0.07141999999502673
2510,2510,0.002454999993634033,0.002699999999663305,0.0188599999982614
2511,2511,0.004269999993522333,0.004424999999557144,0.08554999999415713
2512,2512,0.003069999993596184,0.003599999999607917,0.025249999997868144
2513,2513,0.0023649999936395717,0.0023249999996863835,0.017929999998318635
2514,2514,0.00222999999364788,0.0028499999996540737,0.013039999998619578
2515,2515,0.002319999993642341,0.0035249999996125325,0.014699999998517418
2516,2516,0.00222999999364788,0.002699999999663305,0.012309999998664504
2517,2517,0.0030099999935998766,0.002699999999663305,0.015279999998481723
2518,2518,0.0022449999936469565,0.002699999999663305,0.012859999998630656
2519,2519,0.00222999999364788,0.0027749999996586894,0.015989999998438028
2520,2520,0.00222999999364788,0.002474999999677152,0.012399999998658965
2521,2521,0.0022599999936460335,0.0027749999996586894,0.012359999998661426
2522,2522,0.0022599999936460335,0.0027749999996586894,0.01229999999866512
2523,2523,0.002214999993648803,0.0027749999996586894,0.012549999998649733
2524,2524,0.002214999993648803,0.002699999999663305,0.012809999998633732
2525,2525,0.0027699999936146467,0.0030749999996402266,0.019589999998216475
2526,2526,0.003294999993582337,0.006074999999455599,0.05436999999607603
2527,2527,0.0030099999935998766,0.004649999999543297,0.05131999999626373
2528,2528,0.0029199999936054153,0.008474999999307897,0.05722999999590002
2529,2529,0.0022449999936469565,0.0026249999996679207,0.015089999998493416
2530,2530,0.002874999993608185,0.002699999999663305,0.016799999998388177
2531,2531,0.002679999993620186,0.0027749999996586894,0.02304999999800354
2532,2532,0.0022899999936441874,0.002699999999663305,0.01231999999866389
2533,2533,0.004194999993526949,0.0028499999996540737,0.0318899999974595
2534,2534,0.002619999993623878,0.003599999999607917,0.034949999997271185
2535,2535,0.0025599999936275707,0.0027749999996586894,0.01583999999844726
2536,2536,0.0027999999936128006,0.002699999999663305,0.02077999999814324
2537,2537,0.002319999993642341,0.002699999999663305,0.02316999999799615
2538,2538,0.0037899999935518736,0.003599999999607917,0.028039999997696442
2539,2539,0.0026949999936192624,0.0028499999996540737,0.02536999999786076
2540,2540,0.0023799999936386486,0.002699999999663305,0.016709999998393718
2541,2541,0.0022899999936441874,0.002699999999663305,0.014369999998537726
2542,2542,0.003939999993542642,0.011699999999109423,0.07231999999497134
2543,2543,0.00734499999333309,0.004049999999580223,0.07036999999509135
2544,2544,0.0022749999936451104,0.003449999999617148,0.02042999999816478
2545,2545,0.004269999993522333,0.01304999999902634,0.08404999999424945
2546,2546,0.003534999993567567,0.003449999999617148,0.03815999999707363
2547,2547,0.0026949999936192624,0.007274999999381748,0.029559999997602896
2548,2548,0.0022449999936469565,0.0028499999996540737,0.013649999998582038
2549,2549,0.003114999993593415,0.002699999999663305,0.044699999996671146
2550,2550,0.00275499999361557,0.002699999999663305,0.041819999996848385
2551,2551,0.0022749999936451104,0.002699999999663305,0.01242999999865712
2552,2552,0.003429999993574029,0.006074999999455599,0.04995999999634743
2553,2553,0.003864999993547258,0.004199999999570991,0.03627999999718933
2554,2554,0.002199999993649726,0.002699999999663305,0.012969999998623886
2555,2555,0.002199999993649726,0.0027749999996586894,0.012639999998644196
2556,2556,0.002214999993648803,0.002699999999663305,0.012309999998664504
2557,2557,0.003924999993543565,0.0049499999995248345,0.06546999999539291
2558,2558,0.005544999993443866,0.0137249999989848,0.05987999999573693
2559,2559,0.007284999993336783,0.005024999999520219,0.04943999999637943
2560,2560,0.0030399999935980305,0.0026249999996679207,0.020009999998190628
2561,2561,0.00222999999364788,0.0028499999996540737,0.015639999998459567
2562,2562,0.002214999993648803,0.002699999999663305,0.014569999998525419
2563,2563,0.002199999993649726,0.002699999999663305,0.015149999998489724
2564,2564,0.0022599999936460335,0.002699999999663305,0.01231999999866389
2565,2565,0.0028149999936118776,0.002699999999663305,0.016149999998428182
2566,2566,0.0058749999934235575,0.002249999999690999,0.021029999998127855
2567,2567,0.0022449999936469565,0.0027749999996586894,0.025359999997861375
2568,2568,0.002904999993606339,0.002699999999663305,0.04912999999639851
2569,2569,0.002199999993649726,0.002699999999663305,0.013309999998602962
2570,2570,0.0029349999936044923,0.0027749999996586894,0.0262499999978066
2571,2571,0.0035649999935657207,0.011024999999150964,0.09262999999372142
2572,2572,0.0023649999936395717,0.0029999999996448423,0.018149999998305095
2573,2573,0.002199999993649726,0.0027749999996586894,0.014679999998518649
2574,2574,0.002199999993649726,0.0027749999996586894,0.012309999998664504
2575,2575,0.0023649999936395717,0.002699999999663305,0.012399999998658965
2576,2576,0.0024999999936312634,0.006674999999418674,0.02068999999814878
2577,2577,0.0022899999936441874,0.0027749999996586894,0.015279999998481723
2578,2578,0.002199999993649726,0.0027749999996586894,0.012349999998662042
2579,2579,0.0022599999936460335,0.002699999999663305,0.013979999998561728
2580,2580,0.002214999993648803,0.0026249999996679207,0.01428999999854265
2581,2581,0.002649999993622032,0.0027749999996586894,0.035019999997266876
2582,2582,0.0030099999935998766,0.005999999999460215,0.04337999999675238
2583,2583,0.002214999993648803,0.003974999999584838,0.013559999998587575
2584,2584,0.00275499999361557,0.002699999999663305,0.021839999998078004
2585,2585,0.0036999999935574124,0.0026249999996679207,0.047049999996526516
2586,2586,0.002439999993634956,0.002924999999649458,0.02580999999783368
2587,2587,0.0022899999936441874,0.0027749999996586894,0.012389999998659581
2588,2588,0.0030099999935998766,0.002699999999663305,0.049889999996351735
2589,2589,0.002214999993648803,0.002699999999663305,0.014059999998556805
2590,2590,0.0027099999936183393,0.006599999999423289,0.0368199999971561
2591,2591,0.002199999993649726,0.002699999999663305,0.011729999998700199
2592,2592,0.002199999993649726,0.002699999999663305,0.012399999998658965
2593,2593,0.0022749999936451104,0.002699999999663305,0.013839999998570345
2594,2594,0.00222999999364788,0.0035249999996125325,0.014849999998508187
2595,2595,0.002844999993610031,0.0026249999996679207,0.052789999996173266
2596,2596,0.00275499999361557,0.01304999999902634,0.03255999999741827
2597,2597,0.002199999993649726,0.0027749999996586894,0.01229999999866512
2598,2598,0.002409999993636802,0.0032249999996309953,0.023089999998001078
2599,2599,0.002214999993648803,0.002924999999649458,0.014069999998556189
2600,2600,0.0023649999936395717,0.0035249999996125325,0.015339999998478031
2601,2601,0.0025299999936294173,0.00487499999952945,0.02457999999790938
2602,2602,0.00452499999350664,0.003599999999607917,0.037229999997130864
2603,2603,0.00428499999352141,0.010499999999183274,0.06652999999532767
2604,2604,0.00222999999364788,0.002699999999663305,0.012579999998647888
2605,2605,0.0029349999936044923,0.002699999999663305,0.01673999999839187
2606,2606,0.0022599999936460335,0.002474999999677152,0.015259999998482954
2607,2607,0.005409999993452175,0.003899999999589454,0.032729999997407805
2608,2608,0.0027999999936128006,0.004274999999566376,0.060789999995680924
2609,2609,0.002199999993649726,0.002699999999663305,0.012399999998658965
2610,2610,0.0022899999936441874,0.002699999999663305,0.013189999998610346
2611,2611,0.0022449999936469565,0.002699999999663305,0.012309999998664504
2612,2612,0.0023349999936414178,0.0027749999996586894,0.017669999998334636
2613,2613,0.006669999993374631,0.006749999999414058,0.04293999999677946
2614,2614,0.0026049999936248016,0.0028499999996540737,0.01994999999819432
2615,2615,0.0023349999936414178,0.0038249999995940698,0.024349999997923533
2616,2616,0.0022749999936451104,0.002699999999663305,0.013619999998583883
2617,2617,0.0022449999936469565,0.003899999999589454,0.01439999999853588
2618,2618,0.002214999993648803,0.002699999999663305,0.014299999998542035
2619,2619,0.00222999999364788,0.002699999999663305,0.013439999998594961
2620,2620,0.002214999993648803,0.0027749999996586894,0.012209999998670657
2621,2621,0.003939999993542642,0.0026249999996679207,0.0340299999973278
2622,2622,0.00222999999364788,0.0026249999996679207,0.013059999998618347
2623,2623,0.0023799999936386486,0.002699999999663305,0.01216999999867312
2624,2624,0.0023649999936395717,0.002699999999663305,0.017859999998322943
2625,2625,0.00222999999364788,0.003899999999589454,0.01463999999852111
2626,2626,0.0024999999936312634,0.002699999999663305,0.0164599999984091
2627,2627,0.002199999993649726,0.0030749999996402266,0.014799999998511263
2628,2628,0.003954999993541719,0.0026249999996679207,0.019289999998234938
2629,2629,0.0022749999936451104,0.002699999999663305,0.022979999998007847
2630,2630,0.0030399999935980305,0.004799999999534066,0.06273999999556092
2631,2631,0.0023049999936432643,0.0026249999996679207,0.01439999999853588
2632,2632,0.002199999993649726,0.002924999999649458,0.015259999998482954
2633,2633,0.002439999993634956,0.005774999999474062,0.0192499999982374
2634,2634,0.002979999993601723,0.0032999999996263796,0.037859999997092095
2635,2635,0.0026949999936192624,0.0032249999996309953,0.03048999999754566
2636,2636,0.0022449999936469565,0.002699999999663305,0.014499999998529725
2637,2637,0.0023649999936395717,0.0038249999995940698,0.01714999999836664
2638,2638,0.00222999999364788,0.0027749999996586894,0.01382999999857096
2639,2639,0.002424999993635879,0.002174999999695615,0.019019999998251554
2640,2640,0.0025149999936303403,0.002699999999663305,0.02635999999779983
2641,2641,0.0025149999936303403,0.0028499999996540737,0.01778999999832725
2642,2642,0.0024699999936331095,0.004124999999575607,0.029469999997608434
2643,2643,0.0022749999936451104,0.006674999999418674,0.018139999998305713
2644,2644,0.0022449999936469565,0.0025499999996725364,0.012459999998655272
2645,2645,0.0022599999936460335,0.002699999999663305,0.01819999999830202
2646,2646,0.0025899999936257246,0.004424999999557144,0.029969999997577663
2647,2647,0.0022449999936469565,0.002699999999663305,0.013469999998593114
2648,2648,0.0035649999935657207,0.012224999999077113,0.07252999999495842
2649,2649,0.002409999993636802,0.002699999999663305,0.015339999998478031
2650,2650,0.0060699999934115565,0.0027749999996586894,0.026739999997776445
2651,2651,0.005589999993441097,0.0027749999996586894,0.022909999998012152
2652,2652,0.002634999993622955,0.0051749999995109874,0.040179999996949316
2653,2653,0.002214999993648803,0.002699999999663305,0.012399999998658965
2654,2654,0.0022899999936441874,0.002699999999663305,0.031179999997503198
2655,2655,0.004164999993528795,0.010349999999192505,0.07172999999500765
2656,2656,0.0023799999936386486,0.002699999999663305,0.01465999999851988
2657,2657,0.004884999993484485,0.010499999999183274,0.04711999999652221
2658,2658,0.0027699999936146467,0.002699999999663305,0.015359999998476799
2659,2659,0.00222999999364788,0.0027749999996586894,0.01231999999866389
2660,2660,0.002214999993648803,0.0027749999996586894,0.012329999998663273
2661,2661,0.002409999993636802,0.0030749999996402266,0.027219999997746904
2662,2662,0.002214999993648803,0.0038249999995940698,0.014489999998530342
2663,2663,0.00222999999364788,0.0027749999996586894,0.013269999998605423
2664,2664,0.0022749999936451104,0.002699999999663305,0.012249999998668196
2665,2665,0.002199999993649726,0.002699999999663305,0.013539999998588808
2666,2666,0.002874999993608185,0.002699999999663305,0.02956999999760228
2667,2667,0.0040299999935371035,0.00434999999956176,0.03779999999709579
2668,2668,0.004194999993526949,0.007499999999367901,0.058589999995816315
2669,2669,0.002199999993649726,0.002699999999663305,0.012049999998680505
2670,2670,0.0022899999936441874,0.004799999999534066,0.023699999997963534
2671,2671,0.002214999993648803,0.002699999999663305,0.012419999998657734
2672,2672,0.0022899999936441874,0.002699999999663305,0.01622999999842326
2673,2673,0.0022449999936469565,0.002699999999663305,0.014379999998537112
2674,2674,0.0025899999936257246,0.006974999999400211,0.030299999997557354
2675,2675,0.0036849999935583354,0.01859999999868478,0.0623599999955843
2676,2676,0.004179999993527872,0.00922499999926174,0.07073999999506858
2677,2677,0.004209999993526026,0.009974999999215584,0.05534999999601572
2678,2678,0.00222999999364788,0.002699999999663305,0.01358999999858573
2679,2679,0.0024699999936331095,0.0027749999996586894,0.023189999997994922
2680,2680,0.002664999993621109,0.002699999999663305,0.01673999999839187
2681,2681,0.002319999993642341,0.0026249999996679207,0.02396999999794692
2682,2682,0.0023049999936432643,0.002924999999649458,0.013549999998588191
2683,2683,0.002214999993648803,0.0030749999996402266,0.0136099999985845
2684,2684,0.0022449999936469565,0.003599999999607917,0.013129999998614039
2685,2685,0.004149999993529718,0.003374999999621764,0.02438999999792107
2686,2686,0.005709999993433712,0.005624999999483293,0.045139999996644066
2687,2687,0.0026949999936192624,0.0028499999996540737,0.01594999999844049
2688,2688,0.0022599999936460335,0.002699999999663305,0.014139999998551882
2689,2689,0.0023049999936432643,0.0023249999996863835,0.02193999999807185
2690,2690,0.002439999993634956,0.002699999999663305,0.02547999999785399
2691,2691,0.003834999993549104,0.018674999998680164,0.08594999999413251
2692,2692,0.00404499999353618,0.008399999999312513,0.04642999999656468
2693,2693,0.0025749999936266477,0.02122499999852323,0.07251999999495903
2694,2694,0.00222999999364788,0.002699999999663305,0.013619999998583883
2695,2695,0.00222999999364788,0.002699999999663305,0.01465999999851988
2696,2696,0.0022449999936469565,0.002699999999663305,0.013319999998602346
2697,2697,0.002979999993601723,0.0027749999996586894,0.04626999999657452
2698,2698,0.002214999993648803,0.002699999999663305,0.014709999998516802
2699,2699,0.0022599999936460335,0.003449999999617148,0.01240999999865835
2700,2700,0.0028149999936118776,0.002699999999663305,0.026839999997770293
2701,2701,0.002394999993637725,0.0028499999996540737,0.021079999998124776
2702,2702,0.004644999993499255,0.00487499999952945,0.047999999996468055
2703,2703,0.002214999993648803,0.002699999999663305,0.014779999998512493
2704,2704,0.00222999999364788,0.002699999999663305,0.013999999998560497
2705,2705,0.00222999999364788,0.002699999999663305,0.013969999998562344
2706,2706,0.00222999999364788,0.002699999999663305,0.013559999998587575
2707,2707,0.003924999993543565,0.011099999999146348,0.08038999999447469
2708,2708,0.003654999993560182,0.002699999999663305,0.02906999999763305
2709,2709,0.002199999993649726,0.002699999999663305,0.012269999998666965
2710,2710,0.0023349999936414178,0.0038249999995940698,0.011869999998691583
2711,2711,0.003939999993542642,0.00487499999952945,0.04522999999663853
2712,2712,0.002634999993622955,0.002699999999663305,0.015749999998452797
2713,2713,0.002214999993648803,0.004049999999580223,0.012919999998626964
2714,2714,0.0022749999936451104,0.002699999999663305,0.01231999999866389
2715,2715,0.002214999993648803,0.002699999999663305,0.011639999998705738
2716,2716,0.0023049999936432643,0.00539999999949714,0.032899999997397344
2717,2717,0.004209999993526026,0.00434999999956176,0.03242999999742627
2718,2718,0.004434999993512179,0.008774999999289435,0.04921999999639297
2719,2719,0.0027399999936164932,0.0027749999996586894,0.03635999999718441
2720,2720,0.0027849999936137237,0.003149999999635611,0.04794999999647113
2721,2721,0.0022749999936451104,0.002699999999663305,0.015609999998461414
2722,2722,0.004509999993507563,0.013274999999012493,0.037449999997117324
2723,2723,0.002214999993648803,0.002399999999681768,0.01190999999868912
2724,2724,0.0022599999936460335,0.002924999999649458,0.014219999998546957
2725,2725,0.0022599999936460335,0.003449999999617148,0.015869999998445412
2726,2726,0.002214999993648803,0.002699999999663305,0.01229999999866512
2727,2727,0.002214999993648803,0.0027749999996586894,0.012389999998659581
2728,2728,0.003324999993580491,0.002699999999663305,0.014589999998524188
2729,2729,0.002649999993622032,0.002699999999663305,0.03393999999733334
2730,2730,0.00222999999364788,0.002699999999663305,0.02421999999793153
2731,2731,0.002454999993634033,0.0035249999996125325,0.02429999999792661
2732,2732,0.003204999993587876,0.002924999999649458,0.05651999999594371
2733,2733,0.0029349999936044923,0.008324999999317129,0.049449999996378814
2734,2734,0.002214999993648803,0.002699999999663305,0.01229999999866512
2735,2735,0.00222999999364788,0.002699999999663305,0.012209999998670657
2736,2736,0.002199999993649726,0.002699999999663305,0.012679999998641733
2737,2737,0.002214999993648803,0.0028499999996540737,0.013629999998583268
2738,2738,0.002454999993634033,0.002924999999649458,0.01817999999830325
2739,2739,0.002214999993648803,0.002699999999663305,0.013649999998582038
2740,2740,0.002199999993649726,0.002699999999663305,0.01231999999866389
2741,2741,0.00222999999364788,0.003449999999617148,0.013089999998616502
2742,2742,0.0023049999936432643,0.002699999999663305,0.01284999999863127
2743,2743,0.00222999999364788,0.003449999999617148,0.016489999998407258
2744,2744,0.004194999993526949,0.005099999999515603,0.0380499999970804
2745,2745,0.00222999999364788,0.004274999999566376,0.02130999999811062
2746,2746,0.002424999993635879,0.002699999999663305,0.014079999998555574
2747,2747,0.002199999993649726,0.0027749999996586894,0.01498999999849957
2748,2748,0.0027399999936164932,0.0027749999996586894,0.02875999999765213
2749,2749,0.0037149999935564893,0.0028499999996540737,0.03429999999731118
2750,2750,0.004629999993500178,0.002699999999663305,0.05839999999582801
2751,2751,0.0024849999936321864,0.0027749999996586894,0.016749999998391257
2752,2752,0.002424999993635879,0.002699999999663305,0.02387999999795246
2753,2753,0.0029349999936044923,0.002699999999663305,0.015789999998450335
2754,2754,0.002319999993642341,0.002699999999663305,0.021769999998082313
2755,2755,0.0023349999936414178,0.002699999999663305,0.024959999997885993
2756,2756,0.00222999999364788,0.002699999999663305,0.015509999998467567
2757,2757,0.00222999999364788,0.002699999999663305,0.013339999998601115
2758,2758,0.0025599999936275707,0.002699999999663305,0.022629999998029386
2759,2759,0.00222999999364788,0.002699999999663305,0.01546999999847003
2760,2760,0.003309999993581414,0.011549999999118654,0.05124999999626804
2761,2761,0.0027249999936174163,0.003899999999589454,0.04373999999673022
2762,2762,0.004434999993512179,0.0037499999995986855,0.060789999995680924
2763,2763,0.002214999993648803,0.0027749999996586894,0.012199999998671274
2764,2764,0.002199999993649726,0.002699999999663305,0.013439999998594961
2765,2765,0.0022749999936451104,0.006524999999427905,0.020009999998190628
2766,2766,0.0022449999936469565,0.0030749999996402266,0.012509999998652195
2767,2767,0.0022599999936460335,0.002699999999663305,0.014959999998501417
2768,2768,0.0036999999935574124,0.002699999999663305,0.06105999999566431
2769,2769,0.0022899999936441874,0.010049999999210968,0.042649999996797305
2770,2770,0.002214999993648803,0.002474999999677152,0.012939999998625733
2771,2771,0.002199999993649726,0.0028499999996540737,0.012509999998652195
2772,2772,0.0022449999936469565,0.002699999999663305,0.014719999998516187
2773,2773,0.002409999993636802,0.0027749999996586894,0.015749999998452797
2774,2774,0.0023799999936386486,0.002699999999663305,0.021769999998082313
2775,2775,0.0022449999936469565,0.0027749999996586894,0.013639999998582652
2776,2776,0.0023649999936395717,0.0027749999996586894,0.013469999998593114
2777,2777,0.002889999993607262,0.0032999999996263796,0.01986999999819924
2778,2778,0.002199999993649726,0.0026249999996679207,0.01601999999843618
2779,2779,0.0023349999936414178,0.002699999999663305,0.019339999998231862
2780,2780,0.0033549999935786447,0.009374999999252509,0.05974999999574493
2781,2781,0.002844999993610031,0.008624999999298666,0.043279999996758536
2782,2782,0.0022449999936469565,0.002699999999663305,0.012309999998664504
2783,2783,0.0032799999935832604,0.015524999998874023,0.05957999999575539
2784,2784,0.002214999993648803,0.0027749999996586894,0.013579999998586344
2785,2785,0.0033399999935795678,0.0027749999996586894,0.02392999999794938
2786,2786,0.004749999993492793,0.005774999999474062,0.05394999999610187
2787,2787,0.002199999993649726,0.002699999999663305,0.012709999998639887
2788,2788,0.002214999993648803,0.002699999999663305,0.012349999998662042
