,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
6309,6309,0.15239999999062093,254,13.400000000000006,0.150621688236045,0.027666937559843063,5,100
6310,6310,0.1979999999878146,330,13.790000000000001,0.15057650172957418,0.018184343352913857,6,100
6311,6311,0.1979999999878146,330,14.990000000000004,0.1505313287790553,0.02368002012372017,9,100
6312,6312,0.1625999999899932,271,13.800000000000002,0.1504861693804216,0.02059926465153694,6,100
6313,6313,0.1979999999878146,330,14.580000000000002,0.1504410235296075,0.014733407646417618,8,100
6314,6314,0.11579999999287338,193,14.200000000000003,0.15039589122254862,0.028645183891057968,7,100
6315,6315,0.17999999998892235,300,14.200000000000001,0.15035077245518186,0.025628605857491493,7,100
6316,6316,0.11219999999309493,187,13.800000000000002,0.15030566722344532,0.022857241332530975,6,100
6317,6317,0.15719999999032552,262,14.600000000000005,0.1502605755232783,0.023533392697572708,8,100
6318,6318,0.1979999999878146,330,14.180000000000001,0.1502154973506213,0.01912524178624153,7,100
6319,6319,0.1979999999878146,330,14.350000000000001,0.15017043270141614,0.023662257939577103,8,100
6320,6320,0.14219999999124866,237,13.800000000000004,0.1501253815716057,0.029275190085172653,6,100
6321,6321,0.14459999999110096,241,15.000000000000004,0.15008034395713424,0.01777803525328636,9,100
6322,6322,0.1979999999878146,330,14.000000000000002,0.1500353198539471,0.021998755633831024,7,100
6323,6323,0.13499999999169177,225,14.200000000000003,0.14999030925799092,0.030909553170204163,7,100
6324,6324,0.12179999999250413,203,13.400000000000002,0.14994531216521353,0.04985639452934265,5,100
6325,6325,0.18299999998873773,305,14.600000000000001,0.14990032857156396,0.021848754957318306,8,100
6326,6326,0.18059999998888543,301,14.6,0.1498553584729925,0.018955761566758156,8,100
6327,6327,0.11879999999268875,198,13.800000000000002,0.1498104018654506,0.01421331986784935,6,100
6328,6328,0.12059999999257798,201,13.000000000000004,0.14976545874489097,0.019376017153263092,4,100
6329,6329,0.14039999999135944,234,13.800000000000002,0.14972052910726752,0.016470029950141907,6,100
6330,6330,0.11939999999265183,199,13.400000000000002,0.14967561294853535,0.020219463855028152,5,100
6331,6331,0.1979999999878146,330,13.320000000000002,0.1496307102646508,0.02125842124223709,5,100
6332,6332,0.16139999999006704,269,13.400000000000004,0.14958582105157142,0.029617033898830414,5,100
6333,6333,0.10199999999372267,170,13.400000000000002,0.14954094530525597,0.02288311906158924,5,100
6334,6334,0.1979999999878146,330,13.700000000000001,0.1494960830216644,0.024882018566131592,6,100
6335,6335,0.11219999999309493,187,13.400000000000002,0.1494512341967579,0.03755389153957367,5,100
6336,6336,0.136799999991581,228,13.800000000000004,0.1494063988264989,0.022082820534706116,6,100
6337,6337,0.1979999999878146,330,13.210000000000003,0.14936157690685095,0.021772701293230057,5,100
6338,6338,0.11279999999305801,188,13.800000000000002,0.1493167684337789,0.021903041750192642,6,100
6339,6339,0.1979999999878146,330,13.39,0.14927197340324877,0.022135112434625626,5,100
6340,6340,0.1979999999878146,330,13.790000000000003,0.1492271918112278,0.02242010459303856,6,100
6341,6341,0.13799999999150714,230,13.800000000000004,0.14918242365368442,0.019349629059433937,6,100
6342,6342,0.17279999998936546,288,13.0,0.1491376689265883,0.016682857647538185,4,100
6343,6343,0.14879999999084248,248,14.200000000000005,0.14909292762591034,0.02088862843811512,7,100
6344,6344,0.1433999999911748,239,14.200000000000005,0.14904819974762257,0.021413302049040794,7,100
6345,6345,0.14459999999110096,241,13.800000000000004,0.14900348528769827,0.014258784241974354,6,100
6346,6346,0.1433999999911748,239,13.800000000000004,0.14895878424211198,0.02271839790046215,6,100
6347,6347,0.1787999999889962,298,13.8,0.14891409660683935,0.021327150985598564,6,100
6348,6348,0.13079999999195024,218,13.400000000000004,0.1488694223778573,0.023175667971372604,5,100
6349,6349,0.11039999999320571,184,13.800000000000002,0.14882476155114396,0.03636934235692024,6,100
6350,6350,0.10739999999339034,179,13.400000000000002,0.14878011412267864,0.03011700138449669,5,100
6351,6351,0.19379999998807307,323,15.8,0.14873548008844184,0.020859792828559875,11,100
6352,6352,0.1553999999904363,259,13.800000000000004,0.14869085944441532,0.019630221650004387,6,100
6353,6353,0.1979999999878146,330,13.790000000000003,0.148646252186582,0.028604654595255852,6,100
6354,6354,0.1979999999878146,330,13.780000000000001,0.14860165831092603,0.022770995274186134,6,100
6355,6355,0.14999999999076863,250,13.800000000000004,0.14855707781343275,0.012413104996085167,6,100
6356,6356,0.18779999998844232,313,13.8,0.14851251069008872,0.02050188183784485,6,100
6357,6357,0.14879999999084248,248,13.800000000000002,0.1484679569368817,0.024484088644385338,6,100
6358,6358,0.15419999999051015,257,14.200000000000005,0.14842341654980062,0.025560390204191208,7,100
6359,6359,0.1505999999907317,251,13.800000000000002,0.1483788895248357,0.02653173729777336,6,100
6360,6360,0.1979999999878146,330,14.590000000000003,0.14833437585797823,0.023412786424160004,8,100
6361,6361,0.1979999999878146,330,13.790000000000001,0.14828987554522086,0.01974552497267723,6,100
6362,6362,0.1979999999878146,330,14.000000000000002,0.14824538858255729,0.020102860406041145,7,100
6363,6363,0.16199999999003012,270,14.200000000000005,0.14820091496598253,0.027111753821372986,7,100
6364,6364,0.17939999998895928,299,13.8,0.14815645469149274,0.018040450289845467,6,100
6365,6365,0.136799999991581,228,13.800000000000004,0.1481120077550853,0.020913757383823395,6,100
6366,6366,0.1979999999878146,330,13.790000000000001,0.14806757415275876,0.027872033417224884,6,100
6367,6367,0.19199999998818384,320,13.0,0.14802315388051293,0.02608567662537098,4,100
6368,6368,0.09599999999409192,160,14.200000000000003,0.1479787469343488,0.03218131512403488,7,100
6369,6369,0.1835999999887008,306,13.799999999999999,0.1479343533102685,0.023840244859457016,6,100
6370,6370,0.1979999999878146,330,14.190000000000001,0.14788997300427542,0.021877119317650795,7,100
6371,6371,0.11399999999298416,190,13.400000000000002,0.14784560601237415,0.03493872657418251,5,100
6372,6372,0.12659999999220872,211,14.200000000000005,0.14780125233057045,0.03137107938528061,7,100
6373,6373,0.15479999999047322,258,13.800000000000004,0.14775691195487128,0.024396847933530807,6,100
6374,6374,0.1979999999878146,330,13.22,0.14771258488128483,0.02810298651456833,5,100
6375,6375,0.1715999999894393,286,14.600000000000001,0.14766827110582045,0.027134083211421967,8,100
6376,6376,0.17039999998951316,284,13.4,0.1476239706244887,0.02220804989337921,5,100
6377,6377,0.1979999999878146,330,13.700000000000003,0.14757968343330136,0.02843494713306427,6,100
6378,6378,0.11339999999302108,189,13.400000000000002,0.14753540952827138,0.024413365870714188,5,100
6379,6379,0.1979999999878146,330,14.59,0.1474911489054129,0.020721424371004105,8,100
6380,6380,0.1979999999878146,330,14.15,0.14744690156074128,0.02223389409482479,7,100
6381,6381,0.1979999999878146,330,14.59,0.14740266749027306,0.012571613304316998,8,100
6382,6382,0.16079999999010397,268,13.800000000000004,0.14735844669002598,0.023868728429079056,6,100
6383,6383,0.18059999998888543,301,13.4,0.147314239156019,0.020097335800528526,5,100
6384,6384,0.1433999999911748,239,13.000000000000004,0.1472700448842722,0.029149990528821945,4,100
6385,6385,0.14459999999110096,241,13.800000000000004,0.1472258638708069,0.01848345249891281,6,100
6386,6386,0.1979999999878146,330,13.98,0.14718169611164567,0.017001479864120483,7,100
6387,6387,0.1955999999879623,326,13.400000000000002,0.14713754160281217,0.017208367586135864,5,100
6388,6388,0.1673999999896978,279,14.600000000000001,0.14709340034033133,0.021697118878364563,8,100
6389,6389,0.1577999999902886,263,13.400000000000004,0.14704927232022924,0.029512427747249603,5,100
6390,6390,0.1433999999911748,239,14.200000000000005,0.1470051575385332,0.029300810769200325,7,100
6391,6391,0.16439999998988242,274,14.600000000000001,0.14696105599127163,0.029699187725782394,8,100
6392,6392,0.08879999999453503,148,14.200000000000001,0.14691696767447426,0.0310810599476099,7,100
6393,6393,0.17939999998895928,299,14.600000000000001,0.14687289258417194,0.02820405550301075,8,100
6394,6394,0.09779999999398115,163,13.4,0.14682883071639669,0.043410491198301315,5,100
6395,6395,0.17459999998925468,291,15.0,0.14678478206718176,0.013210436329245567,9,100
6396,6396,0.1979999999878146,330,14.17,0.14674074663256162,0.025027940049767494,7,100
6397,6397,0.1601999999901409,267,14.200000000000003,0.14669672440857184,0.025438997894525528,7,100
6398,6398,0.18479999998862695,308,14.600000000000001,0.14665271539124927,0.02002696506679058,8,100
6399,6399,0.1859999999885531,310,13.400000000000002,0.1466087195766319,0.030215363949537277,5,100
6400,6400,0.08579999999471966,143,14.200000000000001,0.14656473696075892,0.13505983352661133,7,100
6401,6401,0.13019999999198717,217,15.000000000000004,0.1465207675396707,0.05641927942633629,9,100
6402,6402,0.12779999999213487,213,13.800000000000002,0.1464768113094088,0.057991862297058105,6,100
6403,6403,0.1319999999918764,220,14.200000000000005,0.14643286826601598,0.04672550410032272,7,100
6404,6404,0.1979999999878146,330,14.19,0.14638893840553618,0.0325290784239769,7,100
6405,6405,0.18239999998877465,304,13.4,0.14634502172401453,0.02116876281797886,5,100
6406,6406,0.169199999989587,282,13.4,0.14630111821749733,0.02340274676680565,5,100
6407,6407,0.09059999999442425,151,14.200000000000001,0.14625722788203208,0.0190727598965168,7,100
6408,6408,0.1763999999891439,294,15.000000000000002,0.14621335071366748,0.023534070700407028,9,100
6409,6409,0.17939999998895928,299,13.400000000000002,0.1461694867084534,0.03172885626554489,5,100
6410,6410,0.09119999999438733,152,13.000000000000002,0.14612563586244087,0.028674859553575516,4,100
6411,6411,0.136799999991581,228,14.200000000000003,0.14608179817168215,0.0354507714509964,7,100
6412,6412,0.18899999998836847,315,14.200000000000001,0.14603797363223064,0.03015241026878357,7,100
6413,6413,0.16199999999003012,270,13.800000000000004,0.14599416224014097,0.021449193358421326,6,100
6414,6414,0.1955999999879623,326,14.200000000000003,0.14595036399146893,0.016495339572429657,7,100
6415,6415,0.16319999998995627,272,14.2,0.1459065788822715,0.030045632272958755,7,100
6416,6416,0.18779999998844232,313,13.800000000000002,0.1458628069086068,0.030710918828845024,6,100
6417,6417,0.10679999999342726,178,13.800000000000002,0.14581904806653423,0.028559939935803413,6,100
6418,6418,0.10379999999361189,173,14.200000000000003,0.14577530235211428,0.03545963019132614,7,100
6419,6419,0.10199999999372267,170,13.800000000000002,0.14573156976140864,0.0453508198261261,6,100
6420,6420,0.16439999998988242,274,13.799999999999999,0.14568785029048023,0.02789890766143799,6,100
6421,6421,0.18719999998847925,312,14.200000000000001,0.1456441439353931,0.03332415595650673,7,100
6422,6422,0.10919999999327956,182,15.000000000000004,0.14560045069221247,0.04225333407521248,9,100
6423,6423,0.1859999999885531,310,15.0,0.1455567705570048,0.03566353768110275,9,100
6424,6424,0.1979999999878146,330,13.980000000000002,0.1455131035258377,0.024581527337431908,7,100
6425,6425,0.1979999999878146,330,13.760000000000002,0.14546944959477998,0.034340739250183105,6,100
6426,6426,0.1979999999878146,330,13.800000000000002,0.14542580875990155,0.023822009563446045,6,100
6427,6427,0.19139999998822077,319,13.8,0.14538218101727357,0.031206151470541954,6,100
6428,6428,0.17279999998936546,288,13.4,0.14533856636296838,0.03615378588438034,5,100
6429,6429,0.14159999999128559,236,13.400000000000004,0.1452949647930595,0.012356494553387165,5,100
6430,6430,0.16139999999006704,269,13.400000000000004,0.1452513763036216,0.03361434489488602,5,100
6431,6431,0.17039999998951316,284,13.8,0.14520780089073052,0.026727795600891113,6,100
6432,6432,0.11159999999313186,186,13.400000000000002,0.1451642385504633,0.031007174402475357,5,100
6433,6433,0.1979999999878146,330,13.980000000000002,0.14512068927889815,0.02181638590991497,7,100
6434,6434,0.1979999999878146,330,13.97,0.1450771530721145,0.031383417546749115,7,100
6435,6435,0.15839999999025167,264,14.600000000000005,0.14503362992619287,0.02722345106303692,8,100
6436,6436,0.10619999999346419,177,13.800000000000002,0.14499011983721502,0.0225115604698658,6,100
6437,6437,0.1979999999878146,330,13.580000000000004,0.14494662280126386,0.028347663581371307,6,100
6438,6438,0.1811999999888485,302,13.8,0.1449031388144235,0.017554841935634613,6,100
6439,6439,0.1391999999914333,232,14.200000000000005,0.14485966787277915,0.032452184706926346,7,100
6440,6440,0.1223999999924672,204,15.000000000000002,0.14481620997241731,0.05236712843179703,9,100
6441,6441,0.1697999999895501,283,13.8,0.1447727651094256,0.028147894889116287,6,100
6442,6442,0.16559999998980857,276,13.8,0.1447293332798928,0.026600921526551247,6,100
6443,6443,0.1979999999878146,330,14.190000000000003,0.14468591447990883,0.03587677329778671,7,100
6444,6444,0.1223999999924672,204,14.200000000000003,0.14464250870556486,0.03770884871482849,7,100
6445,6445,0.1481999999908794,247,13.800000000000004,0.1445991159529532,0.033367425203323364,6,100
6446,6446,0.17099999998947624,285,13.799999999999997,0.1445557362181673,0.028920413926243782,6,100
6447,6447,0.1739999999892916,290,13.800000000000002,0.14451236949730187,0.026146553456783295,6,100
6448,6448,0.0893999999944981,149,14.200000000000003,0.1444690157864527,0.044476043432950974,7,100
6449,6449,0.12119999999254105,202,13.400000000000002,0.14442567508171675,0.035169247537851334,5,100
6450,6450,0.15119999999069478,252,13.400000000000004,0.14438234737919223,0.02596864476799965,5,100
6451,6451,0.17819999998903313,297,13.800000000000002,0.14433903267497847,0.04227788373827934,6,100
6452,6452,0.17099999998947624,285,13.8,0.14429573096517598,0.02764575555920601,6,100
6453,6453,0.16319999998995627,272,13.399999999999999,0.14425244224588643,0.024845529347658157,5,100
6454,6454,0.10319999999364882,172,13.4,0.14420916651321267,0.06799432635307312,5,100
6455,6455,0.17699999998910698,295,14.200000000000003,0.14416590376325872,0.021591750904917717,7,100
6456,6456,0.152999999990584,255,14.200000000000003,0.14412265399212976,0.030078716576099396,7,100
6457,6457,0.13619999999161791,227,15.000000000000007,0.14407941719593212,0.026995111256837845,9,100
6458,6458,0.17939999998895928,299,13.8,0.14403619337077334,0.022567830979824066,6,100
6459,6459,0.1979999999878146,330,14.39,0.1439929825127621,0.030829723924398422,8,100
6460,6460,0.1979999999878146,330,14.05,0.14394978461800828,0.022654157131910324,7,100
6461,6461,0.1979999999878146,330,13.510000000000003,0.14390659968262287,0.021510209888219833,6,100
6462,6462,0.13319999999180254,222,15.000000000000004,0.1438634277027181,0.03674888238310814,9,100
6463,6463,0.18479999998862695,308,13.400000000000002,0.14382026867440728,0.027322931215167046,5,100
6464,6464,0.16079999999010397,268,13.800000000000002,0.14377712259380496,0.019656654447317123,6,100
6465,6465,0.19379999998807307,323,13.8,0.1437339894570268,0.018802735954523087,6,100
6466,6466,0.10619999999346419,177,13.800000000000002,0.1436908692601897,0.028764773160219193,6,100
6467,6467,0.1223999999924672,204,14.200000000000003,0.14364776199941165,0.027169620618224144,7,100
6468,6468,0.18059999998888543,301,13.8,0.14360466767081184,0.033433325588703156,6,100
6469,6469,0.11399999999298416,190,14.600000000000001,0.1435615862705106,0.02624836191534996,8,100
6470,6470,0.10979999999324264,183,14.200000000000001,0.14351851779462946,0.030984388664364815,7,100
6471,6471,0.1979999999878146,330,13.15,0.14347546223929108,0.0184477586299181,5,100
6472,6472,0.169199999989587,282,14.200000000000001,0.1434324196006193,0.02530859410762787,7,100
6473,6473,0.1979999999878146,330,14.170000000000002,0.14338938987473912,0.031106457114219666,7,100
6474,6474,0.10619999999346419,177,14.200000000000001,0.1433463730577767,0.03807101398706436,7,100
6475,6475,0.18479999998862695,308,14.600000000000001,0.14330336914585937,0.0176808163523674,8,100
6476,6476,0.12419999999235642,207,14.200000000000003,0.1432603781351156,0.037168681621551514,7,100
6477,6477,0.14159999999128559,236,13.800000000000002,0.14321740002167507,0.027424495667219162,6,100
6478,6478,0.1979999999878146,330,14.190000000000001,0.14317443480166858,0.026510443538427353,7,100
6479,6479,0.09119999999438733,152,13.400000000000002,0.1431314824712281,0.028940537944436073,5,100
6480,6480,0.09959999999387037,166,14.200000000000003,0.14308854302648671,0.0303366556763649,7,100
6481,6481,0.13019999999198717,217,13.000000000000004,0.14304561646357877,0.01980779320001602,4,100
6482,6482,0.08759999999460888,146,13.8,0.14300270277863972,0.040605686604976654,6,100
6483,6483,0.1979999999878146,330,13.390000000000002,0.14295980196780614,0.017672302201390266,5,100
6484,6484,0.11159999999313186,186,13.000000000000002,0.1429169140272158,0.027585282921791077,4,100
6485,6485,0.15659999999036245,261,13.800000000000002,0.14287403895300763,0.026433831080794334,6,100
6486,6486,0.19679999998788844,328,13.800000000000002,0.14283117674132173,0.037971846759319305,6,100
6487,6487,0.13799999999150714,230,14.600000000000005,0.14278832738829933,0.0352364145219326,8,100
6488,6488,0.18239999998877465,304,13.799999999999999,0.14274549089008284,0.02261251024901867,6,100
6489,6489,0.1601999999901409,267,14.200000000000006,0.14270266724281583,0.029635388404130936,7,100
6490,6490,0.1715999999894393,286,13.4,0.14265985644264298,0.02721048891544342,5,100
6491,6491,0.18539999998859003,309,13.8,0.14261705848571019,0.02707015350461006,6,100
6492,6492,0.17699999998910698,295,13.400000000000002,0.14257427336816447,0.028415581211447716,5,100
6493,6493,0.1319999999918764,220,13.800000000000004,0.14253150108615403,0.07002829760313034,6,100
6494,6494,0.1385999999914702,231,13.400000000000004,0.1424887416358282,0.03567642718553543,5,100
6495,6495,0.1979999999878146,330,13.259999999999998,0.14244599501333746,0.024425458163022995,5,100
6496,6496,0.1433999999911748,239,13.400000000000006,0.14240326121483346,0.016843199729919434,5,100
6497,6497,0.1979999999878146,330,14.180000000000003,0.14236054023646902,0.021494168788194656,7,100
6498,6498,0.1343999999917287,224,14.600000000000005,0.14231783207439808,0.029742203652858734,8,100
6499,6499,0.16559999998980857,276,14.6,0.14227513672477576,0.027055345475673676,8,100
6500,6500,0.1835999999887008,306,13.799999999999999,0.14223245418375832,0.02861424721777439,6,100
6501,6501,0.18179999998881158,303,13.400000000000002,0.1421897844475032,0.018953872844576836,5,100
6502,6502,0.1979999999878146,330,13.75,0.14214712751216893,0.021871287375688553,6,100
6503,6503,0.13979999999139636,233,13.800000000000004,0.1421044833739153,0.03701448068022728,6,100
6504,6504,0.08639999999468273,144,13.800000000000002,0.14206185202890312,0.02705695480108261,6,100
6505,6505,0.1979999999878146,330,13.51,0.14201923347329445,0.01911803148686886,6,100
6506,6506,0.11099999999316879,185,14.600000000000001,0.14197662770325248,0.02320762351155281,8,100
6507,6507,0.15239999999062093,254,14.200000000000005,0.1419340347149415,0.030834238976240158,7,100
6508,6508,0.1625999999899932,271,13.400000000000004,0.14189145450452703,0.030398668721318245,5,100
6509,6509,0.13499999999169177,225,14.200000000000005,0.14184888706817567,0.041375383734703064,7,100
6510,6510,0.1979999999878146,330,14.030000000000003,0.14180633240205523,0.02275492623448372,7,100
6511,6511,0.11339999999302108,189,13.800000000000002,0.14176379050233462,0.046726904809474945,6,100
6512,6512,0.0893999999944981,149,14.600000000000001,0.14172126136518393,0.044938039034605026,8,100
6513,6513,0.1979999999878146,330,14.590000000000002,0.14167874498677438,0.030332442373037338,8,100
6514,6514,0.1319999999918764,220,14.200000000000003,0.14163624136327835,0.0355851873755455,7,100
6515,6515,0.1979999999878146,330,13.57,0.14159375049086936,0.02028520032763481,6,100
6516,6516,0.16859999998962394,281,14.2,0.1415512723657221,0.02268209680914879,7,100
6517,6517,0.1979999999878146,330,13.790000000000003,0.1415088069840124,0.028062276542186737,6,100
6518,6518,0.18659999998851617,311,13.4,0.14146635434191718,0.0260207150131464,5,100
6519,6519,0.14879999999084248,248,13.400000000000004,0.1414239144356146,0.02368972823023796,5,100
6520,6520,0.14939999999080555,249,14.200000000000006,0.14138148726128394,0.02676796168088913,7,100
6521,6521,0.1979999999878146,330,14.97,0.14133907281510555,0.03424786403775215,9,100
6522,6522,0.17099999998947624,285,13.4,0.14129667109326102,0.023801535367965698,5,100
6523,6523,0.17999999998892235,300,14.600000000000001,0.14125428209193305,0.02690712921321392,8,100
6524,6524,0.1979999999878146,330,13.260000000000003,0.14121190580730547,0.033968403935432434,5,100
6525,6525,0.10979999999324264,183,13.400000000000002,0.14116954223556327,0.026784012094140053,5,100
6526,6526,0.1979999999878146,330,13.780000000000001,0.14112719137289262,0.020842844620347023,6,100
6527,6527,0.1979999999878146,330,12.98,0.14108485321548075,0.018939828500151634,4,100
6528,6528,0.15359999999054708,256,13.800000000000004,0.14104252775951612,0.03553219139575958,6,100
6529,6529,0.1979999999878146,330,14.590000000000002,0.14100021500118826,0.025261223316192627,8,100
6530,6530,0.1979999999878146,330,15.390000000000002,0.1409579149366879,0.03168092668056488,10,100
6531,6531,0.1979999999878146,330,14.19,0.1409156275622069,0.023193616420030594,7,100
6532,6532,0.1739999999892916,290,13.4,0.14087335287393826,0.024126343429088593,5,100
6533,6533,0.13259999999183947,221,14.200000000000003,0.14083109086807608,0.03136482089757919,7,100
6534,6534,0.19199999998818384,320,14.600000000000001,0.14078884154081567,0.028798110783100128,8,100
6535,6535,0.136799999991581,228,13.800000000000004,0.14074660488835342,0.016760095953941345,6,100
6536,6536,0.13259999999183947,221,13.800000000000004,0.14070438090688692,0.032136037945747375,6,100
6537,6537,0.13799999999150714,230,13.800000000000004,0.14066216959261485,0.04759948328137398,6,100
6538,6538,0.16799999998966086,280,13.399999999999999,0.14061997094173706,0.024290600791573524,5,100
6539,6539,0.14159999999128559,236,13.800000000000004,0.14057778495045453,0.03241770341992378,6,100
6540,6540,0.16619999998977164,277,13.4,0.1405356116149694,0.024550672620534897,5,100
6541,6541,0.1979999999878146,330,13.990000000000002,0.14049345093148494,0.029868707060813904,7,100
6542,6542,0.09059999999442425,151,13.400000000000002,0.1404513028962055,0.020562458783388138,5,100
6543,6543,0.1979999999878146,330,14.46,0.14040916750533664,0.020229239016771317,8,100
6544,6544,0.16379999998991934,273,13.4,0.14036704475508505,0.01934845559298992,5,100
6545,6545,0.13619999999161791,227,13.800000000000002,0.14032493464165852,0.023002006113529205,6,100
6546,6546,0.10139999999375959,169,13.400000000000002,0.14028283716126602,0.03755303472280502,5,100
6547,6547,0.11279999999305801,188,14.200000000000003,0.14024075231011765,0.02988426759839058,7,100
6548,6548,0.0869999999946458,145,13.800000000000002,0.14019868008442463,0.05102024972438812,6,100
6549,6549,0.17579999998918083,293,13.8,0.1401566204803993,0.022840019315481186,6,100
6550,6550,0.1979999999878146,330,14.14,0.14011457349425518,0.029290836304426193,7,100
6551,6551,0.18479999998862695,308,14.600000000000001,0.1400725391222069,0.02659781277179718,8,100
6552,6552,0.10379999999361189,173,14.2,0.14003051736047026,0.027179332450032234,7,100
6553,6553,0.1979999999878146,330,14.350000000000001,0.13998850820526212,0.022223228588700294,8,100
6554,6554,0.1979999999878146,330,12.750000000000002,0.13994651165280056,0.02736857160925865,4,100
6555,6555,0.1481999999908794,247,13.400000000000002,0.13990452769930473,0.03160456195473671,5,100
6556,6556,0.1979999999878146,330,13.300000000000002,0.13986255634099493,0.018896274268627167,5,100
6557,6557,0.1979999999878146,330,14.590000000000002,0.13982059757409263,0.01799464225769043,8,100
6558,6558,0.1979999999878146,330,13.58,0.1397786513948204,0.025257600471377373,6,100
6559,6559,0.16199999999003012,270,13.400000000000004,0.13973671779940197,0.030814213678240776,5,100
6560,6560,0.16799999998966086,280,13.8,0.13969479678406216,0.018789689987897873,6,100
6561,6561,0.19679999998788844,328,13.400000000000002,0.13965288834502695,0.02644301764667034,5,100
6562,6562,0.17999999998892235,300,14.2,0.13961099247852346,0.021876588463783264,7,100
6563,6563,0.16619999998977164,277,14.6,0.13956910918077992,0.019462469965219498,8,100
6564,6564,0.1979999999878146,330,13.570000000000002,0.1395272384480257,0.021953996270895004,6,100
6565,6565,0.09719999999401807,162,14.600000000000001,0.1394853802764913,0.020512066781520844,8,100
6566,6566,0.0917999999943504,153,14.2,0.13944353466240836,0.042615387588739395,7,100
6567,6567,0.1979999999878146,330,13.64,0.13940170160200965,0.028749894350767136,6,100
6568,6568,0.1979999999878146,330,13.96,0.13935988109152905,0.02527283877134323,7,100
6569,6569,0.1715999999894393,286,13.799999999999999,0.1393180731272016,0.029953250661492348,6,100
6570,6570,0.10679999999342726,178,14.600000000000001,0.13927627770526343,0.023000527173280716,8,100
6571,6571,0.17699999998910698,295,13.8,0.13923449482195185,0.024784471839666367,6,100
6572,6572,0.1907999999882577,318,13.800000000000002,0.13919272447350528,0.02089400216937065,6,100
6573,6573,0.19499999998799922,325,13.8,0.13915096665616322,0.018481772392988205,6,100
6574,6574,0.1295999999920241,216,14.600000000000005,0.13910922136616638,0.04115185886621475,8,100
6575,6575,0.11819999999272568,197,14.200000000000001,0.13906748859975654,0.033572081476449966,7,100
6576,6576,0.1979999999878146,330,13.390000000000002,0.13902576835317662,0.02321721240878105,5,100
6577,6577,0.1979999999878146,330,14.190000000000001,0.13898406062267069,0.02271505817770958,7,100
6578,6578,0.17579999998918083,293,14.200000000000001,0.13894236540448388,0.023674651980400085,7,100
6579,6579,0.17939999998895928,299,14.2,0.13890068269486253,0.025559253990650177,7,100
6580,6580,0.13079999999195024,218,13.800000000000002,0.13885901249005408,0.03408993035554886,6,100
6581,6581,0.1697999999895501,283,13.799999999999999,0.13881735478630708,0.019945967942476273,6,100
6582,6582,0.17459999998925468,291,14.200000000000001,0.1387757095798712,0.01732286438345909,7,100
6583,6583,0.16379999998991934,273,13.8,0.13873407686699724,0.021776458248496056,6,100
6584,6584,0.1391999999914333,232,14.600000000000005,0.13869245664393715,0.03872464597225189,8,100
6585,6585,0.13979999999139636,233,14.200000000000005,0.13865084890694396,0.02980593591928482,7,100
6586,6586,0.12119999999254105,202,13.800000000000002,0.1386092536522719,0.03547517955303192,6,100
6587,6587,0.17279999998936546,288,13.000000000000002,0.13856767087617622,0.028661662712693214,4,100
6588,6588,0.1979999999878146,330,13.390000000000004,0.13852610057491338,0.015413770452141762,5,100
6589,6589,0.17999999998892235,300,13.8,0.13848454274474092,0.025848183780908585,6,100
6590,6590,0.15179999999065785,253,14.600000000000003,0.1384429973819175,0.026765961199998856,8,100
6591,6591,0.1457999999910271,243,14.200000000000005,0.13840146448270293,0.027475610375404358,7,100
6592,6592,0.17219999998940239,287,15.000000000000002,0.13835994404335814,0.03401109576225281,9,100
6593,6593,0.1343999999917287,224,14.600000000000001,0.13831843606014513,0.0321071594953537,8,100
6594,6594,0.152999999990584,255,13.800000000000006,0.1382769405293271,0.023642167448997498,6,100
6595,6595,0.18659999998851617,311,13.400000000000002,0.1382354574471683,0.03176546469330788,5,100
6596,6596,0.14399999999113788,240,14.200000000000003,0.13819398680993417,0.03818953037261963,7,100
6597,6597,0.1457999999910271,243,14.600000000000005,0.13815252861389118,0.030001770704984665,8,100
6598,6598,0.14399999999113788,240,13.400000000000004,0.13811108285530702,0.04633663594722748,5,100
6599,6599,0.1979999999878146,330,14.180000000000001,0.13806964953045042,0.024954162538051605,7,100
6600,6600,0.1979999999878146,330,14.590000000000002,0.1380282286355913,0.039123278111219406,8,100
6601,6601,0.1979999999878146,330,13.169999999999998,0.13798682016700065,0.02137555368244648,5,100
6602,6602,0.17819999998903313,297,14.200000000000001,0.13794542412095054,0.020604219287633896,7,100
6603,6603,0.1979999999878146,330,13.980000000000002,0.13790404049371427,0.030897120013833046,7,100
6604,6604,0.15899999999021475,265,13.800000000000004,0.13786266928156615,0.03317604213953018,6,100
6605,6605,0.1979999999878146,330,14.090000000000003,0.1378213104807817,0.01811891235411167,7,100
6606,6606,0.14459999999110096,241,13.800000000000004,0.13777996408763746,0.020730987191200256,6,100
6607,6607,0.10679999999342726,178,14.600000000000001,0.13773863009841117,0.049414146691560745,8,100
6608,6608,0.19259999998814692,321,13.800000000000002,0.13769730850938164,0.025536714121699333,6,100
6609,6609,0.1979999999878146,330,13.730000000000004,0.13765599931682884,0.022933203727006912,6,100
6610,6610,0.11039999999320571,184,14.200000000000003,0.1376147025170338,0.017951536923646927,7,100
6611,6611,0.1979999999878146,330,13.790000000000003,0.1375734181062787,0.027346918359398842,6,100
