,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
7042,7042,0.1199999999926149,200,10.230000000000002,0.17192101905265061,0.020537210628390312,16,33
7043,7043,0.1199999999926149,200,7.99,0.17187803879788746,0.023131029680371284,6,49
7044,7044,0.08039999999505199,134,11.600000000000003,0.17183506928818798,0.024111803621053696,15,49
7045,7045,0.11879999999268875,198,12.800000000000002,0.17179211052086593,0.01944134198129177,18,49
7046,7046,0.05039999999689826,84,10.900000000000002,0.1717491624932357,0.018905872479081154,13,50
7047,7047,0.07979999999508891,133,8.100000000000001,0.17170622520261242,0.016330795362591743,6,50
7048,7048,0.10679999999342726,178,11.3,0.17166329864631177,0.02124626189470291,14,50
7049,7049,0.07019999999567972,117,8.100000000000001,0.1716203828216502,0.015406071208417416,6,50
7050,7050,0.10019999999383344,167,9.700000000000003,0.1715774777259448,0.025330595672130585,10,50
7051,7051,0.0659999999959382,110,8.5,0.17153458335651334,0.018838228657841682,7,50
7052,7052,0.1199999999926149,200,6.75,0.1714916997106742,0.02379283867776394,4,45
7053,7053,0.1199999999926149,200,6.46,0.17144882678574655,0.022363457828760147,3,46
7054,7054,0.07139999999560587,119,8.100000000000001,0.1714059645790501,0.020381709560751915,6,50
7055,7055,0.06479999999601205,108,9.700000000000001,0.17136311308790536,0.024364592507481575,10,50
7056,7056,0.1199999999926149,200,11.550000000000002,0.1713202723096334,0.024969283491373062,16,45
7057,7057,0.07979999999508891,133,12.500000000000002,0.171277442241556,0.02836638316512108,17,50
7058,7058,0.11579999999287338,193,10.900000000000002,0.1712346228809956,0.019220611080527306,13,50
7059,7059,0.08819999999457195,147,7.7,0.17119181422527538,0.016509076580405235,5,50
7060,7060,0.07619999999531046,127,8.100000000000001,0.17114901627171908,0.030154241248965263,6,50
7061,7061,0.1199999999926149,200,9.530000000000001,0.17110622901765116,0.022769745439291,12,41
7062,7062,0.07019999999567972,117,8.9,0.17106345246039675,0.03128286451101303,8,50
7063,7063,0.1151999999929103,192,10.900000000000002,0.17102068659728165,0.022192297503352165,13,50
7064,7064,0.1199999999926149,200,10.420000000000002,0.17097793142563233,0.015572676435112953,14,42
7065,7065,0.08879999999453503,148,10.100000000000001,0.17093518694277593,0.021811138838529587,11,50
7066,7066,0.1199999999926149,200,7.99,0.17089245314604024,0.01839875802397728,6,49
7067,7067,0.1199999999926149,200,9.62,0.17084973003275372,0.021991215646266937,12,42
7068,7068,0.07799999999519969,130,9.700000000000001,0.17080701760024553,0.02427998185157776,10,50
7069,7069,0.1199999999926149,200,10.860000000000001,0.17076431584584548,0.027783561497926712,14,46
7070,7070,0.11219999999309493,187,8.1,0.17072162476688402,0.025683753192424774,6,50
7071,7071,0.10259999999368574,171,9.3,0.1706789443606923,0.020510589703917503,9,50
7072,7072,0.04619999999715674,77,8.1,0.17063627462460215,0.027365274727344513,6,50
7073,7073,0.10739999999339034,179,7.3,0.17059361555594602,0.021080516278743744,4,50
7074,7074,0.11219999999309493,187,12.100000000000003,0.17055096715205703,0.025420760735869408,16,50
7075,7075,0.10439999999357497,174,9.700000000000003,0.17050832941026903,0.02185434103012085,10,50
7076,7076,0.1199999999926149,200,9.48,0.17046570232791647,0.02479465864598751,10,48
7077,7077,0.1199999999926149,200,6.970000000000001,0.1704230859023345,0.013279341161251068,4,47
7078,7078,0.1199999999926149,200,11.990000000000002,0.1703804801308589,0.0200209803879261,19,38
7079,7079,0.08399999999483043,140,8.1,0.1703378850108262,0.023692434653639793,6,50
7080,7080,0.10439999999357497,174,8.100000000000001,0.17029530053957348,0.01987428218126297,6,50
7081,7081,0.07799999999519969,130,8.1,0.17025272671443858,0.01728178933262825,6,50
7082,7082,0.09299999999427655,155,8.100000000000001,0.17021016353275997,0.02073795348405838,6,50
7083,7083,0.10199999999372267,170,10.5,0.1701676109918768,0.02154500037431717,12,50
7084,7084,0.0941999999942027,157,7.3,0.17012506908912883,0.025019384920597076,4,50
7085,7085,0.05999999999630745,100,9.700000000000001,0.17008253782185656,0.02490556426346302,10,50
7086,7086,0.11219999999309493,187,12.100000000000003,0.1700400171874011,0.030157968401908875,16,50
7087,7087,0.11159999999313186,186,9.700000000000001,0.16999750718310427,0.019112102687358856,10,50
7088,7088,0.1199999999926149,200,9.73,0.1699550078063085,0.015652446076273918,12,43
7089,7089,0.05999999999630745,100,7.7,0.16991251905435695,0.021750591695308685,5,50
7090,7090,0.10079999999379652,168,8.9,0.16987004092459337,0.01840083673596382,8,50
7091,7091,0.07679999999527354,128,10.100000000000001,0.16982757341436222,0.02334858477115631,11,50
7092,7092,0.06299999999612282,105,9.700000000000001,0.16978511652100864,0.013203308917582035,10,50
7093,7093,0.08219999999494121,137,7.700000000000001,0.1697426702418784,0.022511672228574753,5,50
7094,7094,0.05759999999645515,96,8.900000000000002,0.16970023457431793,0.030803678557276726,8,50
7095,7095,0.06479999999601205,108,8.500000000000002,0.16965780951567436,0.030877482146024704,7,50
7096,7096,0.1199999999926149,200,10.15,0.16961539506329545,0.018718920648097992,13,43
7097,7097,0.1199999999926149,200,12.580000000000002,0.16957299121452962,0.02086079865694046,18,47
7098,7098,0.09119999999438733,152,12.500000000000002,0.16953059796672598,0.02345147356390953,17,50
7099,7099,0.07259999999553202,121,8.500000000000002,0.1694882153172343,0.028602775186300278,7,50
7100,7100,0.10079999999379652,168,7.7,0.16944584326340498,0.02213546261191368,5,50
7101,7101,0.1199999999926149,200,12.350000000000003,0.16940348180258913,0.02383410558104515,18,45
7102,7102,0.07859999999516276,131,7.7,0.16936113093213848,0.015205643139779568,5,50
7103,7103,0.1199999999926149,200,9.55,0.16931879064940544,0.016805581748485565,11,45
7104,7104,0.04679999999711981,78,10.900000000000002,0.1692764609517431,0.026579873636364937,13,50
7105,7105,0.1199999999926149,200,8.190000000000001,0.16923414183650515,0.02126680687069893,12,29
7106,7106,0.1199999999926149,200,7.59,0.16919183330104604,0.018491871654987335,5,49
7107,7107,0.1199999999926149,200,11.150000000000002,0.16914953534272079,0.023882780224084854,15,45
7108,7108,0.0941999999942027,157,8.100000000000001,0.1691072479588851,0.022641204297542572,6,50
7109,7109,0.10019999999383344,167,7.700000000000001,0.1690649711468954,0.02486167848110199,5,50
7110,7110,0.1199999999926149,200,9.59,0.16902270490410867,0.019886374473571777,10,49
7111,7111,0.1199999999926149,200,6.529999999999999,0.16898044922788266,0.020987585186958313,4,43
7112,7112,0.05219999999678748,87,7.700000000000001,0.1689382041155757,0.025645535439252853,5,50
7113,7113,0.10619999999346419,177,8.5,0.1688959695645468,0.012956029735505581,7,50
7114,7114,0.09719999999401807,162,9.3,0.16885374557215568,0.02623709663748741,9,50
7115,7115,0.09479999999416577,158,8.1,0.16881153213576264,0.020958445966243744,6,50
7116,7116,0.07079999999564279,118,10.100000000000001,0.1687693292527287,0.02246176078915596,11,50
7117,7117,0.1199999999926149,200,9.66,0.16872713692041552,0.011354485526680946,11,46
7118,7118,0.11459999999294723,191,8.9,0.16868495513618542,0.018721072003245354,8,50
7119,7119,0.07019999999567972,117,9.700000000000001,0.1686427838974014,0.027672987431287766,10,50
7120,7120,0.06959999999571664,116,7.3,0.16860062320142705,0.020207148045301437,4,50
7121,7121,0.044399999997267514,74,7.700000000000001,0.16855847304562668,0.021865248680114746,5,50
7122,7122,0.1199999999926149,200,9.55,0.16851633342736527,0.022655947133898735,11,45
7123,7123,0.08339999999486736,139,6.9,0.16847420434400845,0.01649552769958973,3,50
7124,7124,0.1199999999926149,200,11.480000000000002,0.16843208579292246,0.021471522748470306,15,48
7125,7125,0.09479999999416577,158,7.700000000000001,0.16838997777147424,0.02710631489753723,5,50
7126,7126,0.1199999999926149,200,7.660000000000001,0.16834788027703138,0.021532438695430756,6,46
7127,7127,0.1199999999926149,200,7.04,0.16830579330696213,0.020361382514238358,5,44
7128,7128,0.07679999999527354,128,7.7,0.1682637168586354,0.025671886280179024,5,50
7129,7129,0.1199999999926149,200,9.48,0.16822165092942074,0.025561736896634102,10,48
7130,7130,0.04679999999711981,78,10.900000000000002,0.16817959551668837,0.02799377031624317,13,50
7131,7131,0.10919999999327956,182,8.100000000000001,0.16813755061780922,0.02095445618033409,6,50
7132,7132,0.0683999999957905,114,11.700000000000001,0.16809551623015476,0.015400266274809837,15,50
7133,7133,0.06299999999612282,105,7.3,0.16805349235109723,0.01686062663793564,4,50
7134,7134,0.1199999999926149,200,10.790000000000001,0.16801147897800947,0.026813719421625137,13,49
7135,7135,0.0635999999960859,106,8.100000000000001,0.167969476108265,0.022585300728678703,6,50
7136,7136,0.0989999999939073,165,7.300000000000001,0.16792748373923794,0.017175769433379173,4,50
7137,7137,0.1199999999926149,200,6.31,0.16788550186830314,0.023972177878022194,4,41
7138,7138,0.10079999999379652,168,8.9,0.16784353049283607,0.02868735045194626,8,50
7139,7139,0.1199999999926149,200,6.860000000000001,0.16780156961021286,0.014993610791862011,4,46
7140,7140,0.08999999999446118,150,7.700000000000001,0.16775961921781032,0.02411077730357647,5,50
7141,7141,0.09599999999409192,160,7.300000000000001,0.16771767931300588,0.015338791534304619,4,50
7142,7142,0.1199999999926149,200,7.66,0.16767574989317763,0.016076600179076195,9,35
7143,7143,0.1199999999926149,200,8.83,0.16763383095570433,0.02798253484070301,10,42
7144,7144,0.09839999999394422,164,8.900000000000002,0.16759192249796542,0.02278769761323929,8,50
7145,7145,0.1199999999926149,200,9.370000000000001,0.16755002451734094,0.02553727850317955,10,47
7146,7146,0.06299999999612282,105,10.100000000000001,0.16750813701121162,0.021259967237710953,11,50
7147,7147,0.04919999999697211,82,7.300000000000001,0.16746625997695883,0.036082345992326736,4,50
7148,7148,0.08099999999501506,135,8.5,0.16742439341196458,0.019625477492809296,7,50
7149,7149,0.07919999999512584,132,7.700000000000001,0.16738253731361158,0.025945674628019333,5,50
7150,7150,0.0635999999960859,106,6.9,0.16734069167928317,0.02263667993247509,3,50
7151,7151,0.1199999999926149,200,12.280000000000001,0.16729885650636336,0.015601778402924538,17,48
7152,7152,0.1199999999926149,200,9.15,0.16725703179223678,0.026042915880680084,10,45
7153,7153,0.05459999999663978,91,8.5,0.16721521753428872,0.030871154740452766,7,50
7154,7154,0.07019999999567972,117,8.9,0.16717341372990516,0.019827991724014282,8,50
7155,7155,0.06239999999615975,104,10.500000000000002,0.1671316203764727,0.02189718931913376,12,50
7156,7156,0.1199999999926149,200,7.44,0.1670898374713786,0.01833399198949337,6,44
7157,7157,0.05459999999663978,91,8.1,0.16704806501201075,0.02399119734764099,6,50
7158,7158,0.06239999999615975,104,7.300000000000001,0.16700630299575775,0.022042542695999146,4,50
7159,7159,0.1199999999926149,200,9.08,0.16696455142000882,0.014033298008143902,9,48
7160,7160,0.1199999999926149,200,10.24,0.16692281028215383,0.02176937833428383,13,44
7161,7161,0.07739999999523661,129,8.100000000000001,0.16688107957958329,0.01798703894019127,6,50
7162,7162,0.05579999999656593,93,8.500000000000002,0.1668393593096884,0.019048534333705902,7,50
7163,7163,0.06779999999582742,113,8.500000000000002,0.16679764946986098,0.024054720997810364,7,50
7164,7164,0.10079999999379652,168,7.3,0.16675595005749352,0.019966088235378265,4,50
7165,7165,0.056399999996529004,94,8.100000000000001,0.16671426106997916,0.021414417773485184,6,50
7166,7166,0.10679999999342726,178,8.9,0.16667258250471167,0.014857354573905468,8,50
7167,7167,0.10139999999375959,169,8.5,0.1666309143590855,0.03300097957253456,7,50
7168,7168,0.1199999999926149,200,7.660000000000001,0.16658925663049573,0.013809500262141228,5,50
7169,7169,0.08879999999453503,148,7.700000000000001,0.1665476093163381,0.024041052907705307,5,50
7170,7170,0.10559999999350111,176,12.100000000000001,0.16650597241400902,0.016994621604681015,16,50
7171,7171,0.08279999999490428,138,7.300000000000001,0.16646434592090553,0.0247117318212986,4,50
7172,7172,0.08159999999497813,136,8.9,0.1664227298344253,0.01799667812883854,8,50
7173,7173,0.1199999999926149,200,11.880000000000004,0.1663811241519667,0.023777801543474197,16,48
7174,7174,0.1175999999927626,196,11.3,0.16633952887092873,0.019590243697166443,14,50
7175,7175,0.1199999999926149,200,10.930000000000001,0.166297943988711,0.019839700311422348,15,43
7176,7176,0.09059999999442425,151,7.3,0.16625636950271383,0.024148959666490555,4,50
7177,7177,0.10499999999353804,175,8.100000000000001,0.16621480541033815,0.01843993179500103,6,50
7178,7178,0.060599999996270526,101,7.300000000000001,0.16617325170898556,0.022768210619688034,4,50
7179,7179,0.08039999999505199,134,8.1,0.16613170839605831,0.024695463478565216,6,50
7180,7180,0.1199999999926149,200,9.110000000000001,0.1660901754689593,0.018340693786740303,11,41
7181,7181,0.09539999999412885,159,8.500000000000002,0.16604865292509205,0.020650435239076614,7,50
7182,7182,0.04259999999737829,71,8.100000000000001,0.1660071407618608,0.023473598062992096,6,50
7183,7183,0.1199999999926149,200,9.770000000000001,0.16596563897667033,0.019075503572821617,11,47
7184,7184,0.11279999999305801,188,12.400000000000002,0.16592414756692617,0.02160608395934105,17,49
7185,7185,0.06899999999575357,115,8.1,0.16588266653003444,0.02517068013548851,6,50
7186,7186,0.06479999999601205,108,8.5,0.16584119586340193,0.01930502988398075,7,50
7187,7187,0.06299999999612282,105,7.700000000000001,0.16579973556443608,0.024096526205539703,5,50
7188,7188,0.06239999999615975,104,7.700000000000001,0.16575828563054498,0.02587956003844738,5,50
7189,7189,0.10379999999361189,173,7.7,0.16571684605913736,0.025505106896162033,5,50
7190,7190,0.1199999999926149,200,8.570000000000002,0.16567541684762258,0.026547785848379135,8,47
7191,7191,0.1199999999926149,200,8.17,0.16563399799341066,0.021205103024840355,7,47
7192,7192,0.1199999999926149,200,7.66,0.1655925894939123,0.022606927901506424,6,46
7193,7193,0.06479999999601205,108,8.1,0.16555119134653884,0.023403435945510864,6,50
7194,7194,0.11099999999316879,185,8.100000000000001,0.1655098035487022,0.009292785078287125,6,50
7195,7195,0.08279999999490428,138,7.300000000000001,0.16546842609781504,0.014819014817476273,4,50
7196,7196,0.11639999999283646,194,10.100000000000001,0.1654270589912906,0.024287551641464233,11,50
7197,7197,0.056399999996529004,94,7.3,0.16538570222654278,0.011864286847412586,4,50
7198,7198,0.0845999999947935,141,7.7,0.16534435580098614,0.020321983844041824,5,50
7199,7199,0.08999999999446118,150,7.3,0.1653030197120359,0.016477126628160477,4,50
7200,7200,0.04259999999737829,71,8.000000000000002,0.16526169395710788,0.01882919669151306,6,49
7201,7201,0.1199999999926149,200,9.2,0.1652203785336186,0.019362572580575943,12,38
7202,7202,0.1199999999926149,200,6.859999999999999,0.1651790734389852,0.021131593734025955,4,46
7203,7203,0.1199999999926149,200,10.820000000000002,0.16513777867062546,0.013598841615021229,15,42
7204,7204,0.1199999999926149,200,7.1899999999999995,0.16509649422595782,0.02053532749414444,4,49
7205,7205,0.1199999999926149,200,8.57,0.16505522010240134,0.018940500915050507,8,47
7206,7206,0.08879999999453503,148,9.3,0.16501395629737575,0.027466492727398872,9,50
7207,7207,0.1199999999926149,200,7.22,0.16497270280830142,0.0190011914819479,6,42
7208,7208,0.09839999999394422,164,8.9,0.16493145963259936,0.022642191499471664,8,50
7209,7209,0.1199999999926149,200,7.550000000000001,0.16489022676769122,0.0208358746021986,6,45
7210,7210,0.04919999999697211,82,10.900000000000002,0.1648490042109993,0.02630665898323059,13,50
7211,7211,0.043199999997341365,72,12.100000000000003,0.16480779195994655,0.01891002431511879,16,50
7212,7212,0.11459999999294723,191,8.500000000000002,0.16476659001195657,0.019895965233445168,7,50
7213,7213,0.0683999999957905,114,8.9,0.16472539836445357,0.024574939161539078,8,50
7214,7214,0.08639999999468273,144,7.300000000000001,0.16468421701486247,0.023743757978081703,4,50
7215,7215,0.07139999999560587,119,8.5,0.16464304596060875,0.022271720692515373,7,50
7216,7216,0.1199999999926149,200,6.880000000000001,0.16460188519911859,0.01819288730621338,3,50
7217,7217,0.10559999999350111,176,8.900000000000002,0.16456073472781882,0.016122668981552124,8,50
7218,7218,0.07079999999564279,118,7.700000000000001,0.16451959454413687,0.022069141268730164,5,50
7219,7219,0.06899999999575357,115,7.7,0.16447846464550084,0.013212312012910843,5,50
7220,7220,0.04379999999730444,73,7.699999999999999,0.16443734502933946,0.021468104794621468,5,50
7221,7221,0.07319999999549509,122,10.9,0.16439623569308212,0.029149428009986877,13,50
7222,7222,0.1199999999926149,200,8.06,0.16435513663415885,0.028115633875131607,7,46
7223,7223,0.1199999999926149,200,11.330000000000002,0.1643140478500003,0.023527707904577255,16,43
7224,7224,0.09779999999398115,163,11.700000000000003,0.1642729693380378,0.018456492573022842,15,50
7225,7225,0.1199999999926149,200,8.690000000000001,0.1642319010957033,0.020824100822210312,8,48
7226,7226,0.07559999999534739,126,10.5,0.16419084312042936,0.022697657346725464,12,50
7227,7227,0.06959999999571664,116,7.700000000000001,0.16414979540964927,0.02068617381155491,5,50
7228,7228,0.1199999999926149,200,9.610000000000001,0.16410875796079685,0.022268161177635193,15,31
7229,7229,0.06479999999601205,108,7.3,0.16406773077130665,0.029243048280477524,4,50
7230,7230,0.05459999999663978,91,8.500000000000002,0.16402671383861384,0.027806956321001053,7,50
7231,7231,0.11159999999313186,186,10.500000000000002,0.16398570716015418,0.023351158946752548,12,50
7232,7232,0.07859999999516276,131,7.300000000000001,0.16394471073336414,0.02009388990700245,4,50
7233,7233,0.07619999999531046,127,7.3,0.1639037245556808,0.021334899589419365,4,50
7234,7234,0.1199999999926149,200,9.470000000000002,0.1638627486245419,0.02001325413584709,13,37
7235,7235,0.1199999999926149,200,10.770000000000001,0.16382178293738575,0.02123722806572914,14,45
7236,7236,0.05939999999634438,99,8.5,0.1637808274916514,0.02152418904006481,7,50
7237,7237,0.1199999999926149,200,9.22,0.16373988228477848,0.01646948605775833,11,42
7238,7238,0.07919999999512584,132,7.699999999999999,0.16369894731420728,0.0219438299536705,5,50
7239,7239,0.07499999999538431,125,7.300000000000001,0.16365802257737874,0.03244149684906006,4,50
7240,7240,0.056399999996529004,94,8.5,0.1636171080717344,0.027751123532652855,7,50
7241,7241,0.1199999999926149,200,7.370000000000001,0.1635762037947165,0.024568166583776474,5,47
7242,7242,0.1199999999926149,200,6.75,0.16353530974376781,0.017724327743053436,4,45
7243,7243,0.1199999999926149,200,7.510000000000001,0.16349442591633187,0.02266380563378334,7,41
7244,7244,0.05279999999675056,88,12.500000000000004,0.16345355230985278,0.016650550067424774,17,50
7245,7245,0.10919999999327956,182,10.3,0.16341268892177532,0.02705582045018673,12,48
7246,7246,0.10619999999346419,177,7.700000000000001,0.1633718357495449,0.018553586676716805,5,50
7247,7247,0.1199999999926149,200,7.11,0.1633309927906075,0.019624091684818268,6,41
7248,7248,0.1199999999926149,200,7.969999999999999,0.16329016004240984,0.020113252103328705,7,45
7249,7249,0.1199999999926149,200,11.330000000000002,0.16324933750239926,0.019166095182299614,16,43
7250,7250,0.11099999999316879,185,9.300000000000002,0.16320852516802367,0.01952354609966278,9,50
7251,7251,0.1199999999926149,200,6.3500000000000005,0.16316772303673166,0.022634578868746758,3,45
7252,7252,0.1199999999926149,200,9.22,0.16312693110597248,0.029167670756578445,11,42
7253,7253,0.09119999999438733,152,8.5,0.163086149373196,0.022823389619588852,7,50
7254,7254,0.07019999999567972,117,12.500000000000002,0.16304537783585268,0.01616048440337181,17,50
7255,7255,0.048599999997009036,81,9.700000000000001,0.16300461649139372,0.022993506863713264,10,50
7256,7256,0.1199999999926149,200,7.659999999999999,0.1629638653372709,0.02138734981417656,6,46
7257,7257,0.06539999999597512,109,9.300000000000002,0.1629231243709366,0.01166541688144207,9,50
7258,7258,0.1199999999926149,200,7.44,0.16288239358984385,0.01581091247498989,6,44
7259,7259,0.08099999999501506,135,7.300000000000001,0.1628416729914464,0.02764292061328888,4,50
7260,7260,0.04259999999737829,71,8.100000000000001,0.16280096257319854,0.012297030538320541,6,50
7261,7261,0.07379999999545817,123,7.700000000000001,0.16276026233255525,0.023065591230988503,5,50
7262,7262,0.1151999999929103,192,8.1,0.16271957226697212,0.012848603539168835,6,50
7263,7263,0.1199999999926149,200,9.720000000000002,0.16267889237390537,0.013949673622846603,15,32
7264,7264,0.1199999999926149,200,8.49,0.1626382226508119,0.023883778601884842,7,50
7265,7265,0.0683999999957905,114,11.300000000000002,0.1625975630951492,0.03761644661426544,14,50
7266,7266,0.08339999999486736,139,8.100000000000001,0.16255691370437542,0.013216791674494743,6,50
7267,7267,0.10979999999324264,183,10.100000000000001,0.16251627447594932,0.02125808224081993,11,50
7268,7268,0.05219999999678748,87,10.900000000000002,0.16247564540733034,0.024668585509061813,13,50
7269,7269,0.05339999999671363,89,7.7,0.16243502649597852,0.0243753083050251,5,50
7270,7270,0.1199999999926149,200,10.16,0.16239441773935454,0.019991647452116013,15,36
7271,7271,0.0845999999947935,141,7.300000000000001,0.1623538191349197,0.016746923327445984,4,50
7272,7272,0.1199999999926149,200,7.260000000000001,0.16231323068013598,0.02155916579067707,5,46
7273,7273,0.09779999999398115,163,11.700000000000003,0.16227265237246594,0.02492591179907322,15,50
7274,7274,0.11819999999272568,197,8.100000000000001,0.16223208420937282,0.02646711654961109,6,50
7275,7275,0.07319999999549509,122,10.100000000000001,0.16219152618832047,0.030002536252141,11,50
7276,7276,0.07379999999545817,123,8.9,0.16215097830677339,0.011379264295101166,8,50
7277,7277,0.05579999999656593,93,8.1,0.1621104405621967,0.021100232377648354,6,50
7278,7278,0.060599999996270526,101,11.700000000000001,0.16206991295205617,0.025067579001188278,15,50
7279,7279,0.1199999999926149,200,10.490000000000004,0.16202939547381814,0.015528880059719086,15,39
7280,7280,0.043199999997341365,72,9.3,0.1619888881249497,0.030494721606373787,9,50
7281,7281,0.07859999999516276,131,7.700000000000001,0.16194839090291846,0.020411314442753792,5,50
7282,7282,0.09719999999401807,162,8.1,0.16190790380519274,0.023268025368452072,6,50
7283,7283,0.1199999999926149,200,7.590000000000001,0.16186742682924143,0.016465941444039345,5,49
7284,7284,0.1199999999926149,200,7.280000000000001,0.16182695997253413,0.015890000388026237,4,50
7285,7285,0.11279999999305801,188,8.5,0.161786503232541,0.02635764889419079,7,50
7286,7286,0.04679999999711981,78,8.100000000000001,0.16174605660673289,0.019239282235503197,6,50
7287,7287,0.1199999999926149,200,6.75,0.16170562009258121,0.021606523543596268,4,45
7288,7288,0.0869999999946458,145,8.100000000000001,0.16166519368755808,0.023693006485700607,6,50
7289,7289,0.06299999999612282,105,7.300000000000001,0.1616247773891362,0.03282135725021362,4,50
7290,7290,0.0659999999959382,110,7.699999999999999,0.1615843711947889,0.020727327093482018,5,50
7291,7291,0.10499999999353804,175,8.5,0.16154397510199023,0.019101200625300407,7,50
7292,7292,0.1199999999926149,200,10.860000000000001,0.16150358910821475,0.023377900943160057,14,46
7293,7293,0.08039999999505199,134,8.5,0.1614632132109377,0.019527319818735123,7,50
7294,7294,0.1199999999926149,200,5.17,0.161422847407635,0.016762565821409225,5,27
7295,7295,0.06479999999601205,108,8.1,0.1613824916957831,0.0254683680832386,6,50
7296,7296,0.10259999999368574,171,8.100000000000001,0.16134214607285915,0.023123376071453094,6,50
7297,7297,0.1199999999926149,200,7.880000000000001,0.16130181053634093,0.017993740737438202,6,48
7298,7298,0.1199999999926149,200,9.4,0.16126148508370686,0.020508334040641785,12,40
7299,7299,0.06659999999590127,111,8.9,0.16122116971243594,0.028485765680670738,8,50
7300,7300,0.07139999999560587,119,7.699999999999999,0.16118086442000784,0.028573468327522278,5,50
7301,7301,0.1199999999926149,200,6.19,0.16114056920390285,0.01551114022731781,7,29
7302,7302,0.07079999999564279,118,7.7,0.16110028406160187,0.02644815668463707,5,50
7303,7303,0.10439999999357497,174,8.5,0.16106000899058648,0.014416713267564774,7,50
7304,7304,0.1199999999926149,200,8.89,0.16101974398833885,0.016919801011681557,11,39
7305,7305,0.048599999997009036,81,9.3,0.16097948905234177,0.024410927668213844,9,50
7306,7306,0.07019999999567972,117,8.1,0.16093924418007868,0.03021427057683468,6,50
7307,7307,0.06299999999612282,105,10.900000000000002,0.16089900936903367,0.010661834850907326,13,50
7308,7308,0.1199999999926149,200,6.68,0.16085878461669142,0.021177247166633606,3,48
7309,7309,0.08399999999483043,140,8.1,0.16081856992053725,0.027537982910871506,6,50
7310,7310,0.1199999999926149,200,12.39,0.1607783652780571,0.012694817036390305,17,49
7311,7311,0.10199999999372267,170,8.100000000000001,0.1607381706867376,0.021868927404284477,6,50
7312,7312,0.11699999999279953,195,6.9,0.1606979861440659,0.021369166672229767,3,50
7313,7313,0.08639999999468273,144,8.100000000000001,0.1606578116475299,0.022506795823574066,6,50
7314,7314,0.07199999999556894,120,8.100000000000001,0.16061764719461802,0.02419229969382286,6,50
7315,7315,0.09299999999427655,155,8.0,0.16057749278281938,0.016613831743597984,6,49
7316,7316,0.09239999999431348,154,6.499999999999999,0.1605373484096237,0.017740990966558456,2,50
7317,7317,0.1199999999926149,200,7.4799999999999995,0.1604972140725213,0.024117249995470047,5,48
7318,7318,0.0611999999962336,102,7.7,0.16045708976900316,0.027808722108602524,5,50
7319,7319,0.1199999999926149,200,8.790000000000001,0.16041697549656092,0.013669198378920555,8,49
7320,7320,0.09539999999412885,159,7.700000000000001,0.1603768712526868,0.02894170954823494,5,50
7321,7321,0.07559999999534739,126,8.9,0.16033677703487362,0.014787458814680576,8,50
7322,7322,0.10139999999375959,169,8.1,0.1602966928406149,0.018063608556985855,6,50
7323,7323,0.06659999999590127,111,8.5,0.16025661866740476,0.018496569246053696,7,50
7324,7324,0.060599999996270526,101,11.200000000000003,0.16021655451273792,0.022640584036707878,14,49
7325,7325,0.1199999999926149,200,10.39,0.16017650037410974,0.02003805711865425,12,49
7326,7326,0.06899999999575357,115,7.300000000000001,0.1601364562490162,0.025646187365055084,4,50
7327,7327,0.1199999999926149,200,6.82,0.16009642213495395,0.017990630120038986,5,42
7328,7328,0.10799999999335341,180,8.900000000000002,0.16005639802942023,0.024359531700611115,8,50
7329,7329,0.1199999999926149,200,7.15,0.16001638392991288,0.026750735938549042,5,45
7330,7330,0.04619999999715674,77,11.700000000000001,0.1599763798339304,0.024744868278503418,15,50
7331,7331,0.10499999999353804,175,9.600000000000001,0.15993638573897193,0.025715474039316177,10,49
7332,7332,0.0989999999939073,165,7.7,0.15989640164253718,0.023922357708215714,5,50
7333,7333,0.07859999999516276,131,8.1,0.15985642754212656,0.020576778799295425,6,50
7334,7334,0.1199999999926149,200,10.430000000000001,0.15981646343524103,0.018580440431833267,14,42
7335,7335,0.1199999999926149,200,8.190000000000001,0.15977650931938223,0.023947112262248993,12,29
7336,7336,0.10619999999346419,177,9.3,0.1597365651920524,0.027835663408041,9,50
7337,7337,0.07859999999516276,131,8.100000000000001,0.15969663105075438,0.01362898014485836,6,50
7338,7338,0.11819999999272568,197,9.700000000000001,0.1596567068929917,0.020288245752453804,10,50
7339,7339,0.061799999996196675,103,8.1,0.15961679271626844,0.025630775839090347,6,50
7340,7340,0.1199999999926149,200,8.42,0.15957688851808938,0.016197573393583298,9,42
7341,7341,0.08759999999460888,146,7.3,0.15953699429595986,0.02575541101396084,4,50
7342,7342,0.08819999999457195,147,8.100000000000001,0.15949711004738587,0.015735354274511337,6,50
7343,7343,0.1199999999926149,200,10.860000000000001,0.15945723576987403,0.026286443695425987,14,46
7344,7344,0.11699999999279953,195,6.8999999999999995,0.15941737146093157,0.020129863172769547,3,50
7345,7345,0.1199999999926149,200,7.4,0.15937751711806633,0.021170340478420258,7,40
7346,7346,0.09779999999398115,163,10.900000000000002,0.15933767273878682,0.022400062531232834,13,50
7347,7347,0.07559999999534739,126,8.5,0.15929783832060213,0.022181430831551552,7,50
7348,7348,0.1199999999926149,200,10.390000000000002,0.15925801386102198,0.01878463104367256,12,49
7349,7349,0.07319999999549509,122,7.300000000000001,0.15921819935755674,0.025316618382930756,4,50
