,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
9114,9114,0.30960000003960886,516,34.800000000000004,0.16154326066297003,0.020286353304982185,37,23
9115,9115,0.3372000000431399,562,35.3,0.16151095201083746,0.02417701482772827,39,18
9116,9116,0.3306000000422955,551,34.0,0.1614786498204353,0.019541360437870026,37,15
9117,9117,0.30180000003861096,503,34.8,0.16144635409047123,0.025576530024409294,39,13
9118,9118,0.3078000000393786,513,32.5,0.16141406481965315,0.02837381139397621,31,30
9119,9119,0.30480000003899477,508,30.1,0.1613817820066892,0.01775699481368065,30,11
9120,9120,0.29580000003784335,493,28.700000000000003,0.16134950565028788,0.030046220868825912,25,22
9121,9121,0.33300000004260255,555,32.300000000000004,0.16131723574915782,0.031510937958955765,33,18
9122,9122,0.33600000004298636,560,36.1,0.161284972302008,0.027440454810857773,40,21
9123,9123,0.3090000000395321,515,34.0,0.1612527153075476,0.025099007412791252,38,10
9124,9124,0.344400000044061,574,33.4,0.1612204647644861,0.02671431005001068,38,4
9125,9125,0.39360000005035545,656,30.299999999999997,0.1611882206715332,0.027134640142321587,29,18
9126,9126,0.3186000000407603,531,29.600000000000005,0.16115598302739892,0.02143303118646145,28,16
9127,9127,0.2585999999705564,431,34.5,0.16112375183079344,0.029239358380436897,37,20
9128,9128,0.3443999999135485,574,30.6,0.1610915270804273,0.017825081944465637,28,26
9129,9129,0.3299999999171632,550,34.8,0.1610593087750112,0.026936007663607597,40,8
9130,9130,0.3695999999072228,616,35.0,0.1610270969132562,0.021308066323399544,35,35
9131,9131,0.3413999999143016,569,29.9,0.16099489149387355,0.022608555853366852,29,14
9132,9132,0.36239999990903016,604,30.200000000000003,0.1609626925155748,0.030571654438972473,31,7
9133,9133,0.31019999992213343,517,32.00000000000001,0.16093049997707168,0.024893097579479218,34,10
9134,9134,0.3077999999227359,513,33.7,0.16089831387707626,0.02684963494539261,37,12
9135,9135,0.3701999999070722,617,36.0,0.16086613421430085,0.033282071352005005,40,20
9136,9136,0.3353999999158077,559,30.1,0.160833960987458,0.021730370819568634,30,11
9137,9137,0.36839999990752403,614,36.300000000000004,0.16080179419526053,0.02143801748752594,39,28
9138,9138,0.3251999999183681,542,32.6,0.16076963383642148,0.026259247213602066,35,11
9139,9139,0.38159999990421056,636,33.9,0.1607374799096542,0.02189939096570015,38,9
9140,9140,0.3119999999216816,520,33.7,0.16070533241367227,0.023862285539507866,35,22
9141,9141,0.33779999991520526,563,35.599999999999994,0.16067319134718955,0.022136744111776352,39,21
9142,9142,0.3371999999153559,562,33.7,0.16064105670892012,0.03080480732023716,37,12
9143,9143,0.3695999999072228,616,35.1,0.16060892849757835,0.029041215777397156,40,11
9144,9144,0.3221999999191212,537,33.6,0.16057680671187885,0.02352616749703884,37,11
9145,9145,0.3251999999183681,542,36.7,0.16054469135053648,0.030102454125881195,40,27
9146,9146,0.3413999999143016,569,32.300000000000004,0.16051258241226637,0.02229681797325611,31,28
9147,9147,0.35339999991128934,589,35.900000000000006,0.16048047989578393,0.031622059643268585,40,19
9148,9148,0.36359999990872893,606,35.7,0.16044838379980478,0.0277125034481287,40,17
9149,9149,0.3689999999073734,615,31.200000000000003,0.1604162941230448,0.025221023708581924,32,12
9150,9150,0.32339999991881996,539,32.0,0.1603842108642202,0.02524629421532154,33,15
9151,9151,0.331199999916862,552,29.599999999999998,0.16035213402204734,0.026578277349472046,29,11
9152,9152,0.34259999991400036,571,35.400000000000006,0.16032006359524295,0.028025172650814056,40,14
9153,9153,0.3173999999203261,529,36.0,0.1602879995825239,0.026728982105851173,40,20
9154,9154,0.3365999999155065,561,28.1,0.1602559419826074,0.018626905977725983,27,6
9155,9155,0.3299999999171632,550,34.0,0.16022389079421087,0.028035718947649002,38,10
9156,9156,0.34259999991400036,571,35.800000000000004,0.16019184601605202,0.023930497467517853,39,23
9157,9157,0.3305999999170126,551,35.1,0.1601598076468488,0.028538286685943604,39,16
9158,9158,0.3065999999230371,511,34.7,0.16012777568531944,0.020322568714618683,38,17
9159,9159,0.29399999992619996,490,31.10000000000001,0.16009575013018237,0.02338191494345665,30,21
9160,9160,0.31919999991987424,532,28.5,0.16006373098015633,0.030835658311843872,25,20
9161,9161,0.35279999991143995,588,35.300000000000004,0.1600317182339603,0.030431006103754044,40,13
9162,9162,0.34859999991249424,581,31.6,0.15999971189031353,0.024533338844776154,32,16
9163,9163,0.3641999999085783,607,31.099999999999994,0.15996771194793546,0.03436056524515152,33,6
9164,9164,0.3737999999061685,623,35.2,0.15993571840554588,0.0327664390206337,40,12
9165,9165,0.33779999991520526,563,29.700000000000003,0.15990373126186477,0.025973159819841385,29,12
9166,9166,0.28079999992951343,468,35.60000000000001,0.1598717505156124,0.02001226879656315,39,21
9167,9167,0.331199999916862,552,37.199999999999996,0.15983977616550926,0.03081970103085041,40,32
9168,9168,0.36239999990903016,604,28.700000000000003,0.15980780821027615,0.027682434767484665,27,12
9169,9169,0.3689999999073734,615,22.800000000000004,0.1597758466486341,0.02972555160522461,14,18
9170,9170,0.35339999991128934,589,34.300000000000004,0.15974389147930437,0.02706909365952015,38,13
9171,9171,0.32459999991851873,541,33.9,0.15971194270100852,0.029226813465356827,35,24
9172,9172,0.30539999992333833,509,35.800000000000004,0.15968000031246832,0.028357014060020447,39,23
9173,9173,0.35759999991023506,596,37.1,0.15964806431240583,0.024306979030370712,40,31
9174,9174,0.3155999999207779,526,34.7,0.15961613469954336,0.030473731458187103,40,7
9175,9175,0.4091999998972824,682,35.300000000000004,0.15958421147260346,0.02496918849647045,40,13
9176,9176,0.3395999999147534,566,32.3,0.15955229463030896,0.029327236115932465,35,8
9177,9177,0.3653999999082771,609,36.2,0.1595203841713829,0.026330750435590744,38,32
9178,9178,0.3401999999146028,567,34.800000000000004,0.15948848009454863,0.029156751930713654,39,13
9179,9179,0.3551999999108375,592,34.2,0.15945658239852972,0.019643491134047508,38,12
9180,9180,0.3689999999073734,615,35.3,0.15942469108205,0.020411338657140732,40,13
9181,9181,0.34259999991400036,571,33.900000000000006,0.1593928061438336,0.025333719328045845,38,9
9182,9182,0.32399999991866935,540,34.60000000000001,0.15936092758260484,0.02353459969162941,36,26
9183,9183,0.35759999991023506,596,34.800000000000004,0.15932905539708833,0.017177527770400047,40,8
9184,9184,0.35759999991023506,596,32.0,0.1592971895860089,0.02776452898979187,32,20
9185,9185,0.41219999989652933,687,35.800000000000004,0.15926533014809172,0.027546990662813187,40,18
9186,9186,0.3251999999183681,542,37.300000000000004,0.1592334770820621,0.03368256986141205,40,33
9187,9187,0.33779999991520526,563,35.300000000000004,0.15920163038664567,0.025763165205717087,40,13
9188,9188,0.36179999990918077,603,34.1,0.15916979006056833,0.020874526351690292,39,6
9189,9189,0.3449999999133979,575,32.10000000000001,0.1591379561025562,0.030380932614207268,32,21
9190,9190,0.3545999999109881,591,34.900000000000006,0.1591061285113357,0.024035021662712097,36,29
9191,9191,0.34859999991249424,581,23.300000000000004,0.15907430728563346,0.024972479790449142,15,18
9192,9192,0.3593999999097832,599,35.60000000000001,0.15904249242417634,0.017046358436346054,40,16
9193,9193,0.3809999999043612,635,33.1,0.1590106839256915,0.029203785583376884,35,16
9194,9194,0.30899999992243465,515,34.800000000000004,0.15897888178890637,0.0282821636646986,37,23
9195,9195,0.2969999999254469,495,37.300000000000004,0.1589470860125486,0.020160138607025146,40,33
9196,9196,0.36719999990782526,612,36.1,0.1589152965953461,0.03144768625497818,40,21
9197,9197,0.36719999990782526,612,32.800000000000004,0.15888351353602703,0.021271687000989914,34,18
9198,9198,0.36239999990903016,604,33.7,0.15885173683331982,0.022872764617204666,37,12
9199,9199,0.31439999992107914,524,33.0,0.15881996648595317,0.02319873496890068,35,15
9200,9200,0.33779999991520526,563,34.0,0.158788202492656,0.023052390664815903,36,20
9201,9201,0.3119999999216816,520,34.7,0.15875644485215745,0.035901494324207306,39,12
9202,9202,0.3743999999060179,624,35.1,0.15872469356318702,0.01972723752260208,40,11
9203,9203,0.40679999989788485,678,35.400000000000006,0.1586929486244744,0.029919490218162537,38,24
9204,9204,0.35399999991113873,590,36.800000000000004,0.1586612100347495,0.02645227685570717,40,28
9205,9205,0.38219999990405995,637,34.300000000000004,0.15862947779274256,0.017743518576025963,38,13
9206,9206,0.3551999999108375,592,33.400000000000006,0.158597751897184,0.026209726929664612,35,19
9207,9207,0.37739999990526485,629,34.400000000000006,0.15856603234680458,0.025121845304965973,40,4
9208,9208,0.3455999999132473,576,31.3,0.15853431914033522,0.02853410318493843,31,18
9209,9209,0.3611999999093314,602,33.00000000000001,0.15850261227650717,0.026221077889204025,36,10
9210,9210,0.39719999990029464,662,35.300000000000004,0.15847091175405187,0.03599506616592407,40,13
9211,9211,0.3113999999218322,519,33.50000000000001,0.15843921757170107,0.027172144502401352,37,10
9212,9212,0.3881999999025538,647,34.8,0.15840752972818672,0.02330164611339569,39,13
9213,9213,0.3839999999036081,640,34.50000000000001,0.1583758482222411,0.023582182824611664,39,10
9214,9214,0.3761999999055661,627,31.900000000000006,0.15834417305259665,0.023726383224129677,34,9
9215,9215,0.3695999999072228,616,31.599999999999998,0.15831250421798615,0.023254716768860817,32,16
9216,9216,0.371399999906771,619,35.10000000000001,0.15828084171714255,0.02387171983718872,37,26
9217,9217,0.349799999912193,583,36.900000000000006,0.15824918554879913,0.028228379786014557,40,29
9218,9218,0.3359999999156571,560,34.8,0.15821753571168937,0.0293060764670372,40,8
9219,9219,0.35879999990993383,598,35.900000000000006,0.15818589220454704,0.03337632119655609,40,19
9220,9220,0.37319999990631914,622,32.6,0.15815425502610614,0.028148271143436432,32,26
9221,9221,0.3299999999171632,550,36.6,0.15812262417510092,0.027296757325530052,39,31
9222,9222,0.38159999990421056,636,35.6,0.1580909996502659,0.02131550759077072,40,16
9223,9223,0.3611999999093314,602,36.2,0.15805938145033585,0.02681170590221882,40,22
9224,9224,0.3599999999096326,600,35.0,0.1580277695740458,0.023773860186338425,40,10
9225,9225,0.3743999999060179,624,34.6,0.157996164020131,0.019978106021881104,39,11
9226,9226,0.379199999904813,632,30.400000000000002,0.15796456478732698,0.01979927159845829,30,14
9227,9227,0.28379999992876037,473,30.0,0.15793297187436953,0.023853834718465805,29,15
9228,9228,0.32279999991897057,538,35.800000000000004,0.15790138527999464,0.026955807581543922,40,18
9229,9229,0.34379999991369914,573,34.00000000000001,0.15786980500293865,0.032674022018909454,36,20
9230,9230,0.3467999999129461,578,34.2,0.15783823104193806,0.025740111246705055,39,7
9231,9231,0.3257999999182175,543,34.4,0.15780666339572968,0.02132512629032135,36,24
9232,9232,0.38159999990421056,636,31.700000000000003,0.15777510206305054,0.02203579992055893,32,17
9233,9233,0.37199999990662036,620,34.9,0.15774354704263793,0.027771655470132828,40,9
9234,9234,0.371399999906771,619,31.1,0.1577119983332294,0.021435074508190155,32,11
9235,9235,0.33839999991505465,564,35.800000000000004,0.15768045593356278,0.028290150687098503,39,23
9236,9236,0.32459999991851873,541,35.300000000000004,0.15764891984237608,0.025819798931479454,38,23
9237,9237,0.3305999999170126,551,34.6,0.1576173900584076,0.027427133172750473,39,11
9238,9238,0.34919999991234363,582,33.1,0.15758586658039592,0.026979893445968628,35,16
9239,9239,0.3593999999097832,599,35.5,0.15755434940707985,0.02722933143377304,40,15
9240,9240,0.3797999999046624,633,33.8,0.15752283853719845,0.025727834552526474,38,8
9241,9241,0.35879999990993383,598,32.50000000000001,0.15749133396949103,0.0297011137008667,33,20
9242,9242,0.2885999999275555,481,34.800000000000004,0.15745983570269714,0.02993014268577099,40,8
9243,9243,0.34739999991279547,579,36.10000000000001,0.15742834373555661,0.02660723775625229,40,21
9244,9244,0.38279999990390934,638,35.0,0.1573968580668095,0.014252889901399612,40,10
9245,9245,0.38699999990285505,645,35.300000000000004,0.15736537869519615,0.026295693591237068,39,18
9246,9246,0.389999999902102,650,35.6,0.15733390561945712,0.02353512868285179,40,16
9247,9247,0.31979999991972363,533,36.7,0.15730243883833323,0.027083760127425194,40,27
9248,9248,0.31919999991987424,532,36.900000000000006,0.15727097835056555,0.023113597184419632,40,29
9249,9249,0.42599999989306525,710,35.2,0.15723952415489545,0.024150846526026726,39,17
9250,9250,0.3077999999227359,513,32.7,0.15720807625006447,0.03676385432481766,31,32
9251,9251,0.27419999993117017,457,36.5,0.15717663463481446,0.032947421073913574,40,25
9252,9252,0.3707999999069216,618,26.300000000000004,0.1571451993078875,0.019829321652650833,23,8
9253,9253,0.34919999991234363,582,33.599999999999994,0.15711377026802592,0.023050101473927498,37,11
9254,9254,0.389999999902102,650,34.10000000000001,0.15708234751397232,0.02186812460422516,39,6
9255,9255,0.3701999999070722,617,36.2,0.15705093104446952,0.029543131589889526,40,22
9256,9256,0.37319999990631914,622,31.7,0.15701952085826062,0.02609601616859436,34,7
9257,9257,0.3641999999085783,607,34.00000000000001,0.15698811695408899,0.027755610644817352,36,20
9258,9258,0.3119999999216816,520,31.500000000000007,0.15695671933069816,0.03053024411201477,33,10
9259,9259,0.3347999999159583,558,34.8,0.156925327986832,0.02421882376074791,39,13
9260,9260,0.3119999999216816,520,36.10000000000001,0.15689394292123465,0.027013298124074936,37,36
9261,9261,0.2867999999280073,478,37.2,0.1568625641326504,0.026574645191431046,40,32
9262,9262,0.42599999989306525,710,34.7,0.15683119161982387,0.023331474512815475,38,17
9263,9263,0.3743999999060179,624,34.1,0.15679982538149992,0.028172552585601807,37,16
9264,9264,0.3755999999057167,626,27.000000000000004,0.1567684654164236,0.022398807108402252,23,15
9265,9265,0.31919999991987424,532,31.200000000000006,0.15673711172334034,0.01933206245303154,30,22
9266,9266,0.34739999991279547,579,33.6,0.15670576430099567,0.024434950202703476,35,21
9267,9267,0.37799999990511424,630,35.900000000000006,0.15667442314813548,0.02613862231373787,40,19
9268,9268,0.40199999989908974,670,28.400000000000002,0.15664308826350587,0.026836037635803223,27,9
9269,9269,0.36719999990782526,612,32.300000000000004,0.15661175964585317,0.02971009910106659,34,13
9270,9270,0.34379999991369914,573,31.9,0.15658043729392399,0.02831408567726612,33,14
9271,9271,0.3509999999118918,585,34.9,0.1565491212064652,0.028696579858660698,40,9
9272,9272,0.37799999990511424,630,36.60000000000001,0.1565178113822239,0.03073284961283207,40,26
9273,9273,0.290999999926953,485,36.2,0.15648650781994747,0.021077942103147507,40,22
9274,9274,0.3845999999034575,641,33.0,0.1564552105183835,0.022968566045165062,36,10
9275,9275,0.3257999999182175,543,36.400000000000006,0.15642391947627982,0.019581029191613197,40,24
9276,9276,0.4295999998921616,716,35.2,0.15639263469238457,0.01628078892827034,38,22
9277,9277,0.3401999999146028,567,32.7,0.1563613561654461,0.023510564118623734,34,17
9278,9278,0.3881999999025538,647,32.00000000000001,0.15633008389421302,0.02474670112133026,33,15
9279,9279,0.3323999999165608,554,36.60000000000001,0.1562988178774342,0.03575527295470238,39,31
9280,9280,0.39299999990134893,655,35.1,0.1562675581138587,0.022456150501966476,40,11
9281,9281,0.39659999990044525,661,35.2,0.15623630460223592,0.026345232501626015,38,22
9282,9282,0.3443999999135485,574,33.6,0.15620505734131548,0.02906353585422039,37,11
9283,9283,0.379199999904813,632,35.400000000000006,0.15617381632984723,0.019119195640087128,39,19
9284,9284,0.37799999990511424,630,35.900000000000006,0.15614258156658126,0.033170025795698166,40,19
9285,9285,0.4589999998847816,765,35.1,0.15611135305026794,0.027975965291261673,40,11
9286,9286,0.3263999999180669,544,36.20000000000001,0.15608013077965788,0.01957445591688156,39,27
9287,9287,0.26579999993327874,443,36.7,0.15604891475350194,0.033286452293395996,37,42
9288,9288,0.36239999990903016,604,35.3,0.15601770497055123,0.0202937014400959,39,18
9289,9289,0.31799999992017547,530,32.50000000000001,0.1559865014295571,0.03204590454697609,33,20
9290,9290,0.37679999990541546,628,34.2,0.1559553041292712,0.019562946632504463,38,12
9291,9291,0.3467999999129461,578,35.2,0.15592411306844534,0.029727865010499954,40,12
9292,9292,0.38279999990390934,638,33.0,0.15589292824583165,0.027449462562799454,36,10
9293,9293,0.3797999999046624,633,34.7,0.15586174966018249,0.02285052090883255,40,7
9294,9294,0.34739999991279547,579,33.7,0.15583057731025046,0.027918877080082893,38,7
9295,9295,0.3599999999096326,600,34.300000000000004,0.1557994111947884,0.030755653977394104,39,8
9296,9296,0.3797999999046624,633,30.400000000000006,0.15576825131254946,0.02706315740942955,31,9
9297,9297,0.3395999999147534,566,26.1,0.15573709766228694,0.02149515599012375,22,11
9298,9298,0.42179999989411954,703,29.8,0.1557059502427545,0.02194787748157978,29,13
9299,9299,0.3701999999070722,617,32.7,0.15567480905270595,0.020074427127838135,35,12
9300,9300,0.312599999921531,521,32.800000000000004,0.1556436740908954,0.023503273725509644,33,23
9301,9301,0.3365999999155065,561,35.6,0.15561254535607724,0.025913378223776817,39,21
9302,9302,0.31499999992092853,525,28.100000000000005,0.15558142284700602,0.022444918751716614,25,16
9303,9303,0.3119999999216816,520,35.400000000000006,0.15555030656243662,0.0271433237940073,40,14
9304,9304,0.37259999990646975,621,34.6,0.15551919650112414,0.024879947304725647,39,11
9305,9305,0.41639999989547505,694,34.6,0.15548809266182392,0.022362256422638893,40,6
9306,9306,0.35219999991159057,587,30.9,0.15545699504329155,0.015047188848257065,31,14
9307,9307,0.38159999990421056,636,29.400000000000006,0.1554259036442829,0.025559378787875175,28,14
9308,9308,0.3659999999081265,610,34.8,0.15539481846355405,0.017299991101026535,40,8
9309,9309,0.3893999999022526,649,37.20000000000001,0.15536373949986135,0.024626050144433975,40,32
9310,9310,0.36779999990767465,613,34.1,0.1553326667519614,0.021710919216275215,35,26
9311,9311,0.3743999999060179,624,34.6,0.155301600218611,0.021836254745721817,40,6
9312,9312,0.2519999999367428,420,36.7,0.1552705398985673,0.026358945295214653,40,27
9313,9313,0.36359999990872893,606,31.7,0.15523948579058758,0.03207378089427948,32,17
9314,9314,0.3449999999133979,575,28.700000000000006,0.15520843789342947,0.030209187418222427,25,22
9315,9315,0.36179999990918077,603,36.1,0.1551773962058508,0.030269786715507507,40,21
9316,9316,0.34379999991369914,573,33.9,0.15514636072660964,0.018787603825330734,36,19
9317,9317,0.36719999990782526,612,36.60000000000001,0.15511533145446432,0.02683807723224163,40,26
9318,9318,0.3503999999120424,584,33.900000000000006,0.15508430838817344,0.021280772984027863,36,19
9319,9319,0.3215999999192718,536,36.60000000000001,0.1550532915264958,0.031085414811968803,40,26
9320,9320,0.28919999992740486,482,36.7,0.1550222808681905,0.030096545815467834,40,27
9321,9321,0.3755999999057167,626,34.599999999999994,0.15499127641201688,0.035263847559690475,40,6
9322,9322,0.34919999991234363,582,35.400000000000006,0.15496027815673447,0.03298857435584068,37,29
9323,9323,0.38219999990405995,637,25.6,0.15492928610110313,0.02028556540608406,20,16
9324,9324,0.31319999992138037,522,34.300000000000004,0.1548983002438829,0.019941337406635284,34,33
9325,9325,0.3551999999108375,592,35.400000000000006,0.15486732058383412,0.022135192528367043,40,14
9326,9326,0.43499999989080607,725,35.5,0.15483634711971736,0.02533353865146637,40,15
9327,9327,0.3887999999024032,648,31.400000000000002,0.1548053798502934,0.025225508958101273,32,14
9328,9328,0.3167999999204767,528,35.0,0.15477441877432335,0.022270895540714264,40,10
9329,9329,0.4037999998986379,673,34.300000000000004,0.15474346389056848,0.022487962618470192,40,3
9330,9330,0.4079999998975836,680,35.099999999999994,0.15471251519779036,0.022226056084036827,40,11
9331,9331,0.3647999999084277,608,34.9,0.1546815726947508,0.03030291199684143,40,9
9332,9332,0.4031999998987885,672,33.800000000000004,0.15465063638021184,0.013728871941566467,36,18
9333,9333,0.28979999992725425,483,36.900000000000006,0.1546197062529358,0.024924151599407196,40,29
9334,9334,0.33779999991520526,563,34.0,0.1545887823116852,0.01647806167602539,35,25
9335,9335,0.3833999999037587,639,29.8,0.15455786455522288,0.021339481696486473,30,8
9336,9336,0.3317999999167114,553,35.9,0.15452695298231184,0.02777385152876377,40,19
9337,9337,0.3803999999045118,634,35.2,0.15449604759171537,0.026838144287467003,38,22
9338,9338,0.36359999990872893,606,36.4,0.15446514838219702,0.0316292829811573,39,29
9339,9339,0.38639999990300566,644,33.0,0.1544342553525206,0.017149340361356735,36,10
9340,9340,0.360599999909482,601,27.600000000000005,0.1544033685014501,0.021087821573019028,25,11
9341,9341,0.38639999990300566,644,36.0,0.15437248782774982,0.02312341146171093,39,25
9342,9342,0.3323999999165608,554,33.3,0.15434161333018426,0.033602274954319,33,28
9343,9343,0.2975999999252963,496,35.900000000000006,0.15431074500751824,0.02548634260892868,40,19
9344,9344,0.3647999999084277,608,29.400000000000002,0.15427988285851674,0.037964172661304474,29,9
9345,9345,0.35339999991128934,589,34.800000000000004,0.15424902688194503,0.020048849284648895,40,8
9346,9346,0.3449999999133979,575,35.2,0.15421817707656865,0.02710307575762272,40,12
9347,9347,0.34259999991400036,571,31.600000000000005,0.15418733344115335,0.028864633291959763,32,16
9348,9348,0.3839999999036081,640,36.50000000000001,0.15415649597446512,0.023775164037942886,40,25
9349,9349,0.3209999999194224,535,31.200000000000003,0.15412566467527022,0.028072334825992584,32,12
9350,9350,0.38699999990285505,645,33.900000000000006,0.15409483954233516,0.019776910543441772,38,9
9351,9351,0.2963999999255975,494,32.2,0.1540640205744267,0.03344009816646576,35,7
9352,9352,0.3467999999129461,578,34.00000000000001,0.15403320777031182,0.02710862271487713,37,15
9353,9353,0.3023999999240914,504,35.6,0.15400240112875777,0.0240988377481699,40,16
9354,9354,0.389999999902102,650,31.6,0.15397160064853202,0.02440251037478447,29,31
9355,9355,0.371399999906771,619,35.2,0.15394080632840232,0.025841709226369858,40,12
9356,9356,0.3455999999132473,576,35.400000000000006,0.15391001816713665,0.02893071062862873,40,14
9357,9357,0.4091999998972824,682,31.5,0.1538792361635032,0.0179639533162117,34,5
9358,9358,0.26099999993448364,435,33.2,0.15384846031627053,0.02638610266149044,33,27
9359,9359,0.42059999989442076,701,33.900000000000006,0.15381769062420728,0.022033508867025375,36,19
9360,9360,0.3263999999180669,544,35.2,0.15378692708608244,0.033848635852336884,40,12
9361,9361,0.33299999991641016,555,29.3,0.15375616970066522,0.016134582459926605,22,43
9362,9362,0.39599999990059587,660,35.300000000000004,0.15372541846672508,0.01564539223909378,39,18
9363,9363,0.3785999999049636,631,31.900000000000006,0.15369467338303175,0.022429682314395905,34,9
9364,9364,0.4079999998975836,680,32.8,0.15366393444835513,0.01494262833148241,37,3
9365,9365,0.3371999999153559,562,33.7,0.15363320166146546,0.02359669655561447,37,12
9366,9366,0.3857999999031563,643,34.900000000000006,0.15360247502113317,0.022540535777807236,40,9
9367,9367,0.33839999991505465,564,35.5,0.15357175452612895,0.021281594410538673,40,15
9368,9368,0.37319999990631914,622,31.400000000000006,0.15354104017522374,0.02674752101302147,30,24
9369,9369,0.3371999999153559,562,33.800000000000004,0.1535103319671887,0.02649207040667534,37,13
9370,9370,0.485999999878004,810,30.7,0.15347962990079525,0.02345847338438034,30,17
9371,9371,0.3701999999070722,617,33.199999999999996,0.1534489339748151,0.022188682109117508,36,12
9372,9372,0.3599999999096326,600,37.2,0.15341824418802014,0.022897053509950638,40,32
9373,9373,0.38159999990421056,636,30.400000000000002,0.15338756053918254,0.024165503680706024,29,19
9374,9374,0.3461999999130967,577,34.9,0.1533568830270747,0.028642475605010986,40,9
9375,9375,0.3263999999180669,544,34.9,0.15332621165046928,0.025421880185604095,40,9
9376,9376,0.3851999999033069,642,30.000000000000007,0.1532955464081392,0.022281864657998085,28,20
9377,9377,0.3347999999159583,558,34.8,0.15326488729885757,0.022665880620479584,38,18
9378,9378,0.349799999912193,583,27.500000000000007,0.1532342343213978,0.024259019643068314,23,20
9379,9379,0.36179999990918077,603,34.300000000000004,0.15320358747453353,0.02158152498304844,37,18
9380,9380,0.37799999990511424,630,31.300000000000004,0.15317294675703863,0.02236242964863777,30,23
9381,9381,0.389999999902102,650,35.300000000000004,0.15314231216768723,0.02145286463201046,40,13
9382,9382,0.39719999990029464,662,33.9,0.1531116837052537,0.03338836133480072,37,14
9383,9383,0.4241999998935171,707,34.2,0.15308106136851263,0.025052718818187714,39,7
9384,9384,0.3455999999132473,576,32.7,0.15305044515623892,0.028308682143688202,33,22
9385,9385,0.3365999999155065,561,34.7,0.15301983506720768,0.026903586462140083,39,12
9386,9386,0.3887999999024032,648,32.2,0.15298923110019425,0.019663382321596146,35,7
9387,9387,0.34919999991234363,582,34.5,0.1529586332539742,0.014558685943484306,39,10
9388,9388,0.3983999998999934,664,35.6,0.15292804152732342,0.03343438357114792,40,16
9389,9389,0.4097999998971318,683,34.6,0.15289745591901796,0.01836448162794113,38,16
9390,9390,0.3653999999082771,609,28.700000000000006,0.15286687642783417,0.026945430785417557,26,17
9391,9391,0.39659999990044525,661,36.1,0.1528363030525486,0.02635316550731659,40,21
9392,9392,0.3833999999037587,639,33.400000000000006,0.1528057357919381,0.020819764584302902,36,14
9393,9393,0.44519999988824566,742,33.1,0.15277517464477972,0.014285894110798836,35,16
9394,9394,0.4475999998876432,746,31.7,0.15274461960985075,0.03052322193980217,34,7
9395,9395,0.41699999989532444,695,35.400000000000006,0.1527140706859288,0.016715463250875473,40,14
9396,9396,0.34259999991400036,571,34.8,0.15268352787179162,0.02106354758143425,39,13
9397,9397,0.33419999991610894,557,30.500000000000004,0.15265299116621728,0.01564054749906063,28,25
9398,9398,0.3155999999207779,526,37.60000000000001,0.15262246056798404,0.030143028125166893,40,36
9399,9399,0.3113999999218322,519,36.7,0.15259193607587043,0.019077826291322708,40,27
9400,9400,0.35339999991128934,589,36.6,0.15256141768865525,0.029444489628076553,40,26
9401,9401,0.40259999989893913,671,36.00000000000001,0.15253090540511752,0.015551997348666191,40,20
9402,9402,0.3317999999167114,553,35.800000000000004,0.1525003992240365,0.027773357927799225,40,18
9403,9403,0.37199999990662036,620,26.6,0.15246989914419168,0.027278270572423935,22,16
9404,9404,0.3251999999183681,542,30.0,0.15243940516436286,0.015048060566186905,31,5
9405,9405,0.36239999990903016,604,37.40000000000001,0.15240891728332998,0.02415158785879612,39,39
9406,9406,0.4043999998984873,674,30.5,0.15237843549987332,0.022227933630347252,32,5
9407,9407,0.42659999989291464,711,34.400000000000006,0.15234795981277335,0.025909259915351868,39,9
9408,9408,0.39599999990059587,660,34.6,0.15231749022081081,0.028881503269076347,36,26
9409,9409,0.38639999990300566,644,35.2,0.15228702672276664,0.028774719685316086,40,12
9410,9410,0.2885999999275555,481,37.7,0.1522565693174221,0.023714106529951096,40,37
9411,9411,0.3809999999043612,635,36.1,0.15222611800355862,0.018018729984760284,40,21
9412,9412,0.3461999999130967,577,32.800000000000004,0.1521956727799579,0.03207238018512726,32,28
9413,9413,0.3413999999143016,569,36.5,0.1521652336454019,0.02400742843747139,40,25
9414,9414,0.360599999909482,601,36.10000000000001,0.15213480059867282,0.029668161645531654,40,21
9415,9415,0.3443999999135485,574,33.7,0.1521043736385531,0.028827764093875885,34,27
9416,9416,0.41639999989547505,694,35.800000000000004,0.15207395276382538,0.020860008895397186,40,18
9417,9417,0.42119999989427015,702,31.100000000000005,0.1520435379732726,0.02177242934703827,32,11
9418,9418,0.28379999992876037,473,31.900000000000006,0.15201312926567795,0.025791961699724197,30,29
9419,9419,0.34919999991234363,582,34.599999999999994,0.15198272663982482,0.02446921542286873,39,11
9420,9420,0.3953999999007465,659,35.8,0.15195233009449685,0.02968602627515793,40,18
9421,9421,0.4001999998995416,667,32.6,0.15192193962847794,0.022339239716529846,36,6
9422,9422,0.427199999892764,712,32.400000000000006,0.15189155524055226,0.022577956318855286,34,14
9423,9423,0.3299999999171632,550,33.400000000000006,0.15186117692950415,0.02682158350944519,37,9
9424,9424,0.3413999999143016,569,31.500000000000004,0.15183080469411825,0.022195518016815186,33,10
