,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
4042,4042,0.1979999999878146,330,19.990000000000002,0.29736886937215495,0.017703808844089508,26,59
4043,4043,0.1979999999878146,330,19.560000000000002,0.2972796587113433,0.01988339051604271,19,87
4044,4044,0.1979999999878146,330,21.18,0.2971904748137299,0.019526034593582153,29,55
4045,4045,0.1979999999878146,330,21.79,0.2971013176712858,0.009901519864797592,29,62
4046,4046,0.1979999999878146,330,23.06,0.2970121872759844,0.013911344110965729,33,56
4047,4047,0.1979999999878146,330,15.110000000000001,0.2969230836198016,0.010175810195505619,14,70
4048,4048,0.1979999999878146,330,18.68,0.29683400669471566,0.01636330597102642,21,68
4049,4049,0.1979999999878146,330,19.35,0.29674495649270727,0.018252968788146973,25,58
4050,4050,0.1979999999878146,330,22.65,0.2966559330057595,0.016084423288702965,31,61
4051,4051,0.1979999999878146,330,26.049999999999994,0.2965669362258578,0.013410807587206364,33,82
4052,4052,0.169199999989587,282,22.8,0.29647796614499006,0.01827947422862053,28,74
4053,4053,0.1979999999878146,330,25.79,0.29638902275514656,0.01909664273262024,35,70
4054,4054,0.1979999999878146,330,18.7,0.29630010604832,0.015028534457087517,21,69
4055,4055,0.1979999999878146,330,25.159999999999997,0.2962112160165055,0.013730134814977646,31,83
4056,4056,0.1979999999878146,330,21.619999999999997,0.29612235265170056,0.01580819860100746,31,51
4057,4057,0.1979999999878146,330,20.150000000000002,0.29603351594590505,0.022360406816005707,25,63
4058,4058,0.1979999999878146,330,18.540000000000003,0.29594470589112126,0.01549607701599598,21,69
4059,4059,0.1979999999878146,330,20.330000000000002,0.29585592247935394,0.018497373908758163,25,66
4060,4060,0.1979999999878146,330,25.179999999999996,0.29576716570261014,0.014936676248908043,33,74
4061,4061,0.1979999999878146,330,20.470000000000002,0.29567843555289935,0.01618880406022072,25,68
4062,4062,0.1979999999878146,330,20.65,0.2955897320222335,0.012841135263442993,29,52
4063,4063,0.1979999999878146,330,19.259999999999998,0.2955010551026268,0.01168026402592659,25,57
4064,4064,0.1979999999878146,330,17.75,0.29541240478609604,0.010740365833044052,19,71
4065,4065,0.1979999999878146,330,22.48,0.29532378106466023,0.015620850026607513,28,71
4066,4066,0.1979999999878146,330,21.409999999999997,0.2952351839303408,0.018074089661240578,30,54
4067,4067,0.1979999999878146,330,19.84,0.29514661337516174,0.013555247336626053,23,72
4068,4068,0.1979999999878146,330,22.93,0.2950580693911492,0.014792989008128643,32,58
4069,4069,0.1979999999878146,330,21.55,0.29496955197033187,0.023540332913398743,27,68
4070,4070,0.1979999999878146,330,23.269999999999996,0.29488106110474077,0.014467420987784863,31,67
4071,4071,0.1979999999878146,330,20.159999999999997,0.29479259678640934,0.01585247740149498,27,55
4072,4072,0.1979999999878146,330,21.55,0.29470415900737346,0.02410658448934555,30,54
4073,4073,0.1979999999878146,330,19.22,0.29461574775967125,0.017690854147076607,25,55
4074,4074,0.1979999999878146,330,22.44,0.2945273630353434,0.02280767261981964,31,59
4075,4075,0.1979999999878146,330,22.12,0.2944390048264328,0.017675645649433136,26,79
4076,4076,0.1979999999878146,330,23.619999999999997,0.2943506731249849,0.011156628839671612,31,68
4077,4077,0.1979999999878146,330,21.75,0.29426236792304744,0.01518955547362566,29,62
4078,4078,0.1979999999878146,330,22.22,0.2941740892126705,0.018683817237615585,31,56
4079,4079,0.1979999999878146,330,22.6,0.29408583698590673,0.011709392070770264,29,70
4080,4080,0.1979999999878146,330,20.28,0.293997611234811,0.01474009733647108,25,67
4081,4081,0.1979999999878146,330,21.82,0.29390941195144055,0.017303841188549995,31,53
4082,4082,0.1979999999878146,330,23.590000000000003,0.2938212391278551,0.020182978361845016,31,69
4083,4083,0.1979999999878146,330,16.240000000000002,0.29373309275611675,0.012713715434074402,20,52
4084,4084,0.19379999998807307,323,21.1,0.29364497282828994,0.018347566947340965,26,67
4085,4085,0.1979999999878146,330,21.78,0.2935568793364415,0.01938212662935257,29,62
4086,4086,0.1979999999878146,330,14.39,0.29346881227264054,0.015229636803269386,16,54
4087,4087,0.1979999999878146,330,20.02,0.29338077162895876,0.01925702765583992,26,59
4088,4088,0.1979999999878146,330,18.44,0.29329275739747007,0.021585654467344284,23,59
4089,4089,0.17219999998940239,287,25.5,0.2932047695702508,0.01723509281873703,34,71
4090,4090,0.1979999999878146,330,22.83,0.29311680813937974,0.01590379700064659,32,58
4091,4091,0.1979999999878146,330,18.09,0.2930288730969379,0.014487667940557003,24,51
4092,4092,0.1979999999878146,330,24.799999999999997,0.29294096443500883,0.013277282938361168,33,71
4093,4093,0.1979999999878146,330,19.849999999999998,0.29285308214567835,0.01742153987288475,24,66
4094,4094,0.1979999999878146,330,20.06,0.2927652262210346,0.01296050101518631,27,56
4095,4095,0.1979999999878146,330,17.580000000000002,0.29267739665316833,0.015805678442120552,21,60
4096,4096,0.1979999999878146,330,20.759999999999998,0.2925895934341724,0.009540054015815258,28,57
4097,4097,0.1979999999878146,330,22.62,0.29250181655614216,0.013525020331144333,29,70
4098,4098,0.1979999999878146,330,22.049999999999997,0.2924140660111753,0.01860468089580536,28,68
4099,4099,0.1979999999878146,330,23.689999999999998,0.29232634179137196,0.015575503930449486,30,74
4100,4100,0.1979999999878146,330,19.86,0.2922386438888346,0.015787115320563316,25,60
4101,4101,0.1979999999878146,330,13.360000000000001,0.29215097229566794,0.012038229033350945,11,65
4102,4102,0.1979999999878146,330,20.409999999999997,0.29206332700397925,0.02052578143775463,29,50
4103,4103,0.1979999999878146,330,21.689999999999998,0.2919757080058781,0.017005443572998047,28,63
4104,4104,0.14879999999084248,248,24.599999999999994,0.2918881152934763,0.019478458911180496,27,97
4105,4105,0.1979999999878146,330,22.029999999999998,0.2918005488588883,0.020784098654985428,30,60
4106,4106,0.1979999999878146,330,20.58,0.2917130086942306,0.01732591912150383,28,56
4107,4107,0.1979999999878146,330,23.289999999999996,0.29162549479162236,0.015351172536611557,32,61
4108,4108,0.1979999999878146,330,21.609999999999996,0.2915380071431849,0.01616327092051506,25,78
4109,4109,0.1979999999878146,330,20.759999999999998,0.29145054574104196,0.014402126893401146,27,62
4110,4110,0.1979999999878146,330,20.390000000000004,0.2913631105773197,0.021189827471971512,27,58
4111,4111,0.1979999999878146,330,27.15,0.2912757016441465,0.012287762016057968,39,64
4112,4112,0.1979999999878146,330,21.589999999999996,0.29118831893365327,0.020376401022076607,28,63
4113,4113,0.1979999999878146,330,28.039999999999992,0.2911009624379732,0.01925201527774334,39,72
4114,4114,0.1979999999878146,330,20.969999999999995,0.2910136321492418,0.023934192955493927,25,71
4115,4115,0.1979999999878146,330,22.53,0.29092632805959706,0.01400879304856062,31,60
4116,4116,0.1883999999884054,314,23.4,0.29083905016117917,0.01563437655568123,29,75
4117,4117,0.1979999999878146,330,21.470000000000002,0.2907517984461308,0.018385570496320724,30,55
4118,4118,0.1979999999878146,330,22.799999999999997,0.290664572906597,0.0145885543897748,32,58
4119,4119,0.1979999999878146,330,19.09,0.290577373534725,0.016529161483049393,24,60
4120,4120,0.1979999999878146,330,19.200000000000003,0.2904902003226646,0.012066783383488655,20,80
4121,4121,0.1979999999878146,330,16.22,0.2904030532625678,0.020386187359690666,18,62
4122,4122,0.1979999999878146,330,22.419999999999998,0.2903159323465891,0.022662753239274025,30,63
4123,4123,0.1979999999878146,330,20.92,0.2902288375668851,0.0212642103433609,28,59
4124,4124,0.1979999999878146,330,13.48,0.29014176891561505,0.012436283752322197,14,55
4125,4125,0.1979999999878146,330,21.7,0.2900547263849404,0.018182195723056793,29,61
4126,4126,0.1979999999878146,330,22.96,0.2899677099670249,0.011867919936776161,32,58
4127,4127,0.1979999999878146,330,23.53,0.28988071965403484,0.016979224979877472,31,69
4128,4128,0.1979999999878146,330,21.73,0.2897937554381386,0.014874100685119629,31,52
4129,4129,0.1979999999878146,330,15.18,0.2897068173115072,0.006736371666193008,17,57
4130,4130,0.1979999999878146,330,23.629999999999995,0.28961990526631376,0.023870844393968582,28,83
4131,4131,0.1979999999878146,330,20.63,0.28953301929473385,0.0196395143866539,26,65
4132,4132,0.1979999999878146,330,20.86,0.28944615938894547,0.015774277970194817,28,58
4133,4133,0.18419999998866388,307,18.9,0.2893593255411288,0.020100198686122894,22,65
4134,4134,0.1979999999878146,330,24.009999999999998,0.28927251774346646,0.020698079839348793,33,64
4135,4135,0.1979999999878146,330,22.07,0.28918573598814346,0.025107935070991516,29,65
4136,4136,0.1979999999878146,330,18.57,0.28909898026734704,0.0198727548122406,19,77
4137,4137,0.1979999999878146,330,25.49,0.28901225057326685,0.020768919959664345,33,76
4138,4138,0.1979999999878146,330,19.25,0.28892554689809485,0.019506845623254776,26,53
4139,4139,0.1979999999878146,330,19.75,0.2888388692340254,0.02012745663523674,27,52
4140,4140,0.1979999999878146,330,24.249999999999996,0.2887522175732552,0.01643715426325798,28,89
4141,4141,0.1979999999878146,330,18.94,0.28866559190798324,0.013767879456281662,22,68
4142,4142,0.1979999999878146,330,23.779999999999994,0.28857899223041084,0.013732163235545158,28,84
4143,4143,0.1979999999878146,330,15.52,0.2884924185327417,0.013369961641728878,21,42
4144,4144,0.1979999999878146,330,23.4,0.2884058708071819,0.014864339493215084,30,72
4145,4145,0.1979999999878146,330,20.25,0.28831934904593975,0.018508464097976685,20,89
4146,4146,0.1979999999878146,330,24.229999999999993,0.288232853241226,0.017085708677768707,33,66
4147,4147,0.1979999999878146,330,24.13,0.2881463833852536,0.016170643270015717,32,69
4148,4148,0.1979999999878146,330,22.349999999999998,0.28805993947023806,0.014653780497610569,31,58
4149,4149,0.19139999998822077,319,23.5,0.287973521488397,0.015642782673239708,27,86
4150,4150,0.1979999999878146,330,24.119999999999997,0.2878871294319505,0.014671416953206062,28,88
4151,4151,0.1979999999878146,330,23.190000000000005,0.28780076329312093,0.019482247531414032,28,78
4152,4152,0.1979999999878146,330,17.599999999999998,0.28771442306413303,0.019063714891672134,22,54
4153,4153,0.1979999999878146,330,23.24,0.2876281087372138,0.01395387016236782,28,79
4154,4154,0.1979999999878146,330,21.520000000000003,0.28754182030459263,0.022374479100108147,27,68
4155,4155,0.1979999999878146,330,19.910000000000004,0.2874555577585013,0.01336316391825676,28,50
4156,4156,0.1979999999878146,330,20.009999999999998,0.28736932109117375,0.01589411124587059,25,64
4157,4157,0.1979999999878146,330,23.96,0.2872831102948464,0.018886161968111992,32,68
4158,4158,0.1979999999878146,330,22.02,0.28719692536175795,0.011239000596106052,27,73
4159,4159,0.1979999999878146,330,11.65,0.28711076628414944,0.01642407849431038,8,65
4160,4160,0.1979999999878146,330,18.67,0.28702463305426423,0.014291089028120041,24,55
4161,4161,0.1979999999878146,330,23.0,0.28693852566434797,0.016313381493091583,30,69
4162,4162,0.19259999998814692,321,25.299999999999997,0.2868524441066487,0.01961294189095497,30,89
4163,4163,0.1979999999878146,330,21.169999999999998,0.28676638837341667,0.021158095449209213,27,64
4164,4164,0.1979999999878146,330,20.200000000000003,0.28668035845690465,0.01925984025001526,22,79
4165,4165,0.1979999999878146,330,22.95,0.2865943543493676,0.01935039833188057,30,68
4166,4166,0.1979999999878146,330,21.02,0.2865083760430628,0.01531291101127863,29,54
4167,4167,0.1979999999878146,330,23.48,0.2864224235302499,0.013724268414080143,29,77
4168,4168,0.1979999999878146,330,17.560000000000002,0.28633649680319084,0.015171142295002937,23,51
4169,4169,0.1979999999878146,330,21.42,0.2862505958541499,0.01646285131573677,28,62
4170,4170,0.18059999998888543,301,22.400000000000002,0.28616472067539367,0.01778353936970234,25,85
4171,4171,0.1979999999878146,330,20.659999999999997,0.28607887125919107,0.01475195400416851,27,61
4172,4172,0.1979999999878146,330,21.240000000000002,0.2859930475978133,0.0198146291077137,27,66
4173,4173,0.1979999999878146,330,19.570000000000004,0.285907249683534,0.021173983812332153,26,56
4174,4174,0.1979999999878146,330,15.73,0.2858214775086289,0.015909595414996147,19,53
4175,4175,0.1979999999878146,330,22.469999999999995,0.2857357310653763,0.018104657530784607,30,64
4176,4176,0.1979999999878146,330,19.32,0.2856500103460567,0.017577115446329117,20,81
4177,4177,0.1979999999878146,330,20.310000000000002,0.2855643153429529,0.01707887090742588,25,65
4178,4178,0.1979999999878146,330,21.990000000000002,0.28547864604835005,0.01736004278063774,27,71
4179,4179,0.1979999999878146,330,22.150000000000002,0.2853930024545355,0.018029162660241127,30,61
4180,4180,0.1979999999878146,330,22.290000000000003,0.28530738455379917,0.01605910062789917,28,71
4181,4181,0.1979999999878146,330,18.490000000000002,0.28522179233843303,0.018089640885591507,23,59
4182,4182,0.18479999998862695,308,22.1,0.2851362258007315,0.014895632863044739,28,67
4183,4183,0.1979999999878146,330,14.45,0.2850506849329913,0.016172237694263458,16,55
4184,4184,0.1979999999878146,330,22.79,0.2849651697275114,0.015408042818307877,31,62
4185,4185,0.1979999999878146,330,20.72,0.28487968017659315,0.017665989696979523,28,57
4186,4186,0.1979999999878146,330,21.130000000000003,0.2847942162725402,0.019315995275974274,29,56
4187,4187,0.1979999999878146,330,20.6,0.2847087780076584,0.017569586634635925,25,70
4188,4188,0.1979999999878146,330,17.700000000000003,0.28462336537425614,0.016475286334753036,18,74
4189,4189,0.18959999998833155,316,22.8,0.2845379783646439,0.01933390647172928,25,89
4190,4190,0.1979999999878146,330,24.049999999999997,0.2844526169711345,0.012144336476922035,34,60
4191,4191,0.1979999999878146,330,21.700000000000003,0.28436728118604315,0.011099236086010933,28,66
4192,4192,0.1979999999878146,330,21.810000000000002,0.28428197100168734,0.017532147467136383,30,58
4193,4193,0.1979999999878146,330,21.669999999999998,0.28419668641038687,0.015984874218702316,29,61
4194,4194,0.1979999999878146,330,22.019999999999996,0.28411142740446377,0.0198003351688385,30,58
4195,4195,0.1979999999878146,330,23.040000000000003,0.28402619397624246,0.016187001019716263,28,77
4196,4196,0.1979999999878146,330,14.18,0.2839409861180496,0.01820487156510353,14,61
4197,4197,0.1979999999878146,330,25.22,0.28385580382221415,0.017826702445745468,33,74
4198,4198,0.1979999999878146,330,21.169999999999998,0.2837706470810675,0.0189729705452919,30,52
4199,4199,0.1979999999878146,330,24.86,0.2836855158869432,0.019629504531621933,32,75
4200,4200,0.1979999999878146,330,24.459999999999997,0.28360041023217714,0.010971820913255215,34,61
4201,4201,0.1979999999878146,330,27.129999999999995,0.2835153301091075,0.01365715079009533,36,78
4202,4202,0.1979999999878146,330,21.21,0.28343027551007477,0.022669903934001923,25,74
4203,4203,0.1979999999878146,330,20.479999999999997,0.28334524642742176,0.01725417748093605,28,55
4204,4204,0.1979999999878146,330,21.779999999999998,0.28326024285349355,0.01688278093934059,29,62
4205,4205,0.1979999999878146,330,21.04,0.28317526478063754,0.016629189252853394,28,59
4206,4206,0.1979999999878146,330,22.71,0.28309031220120334,0.01443240512162447,32,56
4207,4207,0.1979999999878146,330,22.97,0.283005385107543,0.018346861004829407,32,59
4208,4208,0.1979999999878146,330,19.979999999999997,0.2829204834920107,0.014499690383672714,26,59
4209,4209,0.1979999999878146,330,18.24,0.2828356073469631,0.018862077966332436,22,62
4210,4210,0.1979999999878146,330,21.19,0.282750756664759,0.016583209857344627,29,57
4211,4211,0.1979999999878146,330,23.31,0.2826659314377596,0.014839036390185356,32,61
4212,4212,0.1979999999878146,330,21.519999999999996,0.28258113165832827,0.015692897140979767,27,69
4213,4213,0.1979999999878146,330,18.810000000000002,0.28249635731883077,0.017556536942720413,18,85
4214,4214,0.1979999999878146,330,20.64,0.28241160841163515,0.015734748914837837,28,56
4215,4215,0.1979999999878146,330,18.86,0.2823268849291117,0.02088852971792221,25,54
4216,4216,0.1979999999878146,330,19.480000000000004,0.28224218686363295,0.014568585902452469,26,55
4217,4217,0.1979999999878146,330,24.02,0.28215751420757385,0.017889592796564102,33,64
4218,4218,0.1979999999878146,330,16.2,0.2820728669533116,0.0164806991815567,19,57
4219,4219,0.1979999999878146,330,18.080000000000002,0.28198824509322556,0.016761600971221924,21,65
4220,4220,0.1979999999878146,330,22.629999999999995,0.28190364861969763,0.016680851578712463,30,63
4221,4221,0.1979999999878146,330,22.369999999999997,0.28181907752511176,0.011093869805335999,28,72
4222,4222,0.1979999999878146,330,23.739999999999995,0.28173453180185426,0.015861187130212784,31,71
4223,4223,0.1979999999878146,330,23.08,0.2816500114423137,0.02031206525862217,31,65
4224,4224,0.1979999999878146,330,19.900000000000002,0.28156551643888106,0.013650206848978996,28,50
4225,4225,0.1979999999878146,330,23.349999999999998,0.2814810467839494,0.019117992371320724,32,62
4226,4226,0.1979999999878146,330,15.21,0.28139660246991427,0.018462475389242172,17,57
4227,4227,0.1979999999878146,330,24.22,0.2813121834891733,0.019821561872959137,30,79
4228,4228,0.1979999999878146,330,17.76,0.28122778983412655,0.013984670862555504,21,62
4229,4229,0.1979999999878146,330,21.979999999999997,0.2811434214971763,0.01617196574807167,30,59
4230,4230,0.1979999999878146,330,20.57,0.28105907847072714,0.01993744634091854,27,60
4231,4231,0.1979999999878146,330,23.04,0.2809747607471859,0.01177980937063694,30,69
4232,4232,0.1979999999878146,330,20.869999999999997,0.28089046831896175,0.015336870215833187,28,57
4233,4233,0.1979999999878146,330,17.67,0.28080620117846605,0.016500722616910934,23,52
4234,4234,0.1979999999878146,330,20.43,0.2807219593181125,0.01867039129137993,27,56
4235,4235,0.1979999999878146,330,15.160000000000002,0.28063774273031705,0.022244907915592194,15,66
4236,4236,0.1979999999878146,330,22.740000000000002,0.280553551407498,0.02066001668572426,30,66
4237,4237,0.1979999999878146,330,17.12,0.28046938534207577,0.012978846207261086,20,60
4238,4238,0.1979999999878146,330,21.49,0.2803852445264732,0.019315145909786224,27,68
4239,4239,0.1979999999878146,330,20.509999999999998,0.28030112895311526,0.014941345900297165,27,60
4240,4240,0.1979999999878146,330,22.66,0.2802170386144293,0.017854534089565277,30,66
4241,4241,0.1979999999878146,330,21.950000000000003,0.280132973502845,0.012011283077299595,29,64
4242,4242,0.1979999999878146,330,22.950000000000003,0.28004893361079414,0.02053811401128769,28,76
4243,4243,0.1979999999878146,330,22.87,0.2799649189307109,0.019530020654201508,26,85
4244,4244,0.1979999999878146,330,22.729999999999997,0.2798809294550317,0.020520150661468506,30,66
4245,4245,0.18959999998833155,316,24.199999999999996,0.2797969651761952,0.013400238007307053,32,68
4246,4246,0.1979999999878146,330,26.279999999999998,0.27971302608664234,0.017245028167963028,35,76
4247,4247,0.1979999999878146,330,17.990000000000002,0.27962911217881636,0.012535752728581429,20,66
4248,4248,0.1979999999878146,330,20.75,0.27954522344516275,0.015769092366099358,27,62
4249,4249,0.1979999999878146,330,19.619999999999997,0.2794613598781292,0.019983217120170593,23,70
4250,4250,0.1979999999878146,330,21.14,0.27937752147016576,0.018987350165843964,28,61
4251,4251,0.1979999999878146,330,18.23,0.27929370821372473,0.011567281559109688,21,65
4252,4252,0.1979999999878146,330,22.56,0.2792099201012606,0.008348306640982628,30,65
4253,4253,0.1979999999878146,330,18.5,0.27912615712523026,0.015324898064136505,24,55
4254,4254,0.1979999999878146,330,22.82,0.2790424192780927,0.014895450323820114,29,70
4255,4255,0.1979999999878146,330,20.5,0.2789587065523093,0.025384733453392982,26,62
4256,4256,0.1979999999878146,330,20.880000000000003,0.2788750189403436,0.01897253654897213,25,70
4257,4257,0.1979999999878146,330,19.419999999999998,0.2787913564346615,0.01936294138431549,25,56
4258,4258,0.1979999999878146,330,19.799999999999997,0.2787077190277311,0.026169367134571075,24,67
4259,4259,0.1979999999878146,330,22.09,0.2786241067120228,0.016999036073684692,30,57
4260,4260,0.1979999999878146,330,20.87,0.27854051948000924,0.015568764880299568,25,72
4261,4261,0.1979999999878146,330,21.74,0.27845695732416526,0.018285289406776428,27,71
4262,4262,0.1979999999878146,330,21.19,0.27837342023696804,0.02052614465355873,29,57
4263,4263,0.1979999999878146,330,19.339999999999996,0.27828990821089694,0.018333397805690765,24,63
4264,4264,0.1979999999878146,330,17.67,0.2782064212384337,0.017299482598900795,22,56
4265,4265,0.16439999998988242,274,22.599999999999998,0.27812295931206216,0.01945066638290882,26,82
4266,4266,0.1979999999878146,330,21.75,0.27803952242426855,0.011449464596807957,26,75
4267,4267,0.1979999999878146,330,17.660000000000004,0.27795611056754127,0.01907430589199066,21,59
4268,4268,0.1979999999878146,330,21.4,0.277872723734371,0.014692672528326511,30,54
4269,4269,0.1979999999878146,330,18.400000000000002,0.2777893619172507,0.020238414406776428,24,54
4270,4270,0.1979999999878146,330,22.64,0.27770602510867554,0.017456214874982834,31,61
4271,4271,0.1979999999878146,330,20.459999999999997,0.27762271330114296,0.017117779701948166,26,64
4272,4272,0.1979999999878146,330,22.760000000000005,0.27753942648715263,0.014964474365115166,30,65
4273,4273,0.1979999999878146,330,14.18,0.2774561646592065,0.017238043248653412,17,48
4274,4274,0.1979999999878146,330,23.65,0.2773729278098087,0.01755770668387413,30,73
4275,4275,0.1979999999878146,330,21.6,0.2772897159314658,0.021245915442705154,29,60
4276,4276,0.1979999999878146,330,20.19,0.27720652901668635,0.016387827694416046,22,78
4277,4277,0.1979999999878146,330,21.38,0.27712336705798135,0.019640009850263596,27,68
4278,4278,0.1979999999878146,330,22.0,0.277040230047864,0.014064476825296879,29,64
4279,4279,0.1979999999878146,330,19.270000000000003,0.27695711797884964,0.024828145280480385,22,71
4280,4280,0.1979999999878146,330,19.769999999999996,0.276874030843456,0.020787950605154037,27,53
4281,4281,0.1979999999878146,330,18.53,0.276790968634203,0.018714744597673416,22,64
4282,4282,0.1979999999878146,330,20.38,0.27670793134361277,0.01629374921321869,26,63
4283,4283,0.1979999999878146,330,21.16,0.2766249189642097,0.019453560933470726,28,61
4284,4284,0.1979999999878146,330,23.979999999999997,0.27654193148852046,0.015219186432659626,31,73
4285,4285,0.1979999999878146,330,18.21,0.2764589689090739,0.020125683397054672,21,65
4286,4286,0.1979999999878146,330,16.660000000000004,0.2763760312184012,0.019665008410811424,19,61
4287,4287,0.1979999999878146,330,22.04,0.2762931184090357,0.0251475777477026,31,54
4288,4288,0.1979999999878146,330,19.93,0.276210230473513,0.021600186824798584,27,54
4289,4289,0.1979999999878146,330,22.87,0.27612736740437094,0.01713690161705017,29,72
4290,4290,0.1979999999878146,330,21.099999999999994,0.2760445291941496,0.020285535603761673,26,70
4291,4291,0.1979999999878146,330,21.669999999999998,0.27596171583539136,0.014150328002870083,29,61
4292,4292,0.1979999999878146,330,20.7,0.27587892732064073,0.01570902206003666,26,66
4293,4293,0.1979999999878146,330,19.749999999999996,0.2757961636424445,0.017955653369426727,22,74
4294,4294,0.1979999999878146,330,18.509999999999998,0.2757134247933518,0.021242350339889526,25,51
4295,4295,0.1979999999878146,330,22.800000000000004,0.27563071076591383,0.01240038126707077,32,57
4296,4296,0.1979999999878146,330,22.19,0.27554802155268404,0.01423221081495285,28,69
4297,4297,0.1979999999878146,330,20.33,0.2754653571462182,0.01595233753323555,25,66
4298,4298,0.1979999999878146,330,22.080000000000002,0.2753827175390744,0.02248096838593483,29,65
4299,4299,0.1979999999878146,330,23.17,0.27530010272381267,0.01516704261302948,31,65
4300,4300,0.1979999999878146,330,24.85,0.27521751269299555,0.017813287675380707,37,54
4301,4301,0.1979999999878146,330,23.949999999999996,0.27513494743918765,0.017633972689509392,35,54
4302,4302,0.1979999999878146,330,21.55,0.2750524069549559,0.02637435682117939,28,65
4303,4303,0.1979999999878146,330,20.5,0.27496989123286947,0.02056390605866909,27,57
4304,4304,0.1979999999878146,330,20.67,0.2748874002654996,0.021159503608942032,28,57
4305,4305,0.1979999999878146,330,21.580000000000002,0.27480493404542,0.018359623849391937,29,60
4306,4306,0.1979999999878146,330,19.509999999999998,0.27472249256520637,0.017591433599591255,25,60
4307,4307,0.1979999999878146,330,23.3,0.2746400758174368,0.01573856920003891,33,56
4308,4308,0.19379999998807307,323,22.3,0.2745576837946916,0.015763375908136368,23,94
4309,4309,0.1979999999878146,330,24.5,0.2744753164895532,0.01266142912209034,36,55
4310,4310,0.1979999999878146,330,20.509999999999998,0.2743929738946063,0.014494109898805618,29,51
4311,4311,0.1979999999878146,330,23.430000000000003,0.2743106560024379,0.017760448157787323,35,50
4312,4312,0.1979999999878146,330,18.770000000000003,0.2742283628056372,0.020787160843610764,23,61
4313,4313,0.1979999999878146,330,15.81,0.27414609429679554,0.008052317425608635,13,81
4314,4314,0.1979999999878146,330,22.270000000000003,0.2740638504685065,0.010450473055243492,29,67
4315,4315,0.1979999999878146,330,19.87,0.27398163131336595,0.015409154817461967,27,54
4316,4316,0.1979999999878146,330,19.48,0.27389943682397194,0.016183849424123764,26,55
4317,4317,0.1979999999878146,330,21.959999999999997,0.27381726699292475,0.020482925698161125,28,67
4318,4318,0.1979999999878146,330,22.52,0.2737351218128269,0.013736635446548462,30,64
4319,4319,0.1979999999878146,330,25.139999999999997,0.27365300127628306,0.01711260713636875,36,60
4320,4320,0.1979999999878146,330,21.689999999999998,0.2735709053759002,0.01797373592853546,29,60
4321,4321,0.1979999999878146,330,21.36,0.2734888341042874,0.01898440718650818,22,90
4322,4322,0.1979999999878146,330,17.91,0.27340678745405617,0.022210298106074333,22,59
4323,4323,0.1979999999878146,330,23.36,0.27332476541781997,0.017824340611696243,32,62
4324,4324,0.1979999999878146,330,21.069999999999997,0.27324276798819463,0.017007332295179367,30,51
4325,4325,0.1979999999878146,330,22.180000000000003,0.2731607951577982,0.013384103775024414,28,69
4326,4326,0.1979999999878146,330,21.410000000000004,0.27307884691925083,0.0243154875934124,26,72
4327,4327,0.1979999999878146,330,20.27,0.27299692326517505,0.017301367595791817,27,55
4328,4328,0.1979999999878146,330,20.34,0.2729150241881955,0.021118026226758957,28,53
4329,4329,0.1979999999878146,330,21.65,0.2728331496809391,0.020792655646800995,28,65
4330,4330,0.1979999999878146,330,22.6,0.2727512997360348,0.02178579941391945,32,56
4331,4331,0.1979999999878146,330,22.779999999999998,0.272669474346114,0.01948922500014305,30,66
4332,4332,0.1979999999878146,330,20.770000000000003,0.2725876735038102,0.01766693964600563,24,74
4333,4333,0.1979999999878146,330,22.959999999999997,0.27250589720175905,0.023354526609182358,31,64
4334,4334,0.19739999998785152,329,17.500000000000004,0.2724241454325985,0.009047746658325195,13,96
4335,4335,0.1979999999878146,330,24.229999999999997,0.27234241818896876,0.02267286367714405,33,66
4336,4336,0.1979999999878146,330,22.24,0.2722607154635121,0.016578983515501022,30,62
4337,4337,0.1859999999885531,310,19.700000000000003,0.27217903724887305,0.013446546159684658,24,63
4338,4338,0.1979999999878146,330,19.68,0.2720973835376984,0.01611209660768509,25,61
4339,4339,0.1979999999878146,330,22.58,0.27201575432263714,0.020376265048980713,31,60
4340,4340,0.1979999999878146,330,21.229999999999997,0.2719341495963404,0.01721910946071148,27,66
4341,4341,0.1979999999878146,330,24.179999999999996,0.27185256935146146,0.01815558597445488,30,79
4342,4342,0.1979999999878146,330,15.070000000000002,0.27177101358065603,0.011654018424451351,16,59
4343,4343,0.1979999999878146,330,19.63,0.27168948227658185,0.01666254550218582,25,60
4344,4344,0.1979999999878146,330,23.470000000000002,0.2716079754318989,0.015878768637776375,29,77
4345,4345,0.17339999998932853,289,26.0,0.27152649303926935,0.01348981074988842,30,96
4346,4346,0.1979999999878146,330,22.689999999999998,0.2714450350913576,0.018729031085968018,29,70
4347,4347,0.1979999999878146,330,17.670000000000005,0.27136360158083017,0.014961225911974907,19,70
4348,4348,0.1979999999878146,330,22.229999999999997,0.27128219250035596,0.017504185438156128,28,70
4349,4349,0.1979999999878146,330,21.75,0.27120080784260586,0.022064272314310074,28,66
4350,4350,0.17039999998951316,284,22.099999999999998,0.2711194476002531,0.02323998510837555,23,92
4351,4351,0.1979999999878146,330,21.32,0.27103811176597303,0.012300138361752033,28,62
4352,4352,0.1979999999878146,330,22.149999999999995,0.27095680033244324,0.020657414570450783,30,61
