,Episode,c&c,audio,video
1326,1326,0.005890000003691398,0.00450000000040518,0.026250000001738272
1327,1327,0.004585000003648076,0.00457500000040767,0.005410000001046455
1328,1328,0.004900000003658533,0.031875000001313936,0.07346000000330548
1329,1329,0.0046150000036490725,0.0043500000004002,0.004840000001027534
1330,1330,0.004720000003652558,0.009450000000569503,0.010710000001222398
1331,1331,0.004660000003650566,0.008175000000527177,0.008860000001160984
1332,1332,0.004765000003654052,0.011625000000641705,0.008620000001153016
1333,1333,0.005680000003684427,0.02452500000106994,0.07561000000337685
1334,1334,0.004690000003651562,0.021225000000960392,0.04710000000243042
1335,1335,0.004555000003647081,0.005700000000445016,0.006230000001073677
1336,1336,0.004960000003660525,0.0054750000004375465,0.036710000002085505
1337,1337,0.004720000003652558,0.011700000000644195,0.018650000001485978
1338,1338,0.005380000003674468,0.01320000000069399,0.016350000001409626
1339,1339,0.004480000003644591,0.00450000000040518,0.004940000001030853
1340,1340,0.004465000003644093,0.004725000000412649,0.004880000001028862
1341,1341,0.004630000003649571,0.00457500000040767,0.004810000001026537
1342,1342,0.005200000003668492,0.009525000000571993,0.029130000001833876
1343,1343,0.0044950000036450884,0.004725000000412649,0.004940000001030853
1344,1344,0.0045100000036455866,0.004650000000410159,0.005070000001035168
1345,1345,0.004570000003647578,0.007650000000509749,0.03768000000211771
1346,1346,0.004525000003646085,0.007050000000489831,0.0075200000011165
1347,1347,0.004435000003643097,0.004650000000410159,0.004900000001029525
1348,1348,0.006880000003724263,0.004650000000410159,0.035770000002054304
1349,1349,0.004525000003646085,0.004275000000397711,0.005260000001041476
1350,1350,0.004555000003647081,0.014100000000723867,0.028700000001819603
1351,1351,0.004585000003648076,0.00442500000040269,0.004840000001027534
1352,1352,0.005395000003674965,0.007125000000492321,0.006600000001085959
1353,1353,0.004840000003656542,0.009225000000562034,0.01352000000131568
1354,1354,0.004570000003647578,0.00450000000040518,0.004700000001022886
1355,1355,0.00470500000365206,0.005025000000422608,0.007260000001107869
1356,1356,0.0045100000036455866,0.004275000000397711,0.007300000001109197
1357,1357,0.005005000003662019,0.00442500000040269,0.010810000001225718
1358,1358,0.004735000003653056,0.008775000000547095,0.021720000001587893
1359,1359,0.0055300000036794476,0.037500000001500666,0.07027000000319958
1360,1360,0.005155000003666999,0.005925000000452485,0.016500000001414605
1361,1361,0.004465000003644093,0.0051750000004275876,0.0053200000010434675
1362,1362,0.005230000003669489,0.03052500000126912,0.0499100000025237
1363,1363,0.004585000003648076,0.005400000000435057,0.007120000001103221
1364,1364,0.00485500000365704,0.004275000000397711,0.011470000001247626
1365,1365,0.005680000003684427,0.014925000000751254,0.06324000000296622
1366,1366,0.005890000003691398,0.014100000000723867,0.06057000000287758
1367,1367,0.0046150000036490725,0.008100000000524687,0.014090000001334601
1368,1368,0.005275000003670982,0.010800000000614318,0.04207000000226344
1369,1369,0.006565000003713806,0.04702500000181686,0.06775000000311593
1370,1370,0.0045100000036455866,0.004650000000410159,0.006360000001077992
1371,1371,0.012340000003905515,0.009375000000567013,0.04196000000225979
1372,1372,0.013375000003939874,0.010950000000619298,0.04347000000230992
1373,1373,0.009340000003805925,0.021000000000952923,0.04709000000243009
1374,1374,0.005125000003666003,0.008475000000537136,0.045800000002387264
1375,1375,0.006850000003723267,0.01642500000080105,0.0781900000034625
1376,1376,0.0056200000036824346,0.009450000000569503,0.045160000002366016
1377,1377,0.005095000003665006,0.008250000000529667,0.04060000000221464
1378,1378,0.0054100000036754635,0.009375000000567013,0.031390000001908905
1379,1379,0.007000000003728246,0.006600000000474893,0.08797000000378716
1380,1380,0.008350000003773062,0.00442500000040269,0.0709300000032215
1381,1381,0.005380000003674468,0.008250000000529667,0.0460300000023949
1382,1382,0.005080000003664509,0.009225000000562034,0.02100000000156399
1383,1383,0.004660000003650566,0.006450000000469913,0.006930000001096915
1384,1384,0.005050000003663513,0.0060750000004574645,0.0284800000018123
1385,1385,0.00595000000369339,0.0102000000005944,0.013670000001320659
1386,1386,0.004825000003656044,0.006150000000459954,0.043830000002321866
1387,1387,0.0045100000036455866,0.004950000000420118,0.004910000001029857
1388,1388,0.004690000003651562,0.008100000000524687,0.009070000001167955
1389,1389,0.005245000003669986,0.011550000000639216,0.036660000002083845
1390,1390,0.004720000003652558,0.004875000000417629,0.03525000000203704
1391,1391,0.006190000003701357,0.01027500000059689,0.043240000002302284
1392,1392,0.00529000000367148,0.007125000000492321,0.013380000001311032
1393,1393,0.005305000003671978,0.008475000000537136,0.03894000000215954
1394,1394,0.010945000003859206,0.016875000000815987,0.08270000000361222
1395,1395,0.006565000003713806,0.008400000000534646,0.05487000000268836
1396,1396,0.0069400000037262545,0.009975000000586931,0.05656000000274446
1397,1397,0.010750000003852733,0.005025000000422608,0.0374600000021104
1398,1398,0.006745000003719781,0.006675000000477382,0.09491000000401754
1399,1399,0.004570000003647578,0.005850000000449995,0.022400000001610465
1400,1400,0.006400000003708328,0.011025000000621787,0.10431000000432959
1401,1401,0.008185000003767585,0.019725000000910597,0.06755000000310929
1402,1402,0.006085000003697871,0.01027500000059689,0.03732000000210576
1403,1403,0.005200000003668492,0.007125000000492321,0.008450000001147373
1404,1404,0.005095000003665006,0.004650000000410159,0.025450000001711715
1405,1405,0.0065200000037123115,0.02767500000117451,0.05294000000262429
1406,1406,0.0060250000036958795,0.004725000000412649,0.03485000000202376
1407,1407,0.005275000003670982,0.011775000000646685,0.024070000001665905
1408,1408,0.0046150000036490725,0.004725000000412649,0.0060000000010660415
1409,1409,0.0058750000036909,0.023100000001022636,0.052570000002612007
1410,1410,0.005275000003670982,0.015075000000756233,0.04219000000226743
1411,1411,0.00470500000365206,0.004650000000410159,0.005260000001041476
1412,1412,0.005080000003664509,0.00457500000040767,0.022090000001600173
1413,1413,0.005995000003694883,0.016725000000811008,0.07760000000344291
1414,1414,0.007150000003733226,0.09240000000332316,0.1076600000044408
1415,1415,0.008335000003772564,0.017775000000845864,0.06176000000291708
1416,1416,0.008020000003762106,0.031950000001316425,0.050910000002556896
1417,1417,0.0045100000036455866,0.004875000000417629,0.005180000001038821
1418,1418,0.004690000003651562,0.00457500000040767,0.03881000000215522
1419,1419,0.0058300000036894065,0.00450000000040518,0.06489000000302099
1420,1420,0.005335000003672974,0.00442500000040269,0.02253000000161478
1421,1421,0.004600000003648574,0.012300000000664113,0.03353000000197994
1422,1422,0.01868500000411615,0.00457500000040767,0.0326100000019494
1423,1423,0.005125000003666003,0.009600000000574482,0.03743000000210941
1424,1424,0.01048000000384377,0.017250000000828436,0.052980000002625614
1425,1425,0.004480000003644591,0.004650000000410159,0.005630000001053759
1426,1426,0.005170000003667496,0.0160500000007886,0.03826000000213696
1427,1427,0.004555000003647081,0.004275000000397711,0.004740000001024214
1428,1428,0.005140000003666501,0.007725000000512239,0.03329000000197198
1429,1429,0.004585000003648076,0.00442500000040269,0.005440000001047452
1430,1430,0.004570000003647578,0.004650000000410159,0.007140000001103886
1431,1431,0.004660000003650566,0.008025000000522198,0.044130000002331825
1432,1432,0.004720000003652558,0.017850000000848354,0.041330000002238874
1433,1433,0.00763000000374916,0.00442500000040269,0.04205000000226278
1434,1434,0.006565000003713806,0.00457500000040767,0.0311700000019016
1435,1435,0.004570000003647578,0.004800000000415139,0.005180000001038821
1436,1436,0.008665000003783518,0.0075000000005047696,0.009520000001182893
1437,1437,0.008020000003762106,0.01027500000059689,0.03515000000203372
1438,1438,0.004480000003644591,0.004275000000397711,0.005200000001039484
1439,1439,0.004645000003650068,0.004875000000417629,0.005220000001040148
1440,1440,0.004990000003661521,0.017625000000840885,0.03235000000194077
1441,1441,0.006115000003698867,0.01035000000059938,0.03638000000207455
1442,1442,0.004450000003643595,0.005400000000435057,0.006700000001089279
1443,1443,0.00485500000365704,0.00450000000040518,0.01623000000140564
1444,1444,0.004585000003648076,0.010650000000609339,0.011750000001256922
1445,1445,0.004945000003660027,0.00450000000040518,0.03600000000206194
1446,1446,0.005380000003674468,0.004725000000412649,0.053130000002630594
1447,1447,0.00536500000367397,0.012525000000671582,0.011910000001262234
1448,1448,0.006985000003727748,0.01042500000060187,0.03447000000201115
1449,1449,0.0329650000045902,0.005325000000432567,0.03417000000200119
1450,1450,0.0055300000036794476,0.009075000000557054,0.03087000000189164
1451,1451,0.006805000003721773,0.005550000000440036,0.10138000000423233
1452,1452,0.004885000003658035,0.004950000000420118,0.007030000001100234
1453,1453,0.0072400000037362135,0.007050000000489831,0.038020000002129
1454,1454,0.004450000003643595,0.03097500000128406,0.051890000002589434
1455,1455,0.00580000000368841,0.011700000000644195,0.09797000000411912
1456,1456,0.005770000003687414,0.012600000000674072,0.059920000002856
1457,1457,0.004525000003646085,0.005100000000425098,0.0060000000010660415
1458,1458,0.02575000000435068,0.006825000000482362,0.07389000000331976
1459,1459,0.007300000003738205,0.00442500000040269,0.03137000000190824
1460,1460,0.004540000003646583,0.0051750000004275876,0.004980000001032181
1461,1461,0.004555000003647081,0.004275000000397711,0.004800000001026206
1462,1462,0.004690000003651562,0.004725000000412649,0.0063400000010773285
1463,1463,0.004435000003643097,0.0057750000004475055,0.005720000001056746
1464,1464,0.004540000003646583,0.00442500000040269,0.005130000001037161
1465,1465,0.004480000003644591,0.004725000000412649,0.005260000001041476
1466,1466,0.005545000003679945,0.005250000000430077,0.027130000001767483
1467,1467,0.005155000003666999,0.005025000000422608,0.04499000000236038
1468,1468,0.009430000003808914,0.004275000000397711,0.022550000001615444
1469,1469,0.004555000003647081,0.013500000000703949,0.029860000001858112
1470,1470,0.007105000003731732,0.011025000000621787,0.054310000002669764
1471,1471,0.004465000003644093,0.004275000000397711,0.004710000001023218
1472,1472,0.004645000003650068,0.00457500000040767,0.011600000001251942
1473,1473,0.005755000003686917,0.004275000000397711,0.05802000000279293
1474,1474,0.008275000003770572,0.0051750000004275876,0.05314000000263093
1475,1475,0.027220000004399482,0.035100000001420995,0.04258000000228037
1476,1476,0.004600000003648574,0.00442500000040269,0.004830000001027202
1477,1477,0.004990000003661521,0.012150000000659134,0.02171000000158756
1478,1478,0.004720000003652558,0.00457500000040767,0.005460000001048115
1479,1479,0.004900000003658533,0.00450000000040518,0.05092000000255723
1480,1480,0.0048100000036555455,0.010875000000616808,0.03760000000211505
1481,1481,0.004555000003647081,0.004725000000412649,0.005100000001036165
1482,1482,0.004450000003643595,0.004275000000397711,0.007130000001103554
1483,1483,0.004585000003648076,0.004275000000397711,0.004800000001026206
1484,1484,0.004525000003646085,0.005250000000430077,0.005210000001039816
1485,1485,0.004645000003650068,0.004725000000412649,0.006200000001072681
1486,1486,0.004735000003653056,0.013875000000716398,0.064830000003019
1487,1487,0.004870000003657537,0.004950000000420118,0.004920000001030189
1488,1488,0.004630000003649571,0.005625000000442526,0.005130000001037161
1489,1489,0.00485500000365704,0.009375000000567013,0.02990000000185944
1490,1490,0.004420000003642599,0.005625000000442526,0.005880000001062058
1491,1491,0.004720000003652558,0.004650000000410159,0.00869000000115534
1492,1492,0.0045100000036455866,0.005925000000452485,0.0065500000010843
1493,1493,0.004555000003647081,0.004725000000412649,0.004760000001024878
1494,1494,0.005260000003670484,0.008100000000524687,0.09432000000399796
1495,1495,0.004600000003648574,0.009075000000557054,0.009290000001175257
1496,1496,0.004645000003650068,0.008400000000534646,0.016050000001399667
1497,1497,0.017920000004090754,0.004800000000415139,0.037100000002098454
1498,1498,0.025225000004333253,0.009525000000571993,0.03565000000205032
1499,1499,0.020995000004192833,0.00450000000040518,0.019300000001507556
1500,1500,0.004570000003647578,0.004275000000397711,0.004750000001024546
1501,1501,0.004870000003657537,0.004725000000412649,0.017780000001457096
1502,1502,0.009640000003815884,0.00442500000040269,0.013740000001322982
1503,1503,0.004960000003660525,0.00442500000040269,0.006930000001096915
1504,1504,0.004990000003661521,0.012750000000679051,0.022800000001623744
1505,1505,0.005965000003693888,0.004800000000415139,0.005690000001055751
1506,1506,0.00485500000365704,0.021000000000952923,0.040440000002209334
1507,1507,0.00478000000365455,0.004725000000412649,0.021440000001578596
1508,1508,0.004435000003643097,0.004275000000397711,0.004730000001023882
1509,1509,0.012760000003919459,0.014400000000733826,0.050520000002543954
1510,1510,0.0046150000036490725,0.0043500000004002,0.004790000001025874
1511,1511,0.004795000003655047,0.006300000000464934,0.022140000001601833
1512,1512,0.00485500000365704,0.00457500000040767,0.014010000001331947
1513,1513,0.008410000003775054,0.0051750000004275876,0.01413000000133593
1514,1514,0.004480000003644591,0.00442500000040269,0.00594000000106405
1515,1515,0.018100000004096728,0.005925000000452485,0.04583000000238826
1516,1516,0.00595000000369339,0.07027500000258868,0.06655000000307609
1517,1517,0.006955000003726753,0.005025000000422608,0.022540000001615112
1518,1518,0.009010000003794972,0.008475000000537136,0.023760000001655613
1519,1519,0.018715000004117143,0.009525000000571993,0.04616000000239921
1520,1520,0.004900000003658533,0.012675000000676562,0.04105000000222958
1521,1521,0.004795000003655047,0.01035000000059938,0.016340000001409293
1522,1522,0.005665000003683929,0.007950000000519708,0.03778000000212103
1523,1523,0.004600000003648574,0.00442500000040269,0.004940000001030853
1524,1524,0.015145000003998632,0.01597500000078611,0.10754000000443682
1525,1525,0.004795000003655047,0.012525000000671582,0.02171000000158756
1526,1526,0.004600000003648574,0.004950000000420118,0.008000000001132435
1527,1527,0.015010000003994151,0.00450000000040518,0.033890000001991896
1528,1528,0.004990000003661521,0.006300000000464934,0.03622000000206924
1529,1529,0.004585000003648076,0.011175000000626767,0.008120000001136418
1530,1530,0.010795000003854227,0.009900000000584441,0.016510000001414938
1531,1531,0.004435000003643097,0.0054750000004375465,0.005300000001042804
1532,1532,0.004465000003644093,0.00450000000040518,0.005080000001035501
1533,1533,0.004525000003646085,0.00442500000040269,0.004990000001032513
1534,1534,0.0044950000036450884,0.00450000000040518,0.005200000001039484
1535,1535,0.004450000003643595,0.004650000000410159,0.004960000001031517
1536,1536,0.0044950000036450884,0.005100000000425098,0.005240000001040812
1537,1537,0.004480000003644591,0.004725000000412649,0.005040000001034173
1538,1538,0.006100000003698369,0.00450000000040518,0.035670000002050985
1539,1539,0.0046150000036490725,0.008700000000544605,0.010810000001225718
1540,1540,0.004435000003643097,0.0043500000004002,0.004780000001025542
1541,1541,0.005095000003665006,0.011175000000626767,0.015740000001389375
1542,1542,0.004555000003647081,0.004275000000397711,0.004640000001020894
1543,1543,0.004735000003653056,0.005550000000440036,0.015060000001366803
1544,1544,0.004480000003644591,0.004800000000415139,0.025880000001725988
1545,1545,0.004630000003649571,0.00442500000040269,0.004810000001026537
1546,1546,0.004765000003654052,0.02460000000107243,0.041570000002246844
1547,1547,0.0045100000036455866,0.004275000000397711,0.004740000001024214
1548,1548,0.0044950000036450884,0.004275000000397711,0.004860000001028197
1549,1549,0.004675000003651064,0.04807500000185172,0.05365000000264786
1550,1550,0.004465000003644093,0.00457500000040767,0.004900000001029525
1551,1551,0.004450000003643595,0.004725000000412649,0.02716000000176848
1552,1552,0.004465000003644093,0.004875000000417629,0.005300000001042804
1553,1553,0.004600000003648574,0.032175000001323895,0.03741000000210874
1554,1554,0.0046150000036490725,0.00450000000040518,0.004660000001021558
1555,1555,0.0044950000036450884,0.004875000000417629,0.005030000001033841
1556,1556,0.0044950000036450884,0.004275000000397711,0.004640000001020894
1557,1557,0.0045100000036455866,0.00442500000040269,0.00467000000102189
1558,1558,0.004525000003646085,0.004275000000397711,0.004760000001024878
1559,1559,0.0044950000036450884,0.00442500000040269,0.004860000001028197
1560,1560,0.004990000003661521,0.009750000000579462,0.008460000001147706
1561,1561,0.004465000003644093,0.004875000000417629,0.0052300000010404805
1562,1562,0.004480000003644591,0.004275000000397711,0.0047200000010235495
1563,1563,0.0046150000036490725,0.007875000000517218,0.0070700000011015614
1564,1564,0.004540000003646583,0.00450000000040518,0.004760000001024878
1565,1565,0.005125000003666003,0.11145000000395555,0.3407500000121786
1566,1566,0.004630000003649571,0.00442500000040269,0.004700000001022886
1567,1567,0.004480000003644591,0.004275000000397711,0.0047200000010235495
1568,1568,0.004450000003643595,0.004950000000420118,0.0051900000010391524
1569,1569,0.004450000003643595,0.00457500000040767,0.004840000001027534
1570,1570,0.004555000003647081,0.00450000000040518,0.004990000001032513
1571,1571,0.004525000003646085,0.004275000000397711,0.004770000001025209
1572,1572,0.008395000003774555,0.00450000000040518,0.04041000000220833
1573,1573,0.004450000003643595,0.00450000000040518,0.018240000001472367
1574,1574,0.0044950000036450884,0.004275000000397711,0.004800000001026206
1575,1575,0.005260000003670484,0.004275000000397711,0.04949000000250976
1576,1576,0.004435000003643097,0.004275000000397711,0.004900000001029525
1577,1577,0.004435000003643097,0.005325000000432567,0.0049300000010305215
1578,1578,0.004450000003643595,0.006000000000454975,0.005070000001035168
1579,1579,0.004450000003643595,0.004275000000397711,0.004660000001021558
1580,1580,0.004450000003643595,0.005250000000430077,0.005050000001034505
1581,1581,0.004450000003643595,0.004275000000397711,0.005130000001037161
1582,1582,0.004450000003643595,0.00457500000040767,0.0049300000010305215
1583,1583,0.004420000003642599,0.004275000000397711,0.004820000001026869
1584,1584,0.004525000003646085,0.00442500000040269,0.004750000001024546
1585,1585,0.004480000003644591,0.004275000000397711,0.004810000001026537
1586,1586,0.004600000003648574,0.00442500000040269,0.03469000000201845
1587,1587,0.012475000003909997,0.01035000000059938,0.04647000000240951
1588,1588,0.004480000003644591,0.004275000000397711,0.004740000001024214
1589,1589,0.004435000003643097,0.005850000000449995,0.005410000001046455
1590,1590,0.004525000003646085,0.00442500000040269,0.004920000001030189
1591,1591,0.0044950000036450884,0.004800000000415139,0.004810000001026537
1592,1592,0.004450000003643595,0.004275000000397711,0.004710000001023218
1593,1593,0.004450000003643595,0.004725000000412649,0.004820000001026869
1594,1594,0.0044950000036450884,0.004875000000417629,0.004840000001027534
1595,1595,0.004420000003642599,0.00442500000040269,0.0052300000010404805
1596,1596,0.004540000003646583,0.004275000000397711,0.007650000001120816
1597,1597,0.00544000000367646,0.004275000000397711,0.015430000001379085
1598,1598,0.004525000003646085,0.00457500000040767,0.004700000001022886
1599,1599,0.010090000003830823,0.004650000000410159,0.016050000001399667
1600,1600,0.004570000003647578,0.004275000000397711,0.004680000001022222
1601,1601,0.005170000003667496,0.004275000000397711,0.006180000001072017
1602,1602,0.0051100000036655045,0.011400000000634236,0.03191000000192616
1603,1603,0.004465000003644093,0.004650000000410159,0.004780000001025542
1604,1604,0.008440000003776049,0.00450000000040518,0.020510000001547724
1605,1605,0.004450000003643595,0.00450000000040518,0.005010000001033177
1606,1606,0.00478000000365455,0.00442500000040269,0.009680000001188205
1607,1607,0.004450000003643595,0.0043500000004002,0.004690000001022554
1608,1608,0.005080000003664509,0.004275000000397711,0.01623000000140564
1609,1609,0.004795000003655047,0.007875000000517218,0.03895000000215987
1610,1610,0.004450000003643595,0.005025000000422608,0.005420000001046787
1611,1611,0.0045100000036455866,0.0078000000005147285,0.030550000001881017
1612,1612,0.004660000003650566,0.008475000000537136,0.03922000000216883
1613,1613,0.004660000003650566,0.004950000000420118,0.007890000001128782
1614,1614,0.0045100000036455866,0.004275000000397711,0.005710000001056414
1615,1615,0.005575000003680941,0.011325000000631746,0.051010000002560216
1616,1616,0.011020000003861696,0.012750000000679051,0.04995000000252503
1617,1617,0.005020000003662517,0.005100000000425098,0.03402000000199621
1618,1618,0.006070000003697373,0.009900000000584441,0.047370000002439384
1619,1619,0.004765000003654052,0.012825000000681541,0.04778000000245299
1620,1620,0.004690000003651562,0.004875000000417629,0.006140000001070689
1621,1621,0.0058750000036909,0.004275000000397711,0.006990000001098906
1622,1622,0.01640500000404046,0.04597500000178201,0.056130000002730183
1623,1623,0.007870000003757127,0.0043500000004002,0.020530000001548386
1624,1624,0.004555000003647081,0.00442500000040269,0.008210000001139407
1625,1625,0.004420000003642599,0.004650000000410159,0.004830000001027202
1626,1626,0.004900000003658533,0.018300000000863292,0.0681200000031282
1627,1627,0.004660000003650566,0.00450000000040518,0.03546000000204401
1628,1628,0.0044950000036450884,0.005250000000430077,0.006270000001075004
1629,1629,0.0045100000036455866,0.007125000000492321,0.006180000001072017
1630,1630,0.005080000003664509,0.005325000000432567,0.026130000001734287
1631,1631,0.006985000003727748,0.00450000000040518,0.045690000002383616
1632,1632,0.004975000003661023,0.006150000000459954,0.020560000001549384
1633,1633,0.004960000003660525,0.004275000000397711,0.026430000001744246
1634,1634,0.004420000003642599,0.004275000000397711,0.004740000001024214
1635,1635,0.0045100000036455866,0.0043500000004002,0.004660000001021558
1636,1636,0.00485500000365704,0.03442500000139859,0.04179000000225415
1637,1637,0.004675000003651064,0.012750000000679051,0.04082000000222195
1638,1638,0.005575000003680941,0.008925000000552075,0.04975000000251839
1639,1639,0.004720000003652558,0.026250000001127205,0.06275000000294995
1640,1640,0.004450000003643595,0.01012500000059191,0.05384000000265417
1641,1641,0.004555000003647081,0.00450000000040518,0.03624000000206991
1642,1642,0.004585000003648076,0.00442500000040269,0.005370000001045127
1643,1643,0.0045100000036455866,0.00442500000040269,0.004800000001026206
1644,1644,0.004435000003643097,0.004275000000397711,0.004760000001024878
1645,1645,0.006190000003701357,0.008625000000542116,0.025190000001703083
1646,1646,0.0044950000036450884,0.0043500000004002,0.004780000001025542
1647,1647,0.017485000004076313,0.004275000000397711,0.017100000001434523
1648,1648,0.02378500000428545,0.009075000000557054,0.034000000001995545
1649,1649,0.004480000003644591,0.004275000000397711,0.004690000001022554
1650,1650,0.004720000003652558,0.004275000000397711,0.0068100000010929305
1651,1651,0.005035000003663015,0.00450000000040518,0.035680000002051314
1652,1652,0.0045100000036455866,0.004275000000397711,0.004710000001023218
1653,1653,0.004525000003646085,0.004275000000397711,0.005200000001039484
1654,1654,0.004465000003644093,0.004725000000412649,0.004940000001030853
1655,1655,0.004465000003644093,0.00450000000040518,0.0047200000010235495
1656,1656,0.004525000003646085,0.004275000000397711,0.004880000001028862
1657,1657,0.00478000000365455,0.004275000000397711,0.004750000001024546
1658,1658,0.01576000000401905,0.012375000000666603,0.029690000001852467
1659,1659,0.005935000003692892,0.004275000000397711,0.017680000001453776
1660,1660,0.004480000003644591,0.004275000000397711,0.004750000001024546
1661,1661,0.004480000003644591,0.004275000000397711,0.008510000001149366
1662,1662,0.004465000003644093,0.00450000000040518,0.00467000000102189
1663,1663,0.0056200000036824346,0.004650000000410159,0.005140000001037493
1664,1664,0.008905000003791486,0.02437500000106496,0.06531000000303493
1665,1665,0.009205000003801445,0.004875000000417629,0.06090000000288853
1666,1666,0.004465000003644093,0.004275000000397711,0.0049300000010305215
1667,1667,0.005320000003672476,0.009075000000557054,0.07738000000343562
1668,1668,0.004450000003643595,0.004275000000397711,0.004780000001025542
1669,1669,0.004465000003644093,0.004275000000397711,0.005120000001036828
1670,1670,0.0045100000036455866,0.005325000000432567,0.005170000001038488
1671,1671,0.004480000003644591,0.005625000000442526,0.005050000001034505
1672,1672,0.004480000003644591,0.004275000000397711,0.004710000001023218
1673,1673,0.004480000003644591,0.004275000000397711,0.004660000001021558
1674,1674,0.004450000003643595,0.00450000000040518,0.004860000001028197
1675,1675,0.004450000003643595,0.004275000000397711,0.004730000001023882
1676,1676,0.0044950000036450884,0.00450000000040518,0.004690000001022554
1677,1677,0.004435000003643097,0.004275000000397711,0.009420000001179573
1678,1678,0.004465000003644093,0.004800000000415139,0.005310000001043136
1679,1679,0.004660000003650566,0.009675000000576972,0.009330000001176586
1680,1680,0.004765000003654052,0.004275000000397711,0.004650000001021226
1681,1681,0.004450000003643595,0.004275000000397711,0.004960000001031517
1682,1682,0.004450000003643595,0.004275000000397711,0.004820000001026869
1683,1683,0.004420000003642599,0.004650000000410159,0.004960000001031517
1684,1684,0.0044950000036450884,0.004275000000397711,0.004710000001023218
1685,1685,0.004690000003651562,0.03270000000134132,0.0279800000017957
1686,1686,0.011395000003874145,0.0075000000005047696,0.013140000001303064
1687,1687,0.005155000003666999,0.009225000000562034,0.03497000000202775
1688,1688,0.010795000003854227,0.011475000000636726,0.03682000000208916
1689,1689,0.004525000003646085,0.008925000000552075,0.010530000001216422
1690,1690,0.0044950000036450884,0.005325000000432567,0.007290000001108865
1691,1691,0.006055000003696876,0.009375000000567013,0.048490000002476566
1692,1692,0.0045100000036455866,0.0057750000004475055,0.00635000000107766
1693,1693,0.0044050000036421014,0.004275000000397711,0.00467000000102189
1694,1694,0.005080000003664509,0.011025000000621787,0.04753000000244469
1695,1695,0.004630000003649571,0.00450000000040518,0.037100000002098454
1696,1696,0.004525000003646085,0.010800000000614318,0.011830000001259578
1697,1697,0.0044950000036450884,0.004275000000397711,0.007950000001130775
1698,1698,0.004765000003654052,0.009075000000557054,0.013480000001314352
1699,1699,0.005140000003666501,0.011400000000634236,0.059900000002855336
1700,1700,0.005050000003663513,0.0072750000004973,0.03920000000216817
1701,1701,0.006865000003723765,0.007575000000507259,0.031090000001898942
1702,1702,0.004675000003651064,0.00457500000040767,0.03510000000203206
1703,1703,0.004465000003644093,0.00450000000040518,0.0362700000020709
1704,1704,0.004480000003644591,0.004275000000397711,0.004660000001021558
1705,1705,0.004465000003644093,0.004275000000397711,0.004810000001026537
1706,1706,0.004540000003646583,0.006000000000454975,0.04971000000251706
1707,1707,0.004765000003654052,0.0078000000005147285,0.014730000001355848
1708,1708,0.018925000004124115,0.017100000000823457,0.10435000000433092
1709,1709,0.012790000003920454,0.06690000000247665,0.10951000000450221
1710,1710,0.004420000003642599,0.008925000000552075,0.010070000001201151
1711,1711,0.004480000003644591,0.004275000000397711,0.005810000001059734
1712,1712,0.004450000003643595,0.0051750000004275876,0.005760000001058074
1713,1713,0.004720000003652558,0.00457500000040767,0.012390000001278167
1714,1714,0.011545000003879124,0.004725000000412649,0.025510000001713707
1715,1715,0.004465000003644093,0.004275000000397711,0.004730000001023882
1716,1716,0.0044950000036450884,0.0043500000004002,0.004650000001021226
1717,1717,0.0046150000036490725,0.0060750000004574645,0.009180000001171607
1718,1718,0.0045100000036455866,0.007200000000494811,0.007040000001100566
1719,1719,0.0044050000036421014,0.005625000000442526,0.005070000001035168
1720,1720,0.004435000003643097,0.00450000000040518,0.005010000001033177
1721,1721,0.004450000003643595,0.00442500000040269,0.005760000001058074
1722,1722,0.004525000003646085,0.00442500000040269,0.0048900000010291935
1723,1723,0.004480000003644591,0.004650000000410159,0.004980000001032181
1724,1724,0.0044950000036450884,0.00457500000040767,0.005100000001036165
1725,1725,0.004675000003651064,0.007875000000517218,0.006920000001096582
1726,1726,0.004525000003646085,0.004275000000397711,0.004740000001024214
1727,1727,0.004435000003643097,0.00442500000040269,0.004880000001028862
1728,1728,0.0045100000036455866,0.0043500000004002,0.00854000000115036
1729,1729,0.004465000003644093,0.0043500000004002,0.004810000001026537
1730,1730,0.015040000003995146,0.01042500000060187,0.0401800000022007
1731,1731,0.004435000003643097,0.004275000000397711,0.0047200000010235495
1732,1732,0.004435000003643097,0.004275000000397711,0.004730000001023882
1733,1733,0.0045100000036455866,0.005925000000452485,0.009720000001189532
1734,1734,0.006070000003697373,0.011250000000629257,0.011180000001238
1735,1735,0.0044950000036450884,0.004875000000417629,0.00538000000104546
1736,1736,0.004540000003646583,0.004725000000412649,0.004870000001028529
1737,1737,0.0045100000036455866,0.005025000000422608,0.00645000000108098
1738,1738,0.004480000003644591,0.004275000000397711,0.004650000001021226
1739,1739,0.004525000003646085,0.004275000000397711,0.016190000001404314
1740,1740,0.0045100000036455866,0.005250000000430077,0.004940000001030853
1741,1741,0.004435000003643097,0.01012500000059191,0.007940000001130442
1742,1742,0.004960000003660525,0.004275000000397711,0.004740000001024214
1743,1743,0.004795000003655047,0.008850000000549585,0.01663000000141892
1744,1744,0.004480000003644591,0.004275000000397711,0.004880000001028862
1745,1745,0.004450000003643595,0.004275000000397711,0.005810000001059734
1746,1746,0.004645000003650068,0.004275000000397711,0.007830000001126792
